module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x0004819C,0x00048304,0x00048378,0x460E6382,mul.s,0x000482F8,s0,s0(entry),+0x1f4,0x0004830C,0xE60E01F4,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000482F0 0x44846800 mtc1 $a0, $f13 | 0x000482F4 0x460C6B03 div.s $f12, $f13, $f12 | 0x000482F8 0xC60E01F4 lwc1 $f14, 0x1f4($s0) | 0x000482FC 0xC60F01F8 lwc1 $f15, 0x1f8($s0) | 0x00048300 0xC61001FC lwc1 $f16, 0x1fc($s0) | 0x00048304 0x460E6382 mul.s $f14, $f12, $f14 | 0x00048308 0x460F63C2 mul.s $f15, $f12, $f15 | 0x0004830C 0xE60E01F4 swc1 $f14, 0x1f4($s0) | 0x00048310 0x46106302 mul.s $f12, $f12, $f16 | 0x00048314 0xE60F01F8 swc1 $f15, 0x1f8($s0) | 0x00048318 0xE60C01FC swc1 $f12, 0x1fc($s0) | 0x0004831C 0x261301F4 addiu $s3, $s0, 0x1f4 | 0x00048320 0x26050010 addiu $a1, $s0, 0x10 | 0x00048324 0x02002025 move $a0, $s0",,,,,,
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x0004819C,0x00048308,0x0004837C,0x460F63C2,mul.s,0x000482FC,s0,s0(entry),+0x1f8,0x00048314,0xE60F01F8,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000482F4 0x460C6B03 div.s $f12, $f13, $f12 | 0x000482F8 0xC60E01F4 lwc1 $f14, 0x1f4($s0) | 0x000482FC 0xC60F01F8 lwc1 $f15, 0x1f8($s0) | 0x00048300 0xC61001FC lwc1 $f16, 0x1fc($s0) | 0x00048304 0x460E6382 mul.s $f14, $f12, $f14 | 0x00048308 0x460F63C2 mul.s $f15, $f12, $f15 | 0x0004830C 0xE60E01F4 swc1 $f14, 0x1f4($s0) | 0x00048310 0x46106302 mul.s $f12, $f12, $f16 | 0x00048314 0xE60F01F8 swc1 $f15, 0x1f8($s0) | 0x00048318 0xE60C01FC swc1 $f12, 0x1fc($s0) | 0x0004831C 0x261301F4 addiu $s3, $s0, 0x1f4 | 0x00048320 0x26050010 addiu $a1, $s0, 0x10 | 0x00048324 0x02002025 move $a0, $s0 | 0x00048328 0x0C03A620 jal 0xe9880",,,,,,
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x0004819C,0x00048310,0x00048384,0x46106302,mul.s,0x00048300,s0,s0(entry),+0x1fc,0x00048318,0xE60C01FC,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000482F8 0xC60E01F4 lwc1 $f14, 0x1f4($s0) | 0x000482FC 0xC60F01F8 lwc1 $f15, 0x1f8($s0) | 0x00048300 0xC61001FC lwc1 $f16, 0x1fc($s0) | 0x00048304 0x460E6382 mul.s $f14, $f12, $f14 | 0x00048308 0x460F63C2 mul.s $f15, $f12, $f15 | 0x0004830C 0xE60E01F4 swc1 $f14, 0x1f4($s0) | 0x00048310 0x46106302 mul.s $f12, $f12, $f16 | 0x00048314 0xE60F01F8 swc1 $f15, 0x1f8($s0) | 0x00048318 0xE60C01FC swc1 $f12, 0x1fc($s0) | 0x0004831C 0x261301F4 addiu $s3, $s0, 0x1f4 | 0x00048320 0x26050010 addiu $a1, $s0, 0x10 | 0x00048324 0x02002025 move $a0, $s0 | 0x00048328 0x0C03A620 jal 0xe9880 | 0x0004832C 0x02603025 move $a2, $s3 | 0x00048330 0xC66C0000 lwc1 $f12, ($s3)",,,,,,
23,Airboard — niveau 6,float_fixed_step_read_modify_write,0x0004819C,0x000484E0,0x00048554,0x460D6301,sub.s,0x000484D0,s0,s0(entry),+0xc4c,0x000484F0,0xE60C0C4C,-1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000484C8 0x0C011980 jal 0x46600 | 0x000484CC 0x02203025 move $a2, $s1 | 0x000484D0 0xC60C0C4C lwc1 $f12, 0xc4c($s0) | 0x000484D4 0x44807000 mtc1 $zero, $f14 | 0x000484D8 0x3C043F80 lui $a0, 0x3f80 | 0x000484DC 0x44846800 mtc1 $a0, $f13 | 0x000484E0 0x460D6301 sub.s $f12, $f12, $f13 | 0x000484E4 0x460E603C c.lt.s $f12, $f14 | 0x000484E8 0x00000000 nop  | 0x000484EC 0x45000011 bc1f 0x48534 | 0x000484F0 0xE60C0C4C swc1 $f12, 0xc4c($s0) | 0x000484F4 0xC60C0030 lwc1 $f12, 0x30($s0) | 0x000484F8 0xC7AD002C lwc1 $f13, 0x2c($sp) | 0x000484FC 0xC60E0034 lwc1 $f14, 0x34($s0) | 0x00048500 0x460D6301 sub.s $f12, $f12, $f13",CANDIDATE ONLY: 0x000484D8 0x3C043F80 -> 0x3C043F00; audit all uses and tick ownership,1,0x3F800000,,0x000484D8;0x000484DC,0x3C043F80;0x44846800
23,Airboard — niveau 6,float_fixed_step_read_modify_write,0x000488E8,0x000489D4,0x00048A48,0x460F6300,add.s,0x000489C4,s1,s1,+0x4,0x000489E4,0xE62C0004,-1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000489BC 0x0C01241B jal 0x4906c | 0x000489C0 0xE7AD0058 swc1 $f13, 0x58($sp) | 0x000489C4 0xC62C0004 lwc1 $f12, 4($s1) | 0x000489C8 0x44806800 mtc1 $zero, $f13 | 0x000489CC 0x3C04BF80 lui $a0, 0xbf80 | 0x000489D0 0x44847800 mtc1 $a0, $f15 | 0x000489D4 0x460F6300 add.s $f12, $f12, $f15 | 0x000489D8 0x460D603E c.le.s $f12, $f13 | 0x000489DC 0x00000000 nop  | 0x000489E0 0x4500000A bc1f 0x48a0c | 0x000489E4 0xE62C0004 swc1 $f12, 4($s1) | 0x000489E8 0x3C040009 lui $a0, 9 | 0x000489EC 0x44806000 mtc1 $zero, $f12 | 0x000489F0 0x2485FB38 addiu $a1, $a0, -0x4c8 | 0x000489F4 0x3C060028 lui $a2, 0x28",CANDIDATE ONLY: 0x000489CC 0x3C04BF80 -> 0x3C04BF00; audit all uses and tick ownership,-1,0xBF800000,,0x000489CC;0x000489D0,0x3C04BF80;0x44847800
23,Airboard — niveau 6,float_fixed_step_read_modify_write,0x000488E8,0x00048C40,0x00048CB4,0x460E6300,add.s,0x00048C34,a0,a0,+0x8,0x00048C50,0xE48C0008,-1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00048C2C 0x44806800 mtc1 $zero, $f13 | 0x00048C30 0x2484FB38 addiu $a0, $a0, -0x4c8 | 0x00048C34 0xC48C0008 lwc1 $f12, 8($a0) | 0x00048C38 0x3C05BF80 lui $a1, 0xbf80 | 0x00048C3C 0x44857000 mtc1 $a1, $f14 | 0x00048C40 0x460E6300 add.s $f12, $f12, $f14 | 0x00048C44 0x460D603E c.le.s $f12, $f13 | 0x00048C48 0x00000000 nop  | 0x00048C4C 0x45000019 bc1f 0x48cb4 | 0x00048C50 0xE48C0008 swc1 $f12, 8($a0) | 0x00048C54 0x3C080028 lui $t0, 0x28 | 0x00048C58 0xC50C3B04 lwc1 $f12, 0x3b04($t0) | 0x00048C5C 0x3C080028 lui $t0, 0x28 | 0x00048C60 0xC50D3B08 lwc1 $f13, 0x3b08($t0)",CANDIDATE ONLY: 0x00048C38 0x3C05BF80 -> 0x3C05BF00; audit all uses and tick ownership,-1,0xBF800000,,0x00048C38;0x00048C3C,0x3C05BF80;0x44857000
23,Airboard — niveau 6,float_fixed_step_read_modify_write,0x000488E8,0x00049010,0x00049084,0x460E6300,add.s,0x00049004,a0,a0,+0xc,0x00049020,0xE48C000C,-1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00048FFC 0x44806800 mtc1 $zero, $f13 | 0x00049000 0x2484FB38 addiu $a0, $a0, -0x4c8 | 0x00049004 0xC48C000C lwc1 $f12, 0xc($a0) | 0x00049008 0x3C05BF80 lui $a1, 0xbf80 | 0x0004900C 0x44857000 mtc1 $a1, $f14 | 0x00049010 0x460E6300 add.s $f12, $f12, $f14 | 0x00049014 0x460D603E c.le.s $f12, $f13 | 0x00049018 0x00000000 nop  | 0x0004901C 0x45000006 bc1f 0x49038 | 0x00049020 0xE48C000C swc1 $f12, 0xc($a0) | 0x00049024 0x3C040009 lui $a0, 9 | 0x00049028 0x44806000 mtc1 $zero, $f12 | 0x0004902C 0x2485FB38 addiu $a1, $a0, -0x4c8 | 0x00049030 0xE4AC000C swc1 $f12, 0xc($a1)",CANDIDATE ONLY: 0x00049008 0x3C05BF80 -> 0x3C05BF00; audit all uses and tick ownership,-1,0xBF800000,,0x00049008;0x0004900C,0x3C05BF80;0x44857000
23,Airboard — niveau 6,float_fixed_step_read_modify_write,0x00049B44,0x00049B70,0x00049BE4,0x460D6340,add.s,0x00049B64,a1,a1,+0x1a8,0x00049B84,0xE4AD01A8,-1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049B5C 0x10C0000C beqz $a2, 0x49b90 | 0x00049B60 0x00000000 nop  | 0x00049B64 0xC4AC01A8 lwc1 $f12, 0x1a8($a1) | 0x00049B68 0x3C06BF80 lui $a2, 0xbf80 | 0x00049B6C 0x44866800 mtc1 $a2, $f13 | 0x00049B70 0x460D6340 add.s $f13, $f12, $f13 | 0x00049B74 0x44806000 mtc1 $zero, $f12 | 0x00049B78 0x460C683E c.le.s $f13, $f12 | 0x00049B7C 0x00000000 nop  | 0x00049B80 0x45010007 bc1t 0x49ba0 | 0x00049B84 0xE4AD01A8 swc1 $f13, 0x1a8($a1) | 0x00049B88 0x1000000A b 0x49bb4 | 0x00049B8C 0x00001025 move $v0, $zero | 0x00049B90 0x10000008 b 0x49bb4",CANDIDATE ONLY: 0x00049B68 0x3C06BF80 -> 0x3C06BF00; audit all uses and tick ownership,-1,0xBF800000,,0x00049B68;0x00049B6C,0x3C06BF80;0x44866800
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x00049DFC,0x00049E4C,0x00049EC0,0x460D7342,mul.s,0x00049E48,t0,t0,+0x0,0x00049E50,0xE50D0000,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049E40 0x4501002A bc1t 0x49eec | 0x00049E44 0x3C050028 lui $a1, 0x28 | 0x00049E48 0xC50E0000 lwc1 $f14, ($t0) | 0x00049E4C 0x460D7342 mul.s $f13, $f14, $f13 | 0x00049E50 0xE50D0000 swc1 $f13, ($t0) | 0x00049E54 0xC50D0004 lwc1 $f13, 4($t0) | 0x00049E58 0xC4EF3B60 lwc1 $f15, 0x3b60($a3) | 0x00049E5C 0x460F6B42 mul.s $f13, $f13, $f15 | 0x00049E60 0xE50D0004 swc1 $f13, 4($t0) | 0x00049E64 0xC50D0008 lwc1 $f13, 8($t0) | 0x00049E68 0xC4F03B60 lwc1 $f16, 0x3b60($a3) | 0x00049E6C 0x46106B42 mul.s $f13, $f13, $f16",,-1,0xBF800000,0x00283B60,0x00049E28,0xC4ED3B60
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x00049DFC,0x00049E5C,0x00049ED0,0x460F6B42,mul.s,0x00049E54,t0,t0,+0x4,0x00049E60,0xE50D0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049E4C 0x460D7342 mul.s $f13, $f14, $f13 | 0x00049E50 0xE50D0000 swc1 $f13, ($t0) | 0x00049E54 0xC50D0004 lwc1 $f13, 4($t0) | 0x00049E58 0xC4EF3B60 lwc1 $f15, 0x3b60($a3) | 0x00049E5C 0x460F6B42 mul.s $f13, $f13, $f15 | 0x00049E60 0xE50D0004 swc1 $f13, 4($t0) | 0x00049E64 0xC50D0008 lwc1 $f13, 8($t0) | 0x00049E68 0xC4F03B60 lwc1 $f16, 0x3b60($a3) | 0x00049E6C 0x46106B42 mul.s $f13, $f13, $f16 | 0x00049E70 0xE50D0008 swc1 $f13, 8($t0) | 0x00049E74 0xC4CD0128 lwc1 $f13, 0x128($a2) | 0x00049E78 0xC4EE3B60 lwc1 $f14, 0x3b60($a3) | 0x00049E7C 0x460D7342 mul.s $f13, $f14, $f13",,-1,0xBF800000,0x00283B60,0x00049E58,0xC4EF3B60
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x00049DFC,0x00049E6C,0x00049EE0,0x46106B42,mul.s,0x00049E64,t0,t0,+0x8,0x00049E70,0xE50D0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049E5C 0x460F6B42 mul.s $f13, $f13, $f15 | 0x00049E60 0xE50D0004 swc1 $f13, 4($t0) | 0x00049E64 0xC50D0008 lwc1 $f13, 8($t0) | 0x00049E68 0xC4F03B60 lwc1 $f16, 0x3b60($a3) | 0x00049E6C 0x46106B42 mul.s $f13, $f13, $f16 | 0x00049E70 0xE50D0008 swc1 $f13, 8($t0) | 0x00049E74 0xC4CD0128 lwc1 $f13, 0x128($a2) | 0x00049E78 0xC4EE3B60 lwc1 $f14, 0x3b60($a3) | 0x00049E7C 0x460D7342 mul.s $f13, $f14, $f13 | 0x00049E80 0xC48F0030 lwc1 $f15, 0x30($a0) | 0x00049E84 0xC4D10010 lwc1 $f17, 0x10($a2) | 0x00049E88 0x460D8C42 mul.s $f17, $f17, $f13 | 0x00049E8C 0x46117BC0 add.s $f15, $f15, $f17",,-1,0xBF800000,0x00283B60,0x00049E68,0xC4F03B60
23,Airboard — niveau 6,float_read_modify_write,0x00049DFC,0x00049E8C,0x00049F00,0x46117BC0,add.s,0x00049E80,a0,a0(entry),+0x30,0x00049E90,0xE48F0030,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049E78 0xC4EE3B60 lwc1 $f14, 0x3b60($a3) | 0x00049E7C 0x460D7342 mul.s $f13, $f14, $f13 | 0x00049E80 0xC48F0030 lwc1 $f15, 0x30($a0) | 0x00049E84 0xC4D10010 lwc1 $f17, 0x10($a2) | 0x00049E88 0x460D8C42 mul.s $f17, $f17, $f13 | 0x00049E8C 0x46117BC0 add.s $f15, $f15, $f17 | 0x00049E90 0xE48F0030 swc1 $f15, 0x30($a0) | 0x00049E94 0xC48F0034 lwc1 $f15, 0x34($a0) | 0x00049E98 0xC4D00014 lwc1 $f16, 0x14($a2) | 0x00049E9C 0x460D8382 mul.s $f14, $f16, $f13 | 0x00049EA0 0x460E7B80 add.s $f14, $f15, $f14 | 0x00049EA4 0xE48E0034 swc1 $f14, 0x34($a0) | 0x00049EA8 0xC48E0038 lwc1 $f14, 0x38($a0) | 0x00049EAC 0xC4D20018 lwc1 $f18, 0x18($a2)",,,,,,
23,Airboard — niveau 6,float_read_modify_write,0x00049DFC,0x00049EA0,0x00049F14,0x460E7B80,add.s,0x00049E94,a0,a0(entry),+0x34,0x00049EA4,0xE48E0034,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049E8C 0x46117BC0 add.s $f15, $f15, $f17 | 0x00049E90 0xE48F0030 swc1 $f15, 0x30($a0) | 0x00049E94 0xC48F0034 lwc1 $f15, 0x34($a0) | 0x00049E98 0xC4D00014 lwc1 $f16, 0x14($a2) | 0x00049E9C 0x460D8382 mul.s $f14, $f16, $f13 | 0x00049EA0 0x460E7B80 add.s $f14, $f15, $f14 | 0x00049EA4 0xE48E0034 swc1 $f14, 0x34($a0) | 0x00049EA8 0xC48E0038 lwc1 $f14, 0x38($a0) | 0x00049EAC 0xC4D20018 lwc1 $f18, 0x18($a2) | 0x00049EB0 0x460D9342 mul.s $f13, $f18, $f13 | 0x00049EB4 0x460D7340 add.s $f13, $f14, $f13 | 0x00049EB8 0xE48D0038 swc1 $f13, 0x38($a0) | 0x00049EBC 0x3C060028 lui $a2, 0x28 | 0x00049EC0 0x8CC83B64 lw $t0, 0x3b64($a2)",,,,,,
23,Airboard — niveau 6,float_read_modify_write,0x00049DFC,0x00049EB4,0x00049F28,0x460D7340,add.s,0x00049EA8,a0,a0(entry),+0x38,0x00049EB8,0xE48D0038,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049EA0 0x460E7B80 add.s $f14, $f15, $f14 | 0x00049EA4 0xE48E0034 swc1 $f14, 0x34($a0) | 0x00049EA8 0xC48E0038 lwc1 $f14, 0x38($a0) | 0x00049EAC 0xC4D20018 lwc1 $f18, 0x18($a2) | 0x00049EB0 0x460D9342 mul.s $f13, $f18, $f13 | 0x00049EB4 0x460D7340 add.s $f13, $f14, $f13 | 0x00049EB8 0xE48D0038 swc1 $f13, 0x38($a0) | 0x00049EBC 0x3C060028 lui $a2, 0x28 | 0x00049EC0 0x8CC83B64 lw $t0, 0x3b64($a2) | 0x00049EC4 0x2508FFFF addiu $t0, $t0, -1 | 0x00049EC8 0xACC83B64 sw $t0, 0x3b64($a2) | 0x00049ECC 0x8CA63B68 lw $a2, 0x3b68($a1) | 0x00049ED0 0x44866800 mtc1 $a2, $f13 | 0x00049ED4 0x1D000018 bgtz $t0, 0x49f38",,,,,,
23,Airboard — niveau 6,integer_unit_read_modify_write,0x00049DFC,0x00049EC4,0x00049F38,0x2508FFFF,addiu,0x00049EC0,a2,a2,+0x3b64,0x00049EC8,0xACC83B64,-1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049EB8 0xE48D0038 swc1 $f13, 0x38($a0) | 0x00049EBC 0x3C060028 lui $a2, 0x28 | 0x00049EC0 0x8CC83B64 lw $t0, 0x3b64($a2) | 0x00049EC4 0x2508FFFF addiu $t0, $t0, -1 | 0x00049EC8 0xACC83B64 sw $t0, 0x3b64($a2) | 0x00049ECC 0x8CA63B68 lw $a2, 0x3b68($a1) | 0x00049ED0 0x44866800 mtc1 $a2, $f13 | 0x00049ED4 0x1D000018 bgtz $t0, 0x49f38 | 0x00049ED8 0x46806B60 cvt.s.w $f13, $f13 | 0x00049EDC 0x3C06BF80 lui $a2, 0xbf80 | 0x00049EE0 0x44867000 mtc1 $a2, $f14 | 0x00049EE4 0x10000014 b 0x49f38","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
23,Airboard — niveau 6,float_read_modify_write,0x00049DFC,0x00049EFC,0x00049F70,0x460F7380,add.s,0x00049EF0,a0,a0(entry),+0x30,0x00049F00,0xE48E0030,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049EE8 0xE4EE3B60 swc1 $f14, 0x3b60($a3) | 0x00049EEC 0xC4CD0128 lwc1 $f13, 0x128($a2) | 0x00049EF0 0xC48E0030 lwc1 $f14, 0x30($a0) | 0x00049EF4 0xC4CF0010 lwc1 $f15, 0x10($a2) | 0x00049EF8 0x460D7BC2 mul.s $f15, $f15, $f13 | 0x00049EFC 0x460F7380 add.s $f14, $f14, $f15 | 0x00049F00 0xE48E0030 swc1 $f14, 0x30($a0) | 0x00049F04 0xC48E0034 lwc1 $f14, 0x34($a0) | 0x00049F08 0xC4D00014 lwc1 $f16, 0x14($a2) | 0x00049F0C 0x460D8402 mul.s $f16, $f16, $f13 | 0x00049F10 0x46107380 add.s $f14, $f14, $f16 | 0x00049F14 0xE48E0034 swc1 $f14, 0x34($a0) | 0x00049F18 0xC48E0038 lwc1 $f14, 0x38($a0) | 0x00049F1C 0xC4D10018 lwc1 $f17, 0x18($a2)",,,,,,
23,Airboard — niveau 6,float_read_modify_write,0x00049DFC,0x00049F10,0x00049F84,0x46107380,add.s,0x00049F04,a0,a0(entry),+0x34,0x00049F14,0xE48E0034,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049EFC 0x460F7380 add.s $f14, $f14, $f15 | 0x00049F00 0xE48E0030 swc1 $f14, 0x30($a0) | 0x00049F04 0xC48E0034 lwc1 $f14, 0x34($a0) | 0x00049F08 0xC4D00014 lwc1 $f16, 0x14($a2) | 0x00049F0C 0x460D8402 mul.s $f16, $f16, $f13 | 0x00049F10 0x46107380 add.s $f14, $f14, $f16 | 0x00049F14 0xE48E0034 swc1 $f14, 0x34($a0) | 0x00049F18 0xC48E0038 lwc1 $f14, 0x38($a0) | 0x00049F1C 0xC4D10018 lwc1 $f17, 0x18($a2) | 0x00049F20 0x460D8B42 mul.s $f13, $f17, $f13 | 0x00049F24 0x460D7340 add.s $f13, $f14, $f13 | 0x00049F28 0xE48D0038 swc1 $f13, 0x38($a0) | 0x00049F2C 0x8CA63B68 lw $a2, 0x3b68($a1) | 0x00049F30 0x44866800 mtc1 $a2, $f13",,,,,,
23,Airboard — niveau 6,float_read_modify_write,0x00049DFC,0x00049F24,0x00049F98,0x460D7340,add.s,0x00049F18,a0,a0(entry),+0x38,0x00049F28,0xE48D0038,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049F10 0x46107380 add.s $f14, $f14, $f16 | 0x00049F14 0xE48E0034 swc1 $f14, 0x34($a0) | 0x00049F18 0xC48E0038 lwc1 $f14, 0x38($a0) | 0x00049F1C 0xC4D10018 lwc1 $f17, 0x18($a2) | 0x00049F20 0x460D8B42 mul.s $f13, $f17, $f13 | 0x00049F24 0x460D7340 add.s $f13, $f14, $f13 | 0x00049F28 0xE48D0038 swc1 $f13, 0x38($a0) | 0x00049F2C 0x8CA63B68 lw $a2, 0x3b68($a1) | 0x00049F30 0x44866800 mtc1 $a2, $f13 | 0x00049F34 0x46806B60 cvt.s.w $f13, $f13 | 0x00049F38 0x460C683E c.le.s $f13, $f12 | 0x00049F3C 0x00000000 nop  | 0x00049F40 0x45010019 bc1t 0x49fa8 | 0x00049F44 0x00000000 nop ",,,,,,
23,Airboard — niveau 6,float_fixed_step_read_modify_write,0x00049DFC,0x00049F54,0x00049FC8,0x460E6B40,add.s,0x00049F48,a0,a0(entry),+0x30,0x00049F58,0xE48D0030,1.21072048e-07,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049F40 0x45010019 bc1t 0x49fa8 | 0x00049F44 0x00000000 nop  | 0x00049F48 0xC48D0030 lwc1 $f13, 0x30($a0) | 0x00049F4C 0x3C060009 lui $a2, 9 | 0x00049F50 0xC4CEFD10 lwc1 $f14, -0x2f0($a2) | 0x00049F54 0x460E6B40 add.s $f13, $f13, $f14 | 0x00049F58 0xE48D0030 swc1 $f13, 0x30($a0) | 0x00049F5C 0xC48D0034 lwc1 $f13, 0x34($a0) | 0x00049F60 0x24C6FD10 addiu $a2, $a2, -0x2f0 | 0x00049F64 0xC4CF0004 lwc1 $f15, 4($a2) | 0x00049F68 0x460F6B40 add.s $f13, $f13, $f15 | 0x00049F6C 0xE48D0034 swc1 $f13, 0x34($a0) | 0x00049F70 0xC48D0038 lwc1 $f13, 0x38($a0) | 0x00049F74 0xC4D00008 lwc1 $f16, 8($a2)",,1.21072048e-07,0x34020008,0x0008FD10,0x00049F50,0xC4CEFD10
23,Airboard — niveau 6,float_read_modify_write,0x00049DFC,0x00049F68,0x00049FDC,0x460F6B40,add.s,0x00049F5C,a0,a0(entry),+0x34,0x00049F6C,0xE48D0034,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049F54 0x460E6B40 add.s $f13, $f13, $f14 | 0x00049F58 0xE48D0030 swc1 $f13, 0x30($a0) | 0x00049F5C 0xC48D0034 lwc1 $f13, 0x34($a0) | 0x00049F60 0x24C6FD10 addiu $a2, $a2, -0x2f0 | 0x00049F64 0xC4CF0004 lwc1 $f15, 4($a2) | 0x00049F68 0x460F6B40 add.s $f13, $f13, $f15 | 0x00049F6C 0xE48D0034 swc1 $f13, 0x34($a0) | 0x00049F70 0xC48D0038 lwc1 $f13, 0x38($a0) | 0x00049F74 0xC4D00008 lwc1 $f16, 8($a2) | 0x00049F78 0x46106B40 add.s $f13, $f13, $f16 | 0x00049F7C 0xE48D0038 swc1 $f13, 0x38($a0) | 0x00049F80 0x8CA63B68 lw $a2, 0x3b68($a1) | 0x00049F84 0x24C6FFFF addiu $a2, $a2, -1 | 0x00049F88 0x44866800 mtc1 $a2, $f13",,,,,,
23,Airboard — niveau 6,float_read_modify_write,0x00049DFC,0x00049F78,0x00049FEC,0x46106B40,add.s,0x00049F70,a0,a0(entry),+0x38,0x00049F7C,0xE48D0038,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00049F68 0x460F6B40 add.s $f13, $f13, $f15 | 0x00049F6C 0xE48D0034 swc1 $f13, 0x34($a0) | 0x00049F70 0xC48D0038 lwc1 $f13, 0x38($a0) | 0x00049F74 0xC4D00008 lwc1 $f16, 8($a2) | 0x00049F78 0x46106B40 add.s $f13, $f13, $f16 | 0x00049F7C 0xE48D0038 swc1 $f13, 0x38($a0) | 0x00049F80 0x8CA63B68 lw $a2, 0x3b68($a1) | 0x00049F84 0x24C6FFFF addiu $a2, $a2, -1 | 0x00049F88 0x44866800 mtc1 $a2, $f13 | 0x00049F8C 0x46806B60 cvt.s.w $f13, $f13 | 0x00049F90 0x460C683E c.le.s $f13, $f12 | 0x00049F94 0x00000000 nop  | 0x00049F98 0x45000003 bc1f 0x49fa8",,,,,,
