module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x00109C10,0x0010A190,0x0010A204,0x460D7BC2,mul.s,0x0010A17C,s6,s6(entry),+0x4,0x0010A19C,0xE6CF0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010A174 0x46006B44 sqrt.s $f13, $f13 | 0x0010A178 0x460D7343 div.s $f13, $f14, $f13 | 0x0010A17C 0xC6CF0004 lwc1 $f15, 4($s6) | 0x0010A180 0xC6D00008 lwc1 $f16, 8($s6) | 0x0010A184 0x8EC40064 lw $a0, 0x64($s6) | 0x0010A188 0x34840020 ori $a0, $a0, 0x20 | 0x0010A18C 0x460D6302 mul.s $f12, $f12, $f13 | 0x0010A190 0x460D7BC2 mul.s $f15, $f15, $f13 | 0x0010A194 0xE6CC0000 swc1 $f12, ($s6) | 0x0010A198 0x460D8342 mul.s $f13, $f16, $f13 | 0x0010A19C 0xE6CF0004 swc1 $f15, 4($s6) | 0x0010A1A0 0xE6CD0008 swc1 $f13, 8($s6) | 0x0010A1A4 0xAEC40064 sw $a0, 0x64($s6) | 0x0010A1A8 0x34844000 ori $a0, $a0, 0x4000 | 0x0010A1AC 0xAEC40064 sw $a0, 0x64($s6) | 0x0010A1B0 0x34840400 ori $a0, $a0, 0x400",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x00109C10,0x0010A198,0x0010A20C,0x460D8342,mul.s,0x0010A180,s6,s6(entry),+0x8,0x0010A1A0,0xE6CD0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010A178 0x460D7343 div.s $f13, $f14, $f13 | 0x0010A17C 0xC6CF0004 lwc1 $f15, 4($s6) | 0x0010A180 0xC6D00008 lwc1 $f16, 8($s6) | 0x0010A184 0x8EC40064 lw $a0, 0x64($s6) | 0x0010A188 0x34840020 ori $a0, $a0, 0x20 | 0x0010A18C 0x460D6302 mul.s $f12, $f12, $f13 | 0x0010A190 0x460D7BC2 mul.s $f15, $f15, $f13 | 0x0010A194 0xE6CC0000 swc1 $f12, ($s6) | 0x0010A198 0x460D8342 mul.s $f13, $f16, $f13 | 0x0010A19C 0xE6CF0004 swc1 $f15, 4($s6) | 0x0010A1A0 0xE6CD0008 swc1 $f13, 8($s6) | 0x0010A1A4 0xAEC40064 sw $a0, 0x64($s6) | 0x0010A1A8 0x34844000 ori $a0, $a0, 0x4000 | 0x0010A1AC 0xAEC40064 sw $a0, 0x64($s6) | 0x0010A1B0 0x34840400 ori $a0, $a0, 0x400 | 0x0010A1B4 0xAEC40064 sw $a0, 0x64($s6) | 0x0010A1B8 0x34841000 ori $a0, $a0, 0x1000",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010AA78,0x0010AAEC,0x460C7382,mul.s,0x0010AA6C,s0,s0(entry),+0x0,0x0010AA80,0xE60E0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010AA64 0x44846800 mtc1 $a0, $f13 | 0x0010AA68 0x460C6B03 div.s $f12, $f13, $f12 | 0x0010AA6C 0xC60E0000 lwc1 $f14, ($s0) | 0x0010AA70 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010AA74 0xC6100008 lwc1 $f16, 8($s0) | 0x0010AA78 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010AA7C 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010AA80 0xE60E0000 swc1 $f14, ($s0) | 0x0010AA84 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010AA88 0xE60F0004 swc1 $f15, 4($s0) | 0x0010AA8C 0xE60C0008 swc1 $f12, 8($s0) | 0x0010AA90 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0010AA94 0xC60D0008 lwc1 $f13, 8($s0) | 0x0010AA98 0xC60E0028 lwc1 $f14, 0x28($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010AA7C,0x0010AAF0,0x460C7BC2,mul.s,0x0010AA70,s0,s0(entry),+0x4,0x0010AA88,0xE60F0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010AA68 0x460C6B03 div.s $f12, $f13, $f12 | 0x0010AA6C 0xC60E0000 lwc1 $f14, ($s0) | 0x0010AA70 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010AA74 0xC6100008 lwc1 $f16, 8($s0) | 0x0010AA78 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010AA7C 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010AA80 0xE60E0000 swc1 $f14, ($s0) | 0x0010AA84 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010AA88 0xE60F0004 swc1 $f15, 4($s0) | 0x0010AA8C 0xE60C0008 swc1 $f12, 8($s0) | 0x0010AA90 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0010AA94 0xC60D0008 lwc1 $f13, 8($s0) | 0x0010AA98 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x0010AA9C 0xC60F0004 lwc1 $f15, 4($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010AA84,0x0010AAF8,0x460C8302,mul.s,0x0010AA74,s0,s0(entry),+0x8,0x0010AA8C,0xE60C0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010AA6C 0xC60E0000 lwc1 $f14, ($s0) | 0x0010AA70 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010AA74 0xC6100008 lwc1 $f16, 8($s0) | 0x0010AA78 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010AA7C 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010AA80 0xE60E0000 swc1 $f14, ($s0) | 0x0010AA84 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010AA88 0xE60F0004 swc1 $f15, 4($s0) | 0x0010AA8C 0xE60C0008 swc1 $f12, 8($s0) | 0x0010AA90 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0010AA94 0xC60D0008 lwc1 $f13, 8($s0) | 0x0010AA98 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x0010AA9C 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010AAA0 0x460D6402 mul.s $f16, $f12, $f13 | 0x0010AAA4 0xC6110000 lwc1 $f17, ($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010ADE4,0x0010AE58,0x460C7382,mul.s,0x0010ADD8,s0,s0(entry),+0x20,0x0010ADEC,0xE60E0020,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010ADD0 0x44846800 mtc1 $a0, $f13 | 0x0010ADD4 0x460C6B03 div.s $f12, $f13, $f12 | 0x0010ADD8 0xC60E0020 lwc1 $f14, 0x20($s0) | 0x0010ADDC 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x0010ADE0 0xC6100028 lwc1 $f16, 0x28($s0) | 0x0010ADE4 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010ADE8 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010ADEC 0xE60E0020 swc1 $f14, 0x20($s0) | 0x0010ADF0 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010ADF4 0xE60F0024 swc1 $f15, 0x24($s0) | 0x0010ADF8 0xE60C0028 swc1 $f12, 0x28($s0) | 0x0010ADFC 0xC60C0014 lwc1 $f12, 0x14($s0) | 0x0010AE00 0xC60D0028 lwc1 $f13, 0x28($s0) | 0x0010AE04 0xC60E0018 lwc1 $f14, 0x18($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010ADE8,0x0010AE5C,0x460C7BC2,mul.s,0x0010ADDC,s0,s0(entry),+0x24,0x0010ADF4,0xE60F0024,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010ADD4 0x460C6B03 div.s $f12, $f13, $f12 | 0x0010ADD8 0xC60E0020 lwc1 $f14, 0x20($s0) | 0x0010ADDC 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x0010ADE0 0xC6100028 lwc1 $f16, 0x28($s0) | 0x0010ADE4 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010ADE8 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010ADEC 0xE60E0020 swc1 $f14, 0x20($s0) | 0x0010ADF0 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010ADF4 0xE60F0024 swc1 $f15, 0x24($s0) | 0x0010ADF8 0xE60C0028 swc1 $f12, 0x28($s0) | 0x0010ADFC 0xC60C0014 lwc1 $f12, 0x14($s0) | 0x0010AE00 0xC60D0028 lwc1 $f13, 0x28($s0) | 0x0010AE04 0xC60E0018 lwc1 $f14, 0x18($s0) | 0x0010AE08 0xC60F0024 lwc1 $f15, 0x24($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010ADF0,0x0010AE64,0x460C8302,mul.s,0x0010ADE0,s0,s0(entry),+0x28,0x0010ADF8,0xE60C0028,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010ADD8 0xC60E0020 lwc1 $f14, 0x20($s0) | 0x0010ADDC 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x0010ADE0 0xC6100028 lwc1 $f16, 0x28($s0) | 0x0010ADE4 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010ADE8 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010ADEC 0xE60E0020 swc1 $f14, 0x20($s0) | 0x0010ADF0 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010ADF4 0xE60F0024 swc1 $f15, 0x24($s0) | 0x0010ADF8 0xE60C0028 swc1 $f12, 0x28($s0) | 0x0010ADFC 0xC60C0014 lwc1 $f12, 0x14($s0) | 0x0010AE00 0xC60D0028 lwc1 $f13, 0x28($s0) | 0x0010AE04 0xC60E0018 lwc1 $f14, 0x18($s0) | 0x0010AE08 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x0010AE0C 0x460D6402 mul.s $f16, $f12, $f13 | 0x0010AE10 0xC6110020 lwc1 $f17, 0x20($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010AE90,0x0010AF04,0x460C7382,mul.s,0x0010AE84,s0,s0(entry),+0x0,0x0010AE98,0xE60E0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010AE7C 0x44846800 mtc1 $a0, $f13 | 0x0010AE80 0x460C6B03 div.s $f12, $f13, $f12 | 0x0010AE84 0xC60E0000 lwc1 $f14, ($s0) | 0x0010AE88 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010AE8C 0xC6100008 lwc1 $f16, 8($s0) | 0x0010AE90 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010AE94 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010AE98 0xE60E0000 swc1 $f14, ($s0) | 0x0010AE9C 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010AEA0 0xE60F0004 swc1 $f15, 4($s0) | 0x0010AEA4 0xE60C0008 swc1 $f12, 8($s0) | 0x0010AEA8 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0010AEAC 0xC60D0008 lwc1 $f13, 8($s0) | 0x0010AEB0 0xC60E0028 lwc1 $f14, 0x28($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010AE94,0x0010AF08,0x460C7BC2,mul.s,0x0010AE88,s0,s0(entry),+0x4,0x0010AEA0,0xE60F0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010AE80 0x460C6B03 div.s $f12, $f13, $f12 | 0x0010AE84 0xC60E0000 lwc1 $f14, ($s0) | 0x0010AE88 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010AE8C 0xC6100008 lwc1 $f16, 8($s0) | 0x0010AE90 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010AE94 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010AE98 0xE60E0000 swc1 $f14, ($s0) | 0x0010AE9C 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010AEA0 0xE60F0004 swc1 $f15, 4($s0) | 0x0010AEA4 0xE60C0008 swc1 $f12, 8($s0) | 0x0010AEA8 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0010AEAC 0xC60D0008 lwc1 $f13, 8($s0) | 0x0010AEB0 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x0010AEB4 0xC60F0004 lwc1 $f15, 4($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010AE9C,0x0010AF10,0x460C8302,mul.s,0x0010AE8C,s0,s0(entry),+0x8,0x0010AEA4,0xE60C0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010AE84 0xC60E0000 lwc1 $f14, ($s0) | 0x0010AE88 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010AE8C 0xC6100008 lwc1 $f16, 8($s0) | 0x0010AE90 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010AE94 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010AE98 0xE60E0000 swc1 $f14, ($s0) | 0x0010AE9C 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010AEA0 0xE60F0004 swc1 $f15, 4($s0) | 0x0010AEA4 0xE60C0008 swc1 $f12, 8($s0) | 0x0010AEA8 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0010AEAC 0xC60D0008 lwc1 $f13, 8($s0) | 0x0010AEB0 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x0010AEB4 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010AEB8 0x460D6402 mul.s $f16, $f12, $f13 | 0x0010AEBC 0xC6110000 lwc1 $f17, ($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010B088,0x0010B0FC,0x460C7382,mul.s,0x0010B07C,s0,s0(entry),+0x0,0x0010B090,0xE60E0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010B074 0x44846800 mtc1 $a0, $f13 | 0x0010B078 0x460C6B03 div.s $f12, $f13, $f12 | 0x0010B07C 0xC60E0000 lwc1 $f14, ($s0) | 0x0010B080 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010B084 0xC6100008 lwc1 $f16, 8($s0) | 0x0010B088 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010B08C 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010B090 0xE60E0000 swc1 $f14, ($s0) | 0x0010B094 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010B098 0xE60F0004 swc1 $f15, 4($s0) | 0x0010B09C 0xE60C0008 swc1 $f12, 8($s0) | 0x0010B0A0 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0010B0A4 0xC60D0008 lwc1 $f13, 8($s0) | 0x0010B0A8 0xC60E0028 lwc1 $f14, 0x28($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010B08C,0x0010B100,0x460C7BC2,mul.s,0x0010B080,s0,s0(entry),+0x4,0x0010B098,0xE60F0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010B078 0x460C6B03 div.s $f12, $f13, $f12 | 0x0010B07C 0xC60E0000 lwc1 $f14, ($s0) | 0x0010B080 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010B084 0xC6100008 lwc1 $f16, 8($s0) | 0x0010B088 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010B08C 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010B090 0xE60E0000 swc1 $f14, ($s0) | 0x0010B094 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010B098 0xE60F0004 swc1 $f15, 4($s0) | 0x0010B09C 0xE60C0008 swc1 $f12, 8($s0) | 0x0010B0A0 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0010B0A4 0xC60D0008 lwc1 $f13, 8($s0) | 0x0010B0A8 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x0010B0AC 0xC60F0004 lwc1 $f15, 4($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010B094,0x0010B108,0x460C8302,mul.s,0x0010B084,s0,s0(entry),+0x8,0x0010B09C,0xE60C0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010B07C 0xC60E0000 lwc1 $f14, ($s0) | 0x0010B080 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010B084 0xC6100008 lwc1 $f16, 8($s0) | 0x0010B088 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010B08C 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010B090 0xE60E0000 swc1 $f14, ($s0) | 0x0010B094 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010B098 0xE60F0004 swc1 $f15, 4($s0) | 0x0010B09C 0xE60C0008 swc1 $f12, 8($s0) | 0x0010B0A0 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0010B0A4 0xC60D0008 lwc1 $f13, 8($s0) | 0x0010B0A8 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x0010B0AC 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010B0B0 0x460D6402 mul.s $f16, $f12, $f13 | 0x0010B0B4 0xC6110000 lwc1 $f17, ($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010B3F4,0x0010B468,0x460C7382,mul.s,0x0010B3E8,s0,s0(entry),+0x20,0x0010B3FC,0xE60E0020,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010B3E0 0x44846800 mtc1 $a0, $f13 | 0x0010B3E4 0x460C6B03 div.s $f12, $f13, $f12 | 0x0010B3E8 0xC60E0020 lwc1 $f14, 0x20($s0) | 0x0010B3EC 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x0010B3F0 0xC6100028 lwc1 $f16, 0x28($s0) | 0x0010B3F4 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010B3F8 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010B3FC 0xE60E0020 swc1 $f14, 0x20($s0) | 0x0010B400 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010B404 0xE60F0024 swc1 $f15, 0x24($s0) | 0x0010B408 0xE60C0028 swc1 $f12, 0x28($s0) | 0x0010B40C 0xC60C0014 lwc1 $f12, 0x14($s0) | 0x0010B410 0xC60D0028 lwc1 $f13, 0x28($s0) | 0x0010B414 0xC60E0018 lwc1 $f14, 0x18($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010B3F8,0x0010B46C,0x460C7BC2,mul.s,0x0010B3EC,s0,s0(entry),+0x24,0x0010B404,0xE60F0024,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010B3E4 0x460C6B03 div.s $f12, $f13, $f12 | 0x0010B3E8 0xC60E0020 lwc1 $f14, 0x20($s0) | 0x0010B3EC 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x0010B3F0 0xC6100028 lwc1 $f16, 0x28($s0) | 0x0010B3F4 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010B3F8 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010B3FC 0xE60E0020 swc1 $f14, 0x20($s0) | 0x0010B400 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010B404 0xE60F0024 swc1 $f15, 0x24($s0) | 0x0010B408 0xE60C0028 swc1 $f12, 0x28($s0) | 0x0010B40C 0xC60C0014 lwc1 $f12, 0x14($s0) | 0x0010B410 0xC60D0028 lwc1 $f13, 0x28($s0) | 0x0010B414 0xC60E0018 lwc1 $f14, 0x18($s0) | 0x0010B418 0xC60F0024 lwc1 $f15, 0x24($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010B400,0x0010B474,0x460C8302,mul.s,0x0010B3F0,s0,s0(entry),+0x28,0x0010B408,0xE60C0028,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010B3E8 0xC60E0020 lwc1 $f14, 0x20($s0) | 0x0010B3EC 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x0010B3F0 0xC6100028 lwc1 $f16, 0x28($s0) | 0x0010B3F4 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010B3F8 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010B3FC 0xE60E0020 swc1 $f14, 0x20($s0) | 0x0010B400 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010B404 0xE60F0024 swc1 $f15, 0x24($s0) | 0x0010B408 0xE60C0028 swc1 $f12, 0x28($s0) | 0x0010B40C 0xC60C0014 lwc1 $f12, 0x14($s0) | 0x0010B410 0xC60D0028 lwc1 $f13, 0x28($s0) | 0x0010B414 0xC60E0018 lwc1 $f14, 0x18($s0) | 0x0010B418 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x0010B41C 0x460D6402 mul.s $f16, $f12, $f13 | 0x0010B420 0xC6110020 lwc1 $f17, 0x20($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010B4A0,0x0010B514,0x460C7382,mul.s,0x0010B494,s0,s0(entry),+0x0,0x0010B4A8,0xE60E0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010B48C 0x44846800 mtc1 $a0, $f13 | 0x0010B490 0x460C6B03 div.s $f12, $f13, $f12 | 0x0010B494 0xC60E0000 lwc1 $f14, ($s0) | 0x0010B498 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010B49C 0xC6100008 lwc1 $f16, 8($s0) | 0x0010B4A0 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010B4A4 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010B4A8 0xE60E0000 swc1 $f14, ($s0) | 0x0010B4AC 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010B4B0 0xE60F0004 swc1 $f15, 4($s0) | 0x0010B4B4 0xE60C0008 swc1 $f12, 8($s0) | 0x0010B4B8 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0010B4BC 0xC60D0008 lwc1 $f13, 8($s0) | 0x0010B4C0 0xC60E0028 lwc1 $f14, 0x28($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010B4A4,0x0010B518,0x460C7BC2,mul.s,0x0010B498,s0,s0(entry),+0x4,0x0010B4B0,0xE60F0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010B490 0x460C6B03 div.s $f12, $f13, $f12 | 0x0010B494 0xC60E0000 lwc1 $f14, ($s0) | 0x0010B498 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010B49C 0xC6100008 lwc1 $f16, 8($s0) | 0x0010B4A0 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010B4A4 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010B4A8 0xE60E0000 swc1 $f14, ($s0) | 0x0010B4AC 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010B4B0 0xE60F0004 swc1 $f15, 4($s0) | 0x0010B4B4 0xE60C0008 swc1 $f12, 8($s0) | 0x0010B4B8 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0010B4BC 0xC60D0008 lwc1 $f13, 8($s0) | 0x0010B4C0 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x0010B4C4 0xC60F0004 lwc1 $f15, 4($s0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x0010A894,0x0010B4AC,0x0010B520,0x460C8302,mul.s,0x0010B49C,s0,s0(entry),+0x8,0x0010B4B4,0xE60C0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010B494 0xC60E0000 lwc1 $f14, ($s0) | 0x0010B498 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010B49C 0xC6100008 lwc1 $f16, 8($s0) | 0x0010B4A0 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010B4A4 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010B4A8 0xE60E0000 swc1 $f14, ($s0) | 0x0010B4AC 0x460C8302 mul.s $f12, $f16, $f12 | 0x0010B4B0 0xE60F0004 swc1 $f15, 4($s0) | 0x0010B4B4 0xE60C0008 swc1 $f12, 8($s0) | 0x0010B4B8 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0010B4BC 0xC60D0008 lwc1 $f13, 8($s0) | 0x0010B4C0 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x0010B4C4 0xC60F0004 lwc1 $f15, 4($s0) | 0x0010B4C8 0x460D6402 mul.s $f16, $f12, $f13 | 0x0010B4CC 0xC6110000 lwc1 $f17, ($s0)",,,,,,
24,High Impact Treehouse,integer_unit_read_modify_write,0x0010A894,0x0010B57C,0x0010B5F0,0x24840001,addiu,0x0010B578,s1,s1(entry),+0x7c,0x0010B580,0xAE24007C,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010B570 0x34040002 ori $a0, $zero, 2 | 0x0010B574 0xA2040045 sb $a0, 0x45($s0) | 0x0010B578 0x8E24007C lw $a0, 0x7c($s1) | 0x0010B57C 0x24840001 addiu $a0, $a0, 1 | 0x0010B580 0xAE24007C sw $a0, 0x7c($s1) | 0x0010B584 0x2C84001E sltiu $a0, $a0, 0x1e | 0x0010B588 0x10800015 beqz $a0, 0x10b5e0 | 0x0010B58C 0x00000000 nop  | 0x0010B590 0xC62C0048 lwc1 $f12, 0x48($s1) | 0x0010B594 0x27A40118 addiu $a0, $sp, 0x118 | 0x0010B598 0x0C03AC60 jal 0xeb180 | 0x0010B59C 0x2625002C addiu $a1, $s1, 0x2c","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
