module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
3,Kalidon,float_read_modify_write,0x0006591C,0x000659CC,0x00065A40,0x460D6300,add.s,0x000659C4,s3,s3,+0x8,0x000659D4,0xE66C0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000659BC 0x10800023 beqz $a0, 0x65a4c | 0x000659C0 0x2604000C addiu $a0, $s0, 0xc | 0x000659C4 0xC66C0008 lwc1 $f12, 8($s3) | 0x000659C8 0xC66E000C lwc1 $f14, 0xc($s3) | 0x000659CC 0x460D6300 add.s $f12, $f12, $f13 | 0x000659D0 0xC66F0010 lwc1 $f15, 0x10($s3) | 0x000659D4 0xE66C0008 swc1 $f12, 8($s3) | 0x000659D8 0xC7B00014 lwc1 $f16, 0x14($sp) | 0x000659DC 0x46107380 add.s $f14, $f14, $f16 | 0x000659E0 0xE66E000C swc1 $f14, 0xc($s3) | 0x000659E4 0xC7AE0018 lwc1 $f14, 0x18($sp) | 0x000659E8 0x460E7B80 add.s $f14, $f15, $f14 | 0x000659EC 0xE66E0010 swc1 $f14, 0x10($s3)",,,,,,
3,Kalidon,float_read_modify_write,0x0006591C,0x000659DC,0x00065A50,0x46107380,add.s,0x000659C8,s3,s3,+0xc,0x000659E0,0xE66E000C,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000659C0 0x2604000C addiu $a0, $s0, 0xc | 0x000659C4 0xC66C0008 lwc1 $f12, 8($s3) | 0x000659C8 0xC66E000C lwc1 $f14, 0xc($s3) | 0x000659CC 0x460D6300 add.s $f12, $f12, $f13 | 0x000659D0 0xC66F0010 lwc1 $f15, 0x10($s3) | 0x000659D4 0xE66C0008 swc1 $f12, 8($s3) | 0x000659D8 0xC7B00014 lwc1 $f16, 0x14($sp) | 0x000659DC 0x46107380 add.s $f14, $f14, $f16 | 0x000659E0 0xE66E000C swc1 $f14, 0xc($s3) | 0x000659E4 0xC7AE0018 lwc1 $f14, 0x18($sp) | 0x000659E8 0x460E7B80 add.s $f14, $f15, $f14 | 0x000659EC 0xE66E0010 swc1 $f14, 0x10($s3) | 0x000659F0 0x8E440024 lw $a0, 0x24($s2) | 0x000659F4 0x24840030 addiu $a0, $a0, 0x30 | 0x000659F8 0xC48D0000 lwc1 $f13, ($a0) | 0x000659FC 0x460D6301 sub.s $f12, $f12, $f13",,,,,,
3,Kalidon,float_read_modify_write,0x0006591C,0x000659E8,0x00065A5C,0x460E7B80,add.s,0x000659D0,s3,s3,+0x10,0x000659EC,0xE66E0010,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000659C8 0xC66E000C lwc1 $f14, 0xc($s3) | 0x000659CC 0x460D6300 add.s $f12, $f12, $f13 | 0x000659D0 0xC66F0010 lwc1 $f15, 0x10($s3) | 0x000659D4 0xE66C0008 swc1 $f12, 8($s3) | 0x000659D8 0xC7B00014 lwc1 $f16, 0x14($sp) | 0x000659DC 0x46107380 add.s $f14, $f14, $f16 | 0x000659E0 0xE66E000C swc1 $f14, 0xc($s3) | 0x000659E4 0xC7AE0018 lwc1 $f14, 0x18($sp) | 0x000659E8 0x460E7B80 add.s $f14, $f15, $f14 | 0x000659EC 0xE66E0010 swc1 $f14, 0x10($s3) | 0x000659F0 0x8E440024 lw $a0, 0x24($s2) | 0x000659F4 0x24840030 addiu $a0, $a0, 0x30 | 0x000659F8 0xC48D0000 lwc1 $f13, ($a0) | 0x000659FC 0x460D6301 sub.s $f12, $f12, $f13 | 0x00065A00 0xE7AC001C swc1 $f12, 0x1c($sp) | 0x00065A04 0xC66E000C lwc1 $f14, 0xc($s3) | 0x00065A08 0xC4900004 lwc1 $f16, 4($a0)",,,,,,
3,Kalidon,float_read_modify_write,0x0006591C,0x00065A54,0x00065AC8,0x460D6300,add.s,0x00065A4C,a0,a0,+0x0,0x00065A5C,0xE48C0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00065A44 0x10000059 b 0x65bac | 0x00065A48 0x46108342 mul.s $f13, $f16, $f16 | 0x00065A4C 0xC48C0000 lwc1 $f12, ($a0) | 0x00065A50 0xC48E0004 lwc1 $f14, 4($a0) | 0x00065A54 0x460D6300 add.s $f12, $f12, $f13 | 0x00065A58 0xC48F0008 lwc1 $f15, 8($a0) | 0x00065A5C 0xE48C0000 swc1 $f12, ($a0) | 0x00065A60 0xC7AC0014 lwc1 $f12, 0x14($sp) | 0x00065A64 0xC4900000 lwc1 $f16, ($a0) | 0x00065A68 0x460C7300 add.s $f12, $f14, $f12 | 0x00065A6C 0x3C050006 lui $a1, 6 | 0x00065A70 0xE48C0004 swc1 $f12, 4($a0) | 0x00065A74 0xC7AC0018 lwc1 $f12, 0x18($sp)",,,,,,
3,Kalidon,float_read_modify_write,0x0006591C,0x00065A68,0x00065ADC,0x460C7300,add.s,0x00065A50,a0,a0,+0x4,0x00065A70,0xE48C0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00065A48 0x46108342 mul.s $f13, $f16, $f16 | 0x00065A4C 0xC48C0000 lwc1 $f12, ($a0) | 0x00065A50 0xC48E0004 lwc1 $f14, 4($a0) | 0x00065A54 0x460D6300 add.s $f12, $f12, $f13 | 0x00065A58 0xC48F0008 lwc1 $f15, 8($a0) | 0x00065A5C 0xE48C0000 swc1 $f12, ($a0) | 0x00065A60 0xC7AC0014 lwc1 $f12, 0x14($sp) | 0x00065A64 0xC4900000 lwc1 $f16, ($a0) | 0x00065A68 0x460C7300 add.s $f12, $f14, $f12 | 0x00065A6C 0x3C050006 lui $a1, 6 | 0x00065A70 0xE48C0004 swc1 $f12, 4($a0) | 0x00065A74 0xC7AC0018 lwc1 $f12, 0x18($sp) | 0x00065A78 0x460C7B00 add.s $f12, $f15, $f12 | 0x00065A7C 0x24A5E428 addiu $a1, $a1, -0x1bd8 | 0x00065A80 0xE48C0008 swc1 $f12, 8($a0) | 0x00065A84 0x8E460024 lw $a2, 0x24($s2) | 0x00065A88 0x24C60030 addiu $a2, $a2, 0x30",,,,,,
3,Kalidon,float_read_modify_write,0x0006591C,0x00065A78,0x00065AEC,0x460C7B00,add.s,0x00065A58,a0,a0,+0x8,0x00065A80,0xE48C0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00065A50 0xC48E0004 lwc1 $f14, 4($a0) | 0x00065A54 0x460D6300 add.s $f12, $f12, $f13 | 0x00065A58 0xC48F0008 lwc1 $f15, 8($a0) | 0x00065A5C 0xE48C0000 swc1 $f12, ($a0) | 0x00065A60 0xC7AC0014 lwc1 $f12, 0x14($sp) | 0x00065A64 0xC4900000 lwc1 $f16, ($a0) | 0x00065A68 0x460C7300 add.s $f12, $f14, $f12 | 0x00065A6C 0x3C050006 lui $a1, 6 | 0x00065A70 0xE48C0004 swc1 $f12, 4($a0) | 0x00065A74 0xC7AC0018 lwc1 $f12, 0x18($sp) | 0x00065A78 0x460C7B00 add.s $f12, $f15, $f12 | 0x00065A7C 0x24A5E428 addiu $a1, $a1, -0x1bd8 | 0x00065A80 0xE48C0008 swc1 $f12, 8($a0) | 0x00065A84 0x8E460024 lw $a2, 0x24($s2) | 0x00065A88 0x24C60030 addiu $a2, $a2, 0x30 | 0x00065A8C 0xC4CC0000 lwc1 $f12, ($a2) | 0x00065A90 0x460C8301 sub.s $f12, $f16, $f12 | 0x00065A94 0xE7AC001C swc1 $f12, 0x1c($sp) | 0x00065A98 0xC48C0004 lwc1 $f12, 4($a0)",,,,,,
3,Kalidon,float_read_modify_write,0x0006591C,0x00065BCC,0x00065C40,0x460E6B41,sub.s,0x00065BC0,s3,s3(entry),+0x20,0x00065BE0,0xE66D0020,,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00065BB8 0x4500003B bc1f 0x65ca8 | 0x00065BBC 0x46007306 mov.s $f12, $f14 | 0x00065BC0 0xC66D0020 lwc1 $f13, 0x20($s3) | 0x00065BC4 0x10800015 beqz $a0, 0x65c1c | 0x00065BC8 0xC66E0024 lwc1 $f14, 0x24($s3) | 0x00065BCC 0x460E6B41 sub.s $f13, $f13, $f14 | 0x00065BD0 0x44807000 mtc1 $zero, $f14 | 0x00065BD4 0x460E683C c.lt.s $f13, $f14 | 0x00065BD8 0x00000000 nop  | 0x00065BDC 0x4501000C bc1t 0x65c10 | 0x00065BE0 0xE66D0020 swc1 $f13, 0x20($s3) | 0x00065BE4 0xC62E0010 lwc1 $f14, 0x10($s1) | 0x00065BE8 0x3C053727 lui $a1, 0x3727 | 0x00065BEC 0x34A5C5AC ori $a1, $a1, 0xc5ac",,,,,,
3,Kalidon,float_read_modify_write,0x00065DA0,0x00065F64,0x00065FD8,0x460E8C40,add.s,0x00065F50,s0,s0,+0x0,0x00065F80,0xE6110000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00065F48 0xC64F0004 lwc1 $f15, 4($s2) | 0x00065F4C 0xC6500008 lwc1 $f16, 8($s2) | 0x00065F50 0xC6110000 lwc1 $f17, ($s0) | 0x00065F54 0x460E6382 mul.s $f14, $f12, $f14 | 0x00065F58 0xC60D0004 lwc1 $f13, 4($s0) | 0x00065F5C 0x460F63C2 mul.s $f15, $f12, $f15 | 0x00065F60 0xC6120008 lwc1 $f18, 8($s0) | 0x00065F64 0x460E8C40 add.s $f17, $f17, $f14 | 0x00065F68 0xE7AE0048 swc1 $f14, 0x48($sp) | 0x00065F6C 0x46106302 mul.s $f12, $f12, $f16 | 0x00065F70 0xE7AF0044 swc1 $f15, 0x44($sp) | 0x00065F74 0x460F6B40 add.s $f13, $f13, $f15 | 0x00065F78 0x460C9580 add.s $f22, $f18, $f12 | 0x00065F7C 0xE7AC0040 swc1 $f12, 0x40($sp) | 0x00065F80 0xE6110000 swc1 $f17, ($s0) | 0x00065F84 0xE60D0004 swc1 $f13, 4($s0)",,,,,,
3,Kalidon,float_read_modify_write,0x00065DA0,0x00065F74,0x00065FE8,0x460F6B40,add.s,0x00065F58,s0,s0,+0x4,0x00065F84,0xE60D0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00065F50 0xC6110000 lwc1 $f17, ($s0) | 0x00065F54 0x460E6382 mul.s $f14, $f12, $f14 | 0x00065F58 0xC60D0004 lwc1 $f13, 4($s0) | 0x00065F5C 0x460F63C2 mul.s $f15, $f12, $f15 | 0x00065F60 0xC6120008 lwc1 $f18, 8($s0) | 0x00065F64 0x460E8C40 add.s $f17, $f17, $f14 | 0x00065F68 0xE7AE0048 swc1 $f14, 0x48($sp) | 0x00065F6C 0x46106302 mul.s $f12, $f12, $f16 | 0x00065F70 0xE7AF0044 swc1 $f15, 0x44($sp) | 0x00065F74 0x460F6B40 add.s $f13, $f13, $f15 | 0x00065F78 0x460C9580 add.s $f22, $f18, $f12 | 0x00065F7C 0xE7AC0040 swc1 $f12, 0x40($sp) | 0x00065F80 0xE6110000 swc1 $f17, ($s0) | 0x00065F84 0xE60D0004 swc1 $f13, 4($s0) | 0x00065F88 0xE6160008 swc1 $f22, 8($s0) | 0x00065F8C 0x8E440024 lw $a0, 0x24($s2) | 0x00065F90 0xC61A0000 lwc1 $f26, ($s0) | 0x00065F94 0x24840030 addiu $a0, $a0, 0x30",,,,,,
3,Kalidon,float_read_modify_write,0x00065DA0,0x00065F78,0x00065FEC,0x460C9580,add.s,0x00065F60,s0,s0,+0x8,0x00065F88,0xE6160008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00065F58 0xC60D0004 lwc1 $f13, 4($s0) | 0x00065F5C 0x460F63C2 mul.s $f15, $f12, $f15 | 0x00065F60 0xC6120008 lwc1 $f18, 8($s0) | 0x00065F64 0x460E8C40 add.s $f17, $f17, $f14 | 0x00065F68 0xE7AE0048 swc1 $f14, 0x48($sp) | 0x00065F6C 0x46106302 mul.s $f12, $f12, $f16 | 0x00065F70 0xE7AF0044 swc1 $f15, 0x44($sp) | 0x00065F74 0x460F6B40 add.s $f13, $f13, $f15 | 0x00065F78 0x460C9580 add.s $f22, $f18, $f12 | 0x00065F7C 0xE7AC0040 swc1 $f12, 0x40($sp) | 0x00065F80 0xE6110000 swc1 $f17, ($s0) | 0x00065F84 0xE60D0004 swc1 $f13, 4($s0) | 0x00065F88 0xE6160008 swc1 $f22, 8($s0) | 0x00065F8C 0x8E440024 lw $a0, 0x24($s2) | 0x00065F90 0xC61A0000 lwc1 $f26, ($s0) | 0x00065F94 0x24840030 addiu $a0, $a0, 0x30 | 0x00065F98 0xC48C0000 lwc1 $f12, ($a0)",,,,,,
3,Kalidon,float_read_modify_write,0x00065DA0,0x0006608C,0x00066100,0x460D7381,sub.s,0x00066080,s0,s0,+0x20,0x0006609C,0xE60E0020,,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00066078 0x45000048 bc1f 0x6619c | 0x0006607C 0x00000000 nop  | 0x00066080 0xC60E0020 lwc1 $f14, 0x20($s0) | 0x00066084 0x10A0000A beqz $a1, 0x660b0 | 0x00066088 0xC60D0024 lwc1 $f13, 0x24($s0) | 0x0006608C 0x460D7381 sub.s $f14, $f14, $f13 | 0x00066090 0x4614703C c.lt.s $f14, $f20 | 0x00066094 0x00000000 nop  | 0x00066098 0x45000029 bc1f 0x66140 | 0x0006609C 0xE60E0020 swc1 $f14, 0x20($s0) | 0x000660A0 0xE6140020 swc1 $f20, 0x20($s0) | 0x000660A4 0xA2000028 sb $zero, 0x28($s0) | 0x000660A8 0x1000006F b 0x66268 | 0x000660AC 0x2611002C addiu $s1, $s0, 0x2c",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x00066720,0x0006687C,0x000668F0,0x460C7382,mul.s,0x00066870,s1,a1(entry),+0x0,0x00066884,0xE62E0000,,,Bombglove,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00066868 0x44846800 mtc1 $a0, $f13 | 0x0006686C 0x460C6B03 div.s $f12, $f13, $f12 | 0x00066870 0xC62E0000 lwc1 $f14, ($s1) | 0x00066874 0xC62F0004 lwc1 $f15, 4($s1) | 0x00066878 0xC6300008 lwc1 $f16, 8($s1) | 0x0006687C 0x460C7382 mul.s $f14, $f14, $f12 | 0x00066880 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00066884 0xE62E0000 swc1 $f14, ($s1) | 0x00066888 0x460C8302 mul.s $f12, $f16, $f12 | 0x0006688C 0xE62F0004 swc1 $f15, 4($s1) | 0x00066890 0xE62C0008 swc1 $f12, 8($s1) | 0x00066894 0x10000002 b 0x668a0 | 0x00066898 0x34020001 ori $v0, $zero, 1 | 0x0006689C 0x00001025 move $v0, $zero",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x00066720,0x00066880,0x000668F4,0x460C7BC2,mul.s,0x00066874,s1,a1(entry),+0x4,0x0006688C,0xE62F0004,,,Bombglove,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006686C 0x460C6B03 div.s $f12, $f13, $f12 | 0x00066870 0xC62E0000 lwc1 $f14, ($s1) | 0x00066874 0xC62F0004 lwc1 $f15, 4($s1) | 0x00066878 0xC6300008 lwc1 $f16, 8($s1) | 0x0006687C 0x460C7382 mul.s $f14, $f14, $f12 | 0x00066880 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00066884 0xE62E0000 swc1 $f14, ($s1) | 0x00066888 0x460C8302 mul.s $f12, $f16, $f12 | 0x0006688C 0xE62F0004 swc1 $f15, 4($s1) | 0x00066890 0xE62C0008 swc1 $f12, 8($s1) | 0x00066894 0x10000002 b 0x668a0 | 0x00066898 0x34020001 ori $v0, $zero, 1 | 0x0006689C 0x00001025 move $v0, $zero | 0x000668A0 0xC7B40048 lwc1 $f20, 0x48($sp)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x00066720,0x00066888,0x000668FC,0x460C8302,mul.s,0x00066878,s1,a1(entry),+0x8,0x00066890,0xE62C0008,,,Bombglove,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00066870 0xC62E0000 lwc1 $f14, ($s1) | 0x00066874 0xC62F0004 lwc1 $f15, 4($s1) | 0x00066878 0xC6300008 lwc1 $f16, 8($s1) | 0x0006687C 0x460C7382 mul.s $f14, $f14, $f12 | 0x00066880 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00066884 0xE62E0000 swc1 $f14, ($s1) | 0x00066888 0x460C8302 mul.s $f12, $f16, $f12 | 0x0006688C 0xE62F0004 swc1 $f15, 4($s1) | 0x00066890 0xE62C0008 swc1 $f12, 8($s1) | 0x00066894 0x10000002 b 0x668a0 | 0x00066898 0x34020001 ori $v0, $zero, 1 | 0x0006689C 0x00001025 move $v0, $zero | 0x000668A0 0xC7B40048 lwc1 $f20, 0x48($sp) | 0x000668A4 0x8FB0004C lw $s0, 0x4c($sp) | 0x000668A8 0x8FB10050 lw $s1, 0x50($sp)",,,,,,
3,Kalidon,float_read_modify_write,0x00066B68,0x00066BE0,0x00066C54,0x460C6B40,add.s,0x00066BD0,s4,a0(entry),+0x10,0x00066BF8,0xE68D0010,,,Blaster; BlitzGun; Bombglove; Hypershot; Mootator; PODBomb; Polarizer; Ryno; ShockRocket; SuckCannon,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00066BC8 0x10000056 b 0x66d24 | 0x00066BCC 0x00000000 nop  | 0x00066BD0 0xC68D0010 lwc1 $f13, 0x10($s4) | 0x00066BD4 0x3C04002C lui $a0, 0x2c | 0x00066BD8 0xC48C6ED4 lwc1 $f12, 0x6ed4($a0) | 0x00066BDC 0x3C053F00 lui $a1, 0x3f00 | 0x00066BE0 0x460C6B40 add.s $f13, $f13, $f12 | 0x00066BE4 0x8E840000 lw $a0, ($s4) | 0x00066BE8 0x44856000 mtc1 $a1, $f12 | 0x00066BEC 0x460C683C c.lt.s $f13, $f12 | 0x00066BF0 0x00000000 nop  | 0x00066BF4 0x4500001B bc1f 0x66c64 | 0x00066BF8 0xE68D0010 swc1 $f13, 0x10($s4) | 0x00066BFC 0xC48C000C lwc1 $f12, 0xc($a0) | 0x00066C00 0x3C05002C lui $a1, 0x2c",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x00066B68,0x00066D5C,0x00066DD0,0x460D6302,mul.s,0x00066D54,s3,a1(entry),+0x0,0x00066D60,0xE66C0000,,,Blaster; BlitzGun; Bombglove; Hypershot; Mootator; PODBomb; Polarizer; Ryno; ShockRocket; SuckCannon,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00066D4C 0x10800009 beqz $a0, 0x66d74 | 0x00066D50 0x00000000 nop  | 0x00066D54 0xC66C0000 lwc1 $f12, ($s3) | 0x00066D58 0xC48D0004 lwc1 $f13, 4($a0) | 0x00066D5C 0x460D6302 mul.s $f12, $f12, $f13 | 0x00066D60 0xE66C0000 swc1 $f12, ($s3) | 0x00066D64 0xC64C0000 lwc1 $f12, ($s2) | 0x00066D68 0xC48E0004 lwc1 $f14, 4($a0) | 0x00066D6C 0x460E6302 mul.s $f12, $f12, $f14 | 0x00066D70 0xE64C0000 swc1 $f12, ($s2) | 0x00066D74 0x8E84000C lw $a0, 0xc($s4) | 0x00066D78 0x34050002 ori $a1, $zero, 2 | 0x00066D7C 0x14850006 bne $a0, $a1, 0x66d98",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x00066B68,0x00066D6C,0x00066DE0,0x460E6302,mul.s,0x00066D64,s2,a2(entry),+0x0,0x00066D70,0xE64C0000,,,Blaster; BlitzGun; Bombglove; Hypershot; Mootator; PODBomb; Polarizer; Ryno; ShockRocket; SuckCannon,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00066D5C 0x460D6302 mul.s $f12, $f12, $f13 | 0x00066D60 0xE66C0000 swc1 $f12, ($s3) | 0x00066D64 0xC64C0000 lwc1 $f12, ($s2) | 0x00066D68 0xC48E0004 lwc1 $f14, 4($a0) | 0x00066D6C 0x460E6302 mul.s $f12, $f12, $f14 | 0x00066D70 0xE64C0000 swc1 $f12, ($s2) | 0x00066D74 0x8E84000C lw $a0, 0xc($s4) | 0x00066D78 0x34050002 ori $a1, $zero, 2 | 0x00066D7C 0x14850006 bne $a0, $a1, 0x66d98 | 0x00066D80 0x00000000 nop  | 0x00066D84 0x3C0477CD lui $a0, 0x77cd | 0x00066D88 0x2484CCCC addiu $a0, $a0, -0x3334 | 0x00066D8C 0xAE240000 sw $a0, ($s1)",,,,,,
3,Kalidon,integer_unit_read_modify_write,0x00066E50,0x00066F18,0x00066F8C,0x24840001,addiu,0x00066F14,s3,s3,+0x6f10,0x00066F20,0xAE646F10,1,,,,c:/Hig/Projects/Rcp1/Code/EFFECTS/MobyGlow.cpp,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00066F0C 0x24A57048 addiu $a1, $a1, 0x7048 | 0x00066F10 0xAC8500DC sw $a1, 0xdc($a0) | 0x00066F14 0x8E646F10 lw $a0, 0x6f10($s3) | 0x00066F18 0x24840001 addiu $a0, $a0, 1 | 0x00066F1C 0x10000005 b 0x66f34 | 0x00066F20 0xAE646F10 sw $a0, 0x6f10($s3) | 0x00066F24 0x24A50001 addiu $a1, $a1, 1 | 0x00066F28 0x2CA60010 sltiu $a2, $a1, 0x10 | 0x00066F2C 0x14C0FFEC bnez $a2, 0x66ee0 | 0x00066F30 0x24840010 addiu $a0, $a0, 0x10 | 0x00066F34 0x8FB00020 lw $s0, 0x20($sp) | 0x00066F38 0x8FB10024 lw $s1, 0x24($sp)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
3,Kalidon,integer_unit_read_modify_write,0x00066F50,0x00066FBC,0x00067030,0x24A5FFFF,addiu,0x00066FB8,a0,a0,+0x6f10,0x00066FC0,0xAC856F10,-1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00066FB0 0x34060010 ori $a2, $zero, 0x10 | 0x00066FB4 0x3C04002C lui $a0, 0x2c | 0x00066FB8 0x8C856F10 lw $a1, 0x6f10($a0) | 0x00066FBC 0x24A5FFFF addiu $a1, $a1, -1 | 0x00066FC0 0xAC856F10 sw $a1, 0x6f10($a0) | 0x00066FC4 0x8FB00010 lw $s0, 0x10($sp) | 0x00066FC8 0x8FB10014 lw $s1, 0x14($sp) | 0x00066FCC 0x8FB20018 lw $s2, 0x18($sp) | 0x00066FD0 0x8FBF001C lw $ra, 0x1c($sp) | 0x00066FD4 0x03E00008 jr $ra | 0x00066FD8 0x27BD0020 addiu $sp, $sp, 0x20","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
3,Kalidon,integer_unit_read_modify_write,0x00067738,0x00067934,0x000679A8,0x24A40001,addiu,0x00067910,v0,v0->load[+0x0],+0x6f48,0x00067938,0xAC446F48,1,,MobyIce,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067908 0xAC860064 sw $a2, 0x64($a0) | 0x0006790C 0xAC850068 sw $a1, 0x68($a0) | 0x00067910 0x8C456F48 lw $a1, 0x6f48($v0) | 0x00067914 0x3C060000 lui $a2, 0 | 0x00067918 0x000538C0 sll $a3, $a1, 3 | 0x0006791C 0x24C639A8 addiu $a2, $a2, 0x39a8 | 0x00067920 0x00E63021 addu $a2, $a3, $a2 | 0x00067924 0x014B3825 or $a3, $t2, $t3 | 0x00067928 0xACC40000 sw $a0, ($a2) | 0x0006792C 0x0007202B sltu $a0, $zero, $a3 | 0x00067930 0xA0C40004 sb $a0, 4($a2) | 0x00067934 0x24A40001 addiu $a0, $a1, 1 | 0x00067938 0xAC446F48 sw $a0, 0x6f48($v0) | 0x0006793C 0x03E00008 jr $ra | 0x00067940 0x27BD0010 addiu $sp, $sp, 0x10","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
3,Kalidon,integer_unit_read_modify_write,0x000679D0,0x00067A18,0x00067A8C,0x24E40001,addiu,0x000679D8,t0,t0,+0x6f4c,0x00067A1C,0xAD046F4C,1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000679D0 0x30E900FF andi $t1, $a3, 0xff | 0x000679D4 0x3C08002C lui $t0, 0x2c | 0x000679D8 0x8D076F4C lw $a3, 0x6f4c($t0) | 0x000679DC 0x2CEA0010 sltiu $t2, $a3, 0x10 | 0x000679E0 0x1140000F beqz $t2, 0x67a20 | 0x000679E4 0x000750C0 sll $t2, $a3, 3 | 0x000679E8 0x014A5821 addu $t3, $t2, $t2 | 0x000679EC 0x44806000 mtc1 $zero, $f12 | 0x000679F0 0x014B5021 addu $t2, $t2, $t3 | 0x000679F4 0x3C0B0000 lui $t3, 0 | 0x000679F8 0x256B3A28 addiu $t3, $t3, 0x3a28 | 0x000679FC 0x014B5021 addu $t2, $t2, $t3 | 0x00067A00 0xAD440000 sw $a0, ($t2) | 0x00067A04 0xA1490004 sb $t1, 4($t2) | 0x00067A08 0xAD450008 sw $a1, 8($t2) | 0x00067A0C 0xE54C000C swc1 $f12, 0xc($t2) | 0x00067A10 0xAD460010 sw $a2, 0x10($t2) | 0x00067A14 0xAD400014 sw $zero, 0x14($t2) | 0x00067A18 0x24E40001 addiu $a0, $a3, 1 | 0x00067A1C 0xAD046F4C sw $a0, 0x6f4c($t0) | 0x00067A20 0x03E00008 jr $ra | 0x00067A24 0x00000000 nop ","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
