module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
6,Medical Outpost Omega,float_read_modify_write,0x00072C6C,0x00072DF8,0x00072E6C,0x460D6300,add.s,0x00072DDC,s2,s2,+0x10,0x00072DFC,0xE64C0010,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00072DD4 0x10800016 beqz $a0, 0x72e30 | 0x00072DD8 0x00000000 nop  | 0x00072DDC 0xC64C0010 lwc1 $f12, 0x10($s2) | 0x00072DE0 0xC7AD0020 lwc1 $f13, 0x20($sp) | 0x00072DE4 0xC60E0034 lwc1 $f14, 0x34($s0) | 0x00072DE8 0x460C6B41 sub.s $f13, $f13, $f12 | 0x00072DEC 0xC64F0014 lwc1 $f15, 0x14($s2) | 0x00072DF0 0xC6500018 lwc1 $f16, 0x18($s2) | 0x00072DF4 0x460E6B42 mul.s $f13, $f13, $f14 | 0x00072DF8 0x460D6300 add.s $f12, $f12, $f13 | 0x00072DFC 0xE64C0010 swc1 $f12, 0x10($s2) | 0x00072E00 0xC7AC0024 lwc1 $f12, 0x24($sp) | 0x00072E04 0xC6110034 lwc1 $f17, 0x34($s0) | 0x00072E08 0x460F6301 sub.s $f12, $f12, $f15 | 0x00072E0C 0x46116302 mul.s $f12, $f12, $f17 | 0x00072E10 0x460C7B00 add.s $f12, $f15, $f12 | 0x00072E14 0xE64C0014 swc1 $f12, 0x14($s2) | 0x00072E18 0xC7AC0028 lwc1 $f12, 0x28($sp)",,,,,,
6,Medical Outpost Omega,float_read_modify_write,0x00072C6C,0x00072E10,0x00072E84,0x460C7B00,add.s,0x00072DEC,s2,s2,+0x14,0x00072E14,0xE64C0014,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00072DE4 0xC60E0034 lwc1 $f14, 0x34($s0) | 0x00072DE8 0x460C6B41 sub.s $f13, $f13, $f12 | 0x00072DEC 0xC64F0014 lwc1 $f15, 0x14($s2) | 0x00072DF0 0xC6500018 lwc1 $f16, 0x18($s2) | 0x00072DF4 0x460E6B42 mul.s $f13, $f13, $f14 | 0x00072DF8 0x460D6300 add.s $f12, $f12, $f13 | 0x00072DFC 0xE64C0010 swc1 $f12, 0x10($s2) | 0x00072E00 0xC7AC0024 lwc1 $f12, 0x24($sp) | 0x00072E04 0xC6110034 lwc1 $f17, 0x34($s0) | 0x00072E08 0x460F6301 sub.s $f12, $f12, $f15 | 0x00072E0C 0x46116302 mul.s $f12, $f12, $f17 | 0x00072E10 0x460C7B00 add.s $f12, $f15, $f12 | 0x00072E14 0xE64C0014 swc1 $f12, 0x14($s2) | 0x00072E18 0xC7AC0028 lwc1 $f12, 0x28($sp) | 0x00072E1C 0xC60D0034 lwc1 $f13, 0x34($s0) | 0x00072E20 0x46106301 sub.s $f12, $f12, $f16 | 0x00072E24 0x460D6302 mul.s $f12, $f12, $f13 | 0x00072E28 0x460C8300 add.s $f12, $f16, $f12 | 0x00072E2C 0xE64C0018 swc1 $f12, 0x18($s2) | 0x00072E30 0x8FB00040 lw $s0, 0x40($sp)",,,,,,
6,Medical Outpost Omega,float_read_modify_write,0x00072C6C,0x00072E28,0x00072E9C,0x460C8300,add.s,0x00072DF0,s2,s2,+0x18,0x00072E2C,0xE64C0018,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00072DE8 0x460C6B41 sub.s $f13, $f13, $f12 | 0x00072DEC 0xC64F0014 lwc1 $f15, 0x14($s2) | 0x00072DF0 0xC6500018 lwc1 $f16, 0x18($s2) | 0x00072DF4 0x460E6B42 mul.s $f13, $f13, $f14 | 0x00072DF8 0x460D6300 add.s $f12, $f12, $f13 | 0x00072DFC 0xE64C0010 swc1 $f12, 0x10($s2) | 0x00072E00 0xC7AC0024 lwc1 $f12, 0x24($sp) | 0x00072E04 0xC6110034 lwc1 $f17, 0x34($s0) | 0x00072E08 0x460F6301 sub.s $f12, $f12, $f15 | 0x00072E0C 0x46116302 mul.s $f12, $f12, $f17 | 0x00072E10 0x460C7B00 add.s $f12, $f15, $f12 | 0x00072E14 0xE64C0014 swc1 $f12, 0x14($s2) | 0x00072E18 0xC7AC0028 lwc1 $f12, 0x28($sp) | 0x00072E1C 0xC60D0034 lwc1 $f13, 0x34($s0) | 0x00072E20 0x46106301 sub.s $f12, $f12, $f16 | 0x00072E24 0x460D6302 mul.s $f12, $f12, $f13 | 0x00072E28 0x460C8300 add.s $f12, $f16, $f12 | 0x00072E2C 0xE64C0018 swc1 $f12, 0x18($s2) | 0x00072E30 0x8FB00040 lw $s0, 0x40($sp) | 0x00072E34 0x8FB10044 lw $s1, 0x44($sp) | 0x00072E38 0x8FB20048 lw $s2, 0x48($sp) | 0x00072E3C 0x8FBF004C lw $ra, 0x4c($sp) | 0x00072E40 0x03E00008 jr $ra | 0x00072E44 0x27BD0050 addiu $sp, $sp, 0x50",,,,,,
6,Medical Outpost Omega,integer_unit_read_modify_write,0x00073184,0x00073200,0x00073274,0x24A50001,addiu,0x000731FC,a2,a2,+0x0,0x00073204,0xACC50000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000731F4 0x27A60014 addiu $a2, $sp, 0x14 | 0x000731F8 0xAFA50014 sw $a1, 0x14($sp) | 0x000731FC 0x8CC50000 lw $a1, ($a2) | 0x00073200 0x24A50001 addiu $a1, $a1, 1 | 0x00073204 0xACC50000 sw $a1, ($a2) | 0x00073208 0x8CC50000 lw $a1, ($a2) | 0x0007320C 0x26290030 addiu $t1, $s1, 0x30 | 0x00073210 0x24A50001 addiu $a1, $a1, 1 | 0x00073214 0xACC50000 sw $a1, ($a2) | 0x00073218 0x92050005 lbu $a1, 5($s0) | 0x0007321C 0x264A0020 addiu $t2, $s2, 0x20 | 0x00073220 0x30A50001 andi $a1, $a1, 1","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
6,Medical Outpost Omega,integer_unit_read_modify_write,0x00073184,0x00073210,0x00073284,0x24A50001,addiu,0x00073208,a2,a2,+0x0,0x00073214,0xACC50000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00073200 0x24A50001 addiu $a1, $a1, 1 | 0x00073204 0xACC50000 sw $a1, ($a2) | 0x00073208 0x8CC50000 lw $a1, ($a2) | 0x0007320C 0x26290030 addiu $t1, $s1, 0x30 | 0x00073210 0x24A50001 addiu $a1, $a1, 1 | 0x00073214 0xACC50000 sw $a1, ($a2) | 0x00073218 0x92050005 lbu $a1, 5($s0) | 0x0007321C 0x264A0020 addiu $t2, $s2, 0x20 | 0x00073220 0x30A50001 andi $a1, $a1, 1 | 0x00073224 0x262B0020 addiu $t3, $s1, 0x20 | 0x00073228 0x10A0004A beqz $a1, 0x73354 | 0x0007322C 0x26420010 addiu $v0, $s2, 0x10 | 0x00073230 0x8FA70014 lw $a3, 0x14($sp)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
6,Medical Outpost Omega,float_constant_arithmetic_store,0x00073184,0x00073294,0x00073308,0x460D63C1,sub.s,,,,,0x0007329C,0xE64F0000,-1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0007328C 0x00061902 srl $v1, $a2, 4 | 0x00073290 0x00A32825 or $a1, $a1, $v1 | 0x00073294 0x460D63C1 sub.s $f15, $f12, $f13 | 0x00073298 0x44856000 mtc1 $a1, $f12 | 0x0007329C 0xE64F0000 swc1 $f15, ($s2) | 0x000732A0 0x04A10004 bgez $a1, 0x732b4 | 0x000732A4 0x46806320 cvt.s.w $f12, $f12 | 0x000732A8 0x3C054F80 lui $a1, 0x4f80 | 0x000732AC 0x44857800 mtc1 $a1, $f15 | 0x000732B0 0x460F6300 add.s $f12, $f12, $f15 | 0x000732B4 0x460E6302 mul.s $f12, $f12, $f14",CANDIDATE ONLY: 0x00073260 0x3C0C3F80 -> 0x3C0C3F00; audit all uses and tick ownership,1,0x3F800000,,0x00073260;0x00073270,0x3C0C3F80;0x448C6800
6,Medical Outpost Omega,float_constant_arithmetic_store,0x00073184,0x000732C8,0x0007333C,0x460D63C1,sub.s,,,,,0x000732D0,0xE64F0004,-1,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000732C0 0x00073082 srl $a2, $a3, 2 | 0x000732C4 0x00A62825 or $a1, $a1, $a2 | 0x000732C8 0x460D63C1 sub.s $f15, $f12, $f13 | 0x000732CC 0x44856000 mtc1 $a1, $f12 | 0x000732D0 0xE64F0004 swc1 $f15, 4($s2) | 0x000732D4 0x04A10004 bgez $a1, 0x732e8 | 0x000732D8 0x46806320 cvt.s.w $f12, $f12 | 0x000732DC 0x3C054F80 lui $a1, 0x4f80 | 0x000732E0 0x44857800 mtc1 $a1, $f15 | 0x000732E4 0x460F6300 add.s $f12, $f12, $f15 | 0x000732E8 0x460E6302 mul.s $f12, $f12, $f14",CANDIDATE ONLY: 0x00073260 0x3C0C3F80 -> 0x3C0C3F00; audit all uses and tick ownership,1,0x3F800000,,0x00073260;0x00073270,0x3C0C3F80;0x448C6800
6,Medical Outpost Omega,float_constant_arithmetic_store,0x00073184,0x000732FC,0x00073370,0x460D6401,sub.s,,,,,0x00073308,0xE6500008,-1,,,,,linear_slice_only,4,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000732F4 0x00A82825 or $a1, $a1, $t0 | 0x000732F8 0x44857800 mtc1 $a1, $f15 | 0x000732FC 0x460D6401 sub.s $f16, $f12, $f13 | 0x00073300 0x46807B20 cvt.s.w $f12, $f15 | 0x00073304 0x04A10004 bgez $a1, 0x73318 | 0x00073308 0xE6500008 swc1 $f16, 8($s2) | 0x0007330C 0x3C054F80 lui $a1, 0x4f80 | 0x00073310 0x44857800 mtc1 $a1, $f15 | 0x00073314 0x460F6300 add.s $f12, $f12, $f15 | 0x00073318 0x460E6302 mul.s $f12, $f12, $f14 | 0x0007331C 0x8FA50014 lw $a1, 0x14($sp)",CANDIDATE ONLY: 0x00073260 0x3C0C3F80 -> 0x3C0C3F00; audit all uses and tick ownership,1,0x3F800000,,0x00073260;0x00073270,0x3C0C3F80;0x448C6800
6,Medical Outpost Omega,float_constant_arithmetic_store,0x00073184,0x00073328,0x0007339C,0x460D6301,sub.s,,,,,0x00073338,0xE64C000C,-1,,,,,linear_slice_only,4,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00073320 0x24A50005 addiu $a1, $a1, 5 | 0x00073324 0xAFA50014 sw $a1, 0x14($sp) | 0x00073328 0x460D6301 sub.s $f12, $f12, $f13 | 0x0007332C 0x8E450000 lw $a1, ($s2) | 0x00073330 0x8E460004 lw $a2, 4($s2) | 0x00073334 0x8E470008 lw $a3, 8($s2) | 0x00073338 0xE64C000C swc1 $f12, 0xc($s2) | 0x0007333C 0xAC850000 sw $a1, ($a0) | 0x00073340 0x8E45000C lw $a1, 0xc($s2) | 0x00073344 0xAC860004 sw $a2, 4($a0) | 0x00073348 0xAC870008 sw $a3, 8($a0)",CANDIDATE ONLY: 0x00073260 0x3C0C3F80 -> 0x3C0C3F00; audit all uses and tick ownership,1,0x3F800000,,0x00073260;0x00073270,0x3C0C3F80;0x448C6800
6,Medical Outpost Omega,integer_unit_read_modify_write,0x00073184,0x00073880,0x000738F4,0x25620001,addiu,0x0007387C,t1,t1,+0x0,0x00073884,0xAD220000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00073874 0x01675821 addu $t3, $t3, $a3 | 0x00073878 0xAFAB001C sw $t3, 0x1c($sp) | 0x0007387C 0x8D2B0000 lw $t3, ($t1) | 0x00073880 0x25620001 addiu $v0, $t3, 1 | 0x00073884 0xAD220000 sw $v0, ($t1) | 0x00073888 0x8D220000 lw $v0, ($t1) | 0x0007388C 0x916B0000 lbu $t3, ($t3) | 0x00073890 0x24430001 addiu $v1, $v0, 1 | 0x00073894 0xAD230000 sw $v1, ($t1) | 0x00073898 0x90420000 lbu $v0, ($v0) | 0x0007389C 0x8D430000 lw $v1, ($t2) | 0x000738A0 0x00021200 sll $v0, $v0, 8","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
6,Medical Outpost Omega,integer_unit_read_modify_write,0x00073184,0x00073890,0x00073904,0x24430001,addiu,0x00073888,t1,t1,+0x0,0x00073894,0xAD230000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00073880 0x25620001 addiu $v0, $t3, 1 | 0x00073884 0xAD220000 sw $v0, ($t1) | 0x00073888 0x8D220000 lw $v0, ($t1) | 0x0007388C 0x916B0000 lbu $t3, ($t3) | 0x00073890 0x24430001 addiu $v1, $v0, 1 | 0x00073894 0xAD230000 sw $v1, ($t1) | 0x00073898 0x90420000 lbu $v0, ($v0) | 0x0007389C 0x8D430000 lw $v1, ($t2) | 0x000738A0 0x00021200 sll $v0, $v0, 8 | 0x000738A4 0x246C0001 addiu $t4, $v1, 1 | 0x000738A8 0xAD4C0000 sw $t4, ($t2) | 0x000738AC 0x8D4C0000 lw $t4, ($t2) | 0x000738B0 0x01625825 or $t3, $t3, $v0","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
6,Medical Outpost Omega,integer_unit_read_modify_write,0x00073184,0x000738A4,0x00073918,0x246C0001,addiu,0x0007389C,t2,t2,+0x0,0x000738A8,0xAD4C0000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00073894 0xAD230000 sw $v1, ($t1) | 0x00073898 0x90420000 lbu $v0, ($v0) | 0x0007389C 0x8D430000 lw $v1, ($t2) | 0x000738A0 0x00021200 sll $v0, $v0, 8 | 0x000738A4 0x246C0001 addiu $t4, $v1, 1 | 0x000738A8 0xAD4C0000 sw $t4, ($t2) | 0x000738AC 0x8D4C0000 lw $t4, ($t2) | 0x000738B0 0x01625825 or $t3, $t3, $v0 | 0x000738B4 0x90620000 lbu $v0, ($v1) | 0x000738B8 0x000B5C00 sll $t3, $t3, 0x10 | 0x000738BC 0x25830001 addiu $v1, $t4, 1 | 0x000738C0 0x000B5C03 sra $t3, $t3, 0x10 | 0x000738C4 0xAD430000 sw $v1, ($t2)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
6,Medical Outpost Omega,integer_unit_read_modify_write,0x00073184,0x000738BC,0x00073930,0x25830001,addiu,0x000738AC,t2,t2,+0x0,0x000738C4,0xAD430000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000738A4 0x246C0001 addiu $t4, $v1, 1 | 0x000738A8 0xAD4C0000 sw $t4, ($t2) | 0x000738AC 0x8D4C0000 lw $t4, ($t2) | 0x000738B0 0x01625825 or $t3, $t3, $v0 | 0x000738B4 0x90620000 lbu $v0, ($v1) | 0x000738B8 0x000B5C00 sll $t3, $t3, 0x10 | 0x000738BC 0x25830001 addiu $v1, $t4, 1 | 0x000738C0 0x000B5C03 sra $t3, $t3, 0x10 | 0x000738C4 0xAD430000 sw $v1, ($t2) | 0x000738C8 0x448B6800 mtc1 $t3, $f13 | 0x000738CC 0x918B0000 lbu $t3, ($t4) | 0x000738D0 0x46806B60 cvt.s.w $f13, $f13 | 0x000738D4 0x000B5A00 sll $t3, $t3, 8 | 0x000738D8 0x004B5825 or $t3, $v0, $t3 | 0x000738DC 0x000B5C00 sll $t3, $t3, 0x10","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
6,Medical Outpost Omega,integer_unit_read_modify_write,0x00073184,0x00073920,0x00073994,0x2442FFFF,addiu,0x00073918,s1,s1(entry),+0x0,0x00073924,0xAE220000,-1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00073910 0x11600011 beqz $t3, 0x73958 | 0x00073914 0x00000000 nop  | 0x00073918 0x8E220000 lw $v0, ($s1) | 0x0007391C 0x340B0001 ori $t3, $zero, 1 | 0x00073920 0x2442FFFF addiu $v0, $v0, -1 | 0x00073924 0xAE220000 sw $v0, ($s1) | 0x00073928 0x460E603E c.le.s $f12, $f14 | 0x0007392C 0x00000000 nop  | 0x00073930 0x45010007 bc1t 0x73950 | 0x00073934 0x00000000 nop  | 0x00073938 0x15000007 bnez $t0, 0x73958 | 0x0007393C 0x00000000 nop  | 0x00073940 0x8E220000 lw $v0, ($s1)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
6,Medical Outpost Omega,integer_unit_read_modify_write,0x00073184,0x00073948,0x000739BC,0x24420001,addiu,0x00073940,s1,s1(entry),+0x0,0x0007394C,0xAE220000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00073938 0x15000007 bnez $t0, 0x73958 | 0x0007393C 0x00000000 nop  | 0x00073940 0x8E220000 lw $v0, ($s1) | 0x00073944 0x340B0001 ori $t3, $zero, 1 | 0x00073948 0x24420001 addiu $v0, $v0, 1 | 0x0007394C 0xAE220000 sw $v0, ($s1) | 0x00073950 0x5560FFB6 bnel $t3, $zero, 0x7382c | 0x00073954 0x8E280000 lw $t0, ($s1) | 0x00073958 0x51000005 beql $t0, $zero, 0x73970 | 0x0007395C 0x460D6501 sub.s $f20, $f12, $f13 | 0x00073960 0x54A00003 bnel $a1, $zero, 0x73970 | 0x00073964 0x460D6501 sub.s $f20, $f12, $f13 | 0x00073968 0x10000003 b 0x73978","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
6,Medical Outpost Omega,float_constant_arithmetic_store,0x00073184,0x000739FC,0x00073A70,0x460D73C1,sub.s,,,,,0x00073A04,0xE48F0000,-1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000739F4 0x00075102 srl $t2, $a3, 4 | 0x000739F8 0x00CA3025 or $a2, $a2, $t2 | 0x000739FC 0x460D73C1 sub.s $f15, $f14, $f13 | 0x00073A00 0x44867000 mtc1 $a2, $f14 | 0x00073A04 0xE48F0000 swc1 $f15, ($a0) | 0x00073A08 0x04C10004 bgez $a2, 0x73a1c | 0x00073A0C 0x468073A0 cvt.s.w $f14, $f14 | 0x00073A10 0x3C064F80 lui $a2, 0x4f80 | 0x00073A14 0x44867800 mtc1 $a2, $f15 | 0x00073A18 0x460F7380 add.s $f14, $f14, $f15 | 0x00073A1C 0x460C7382 mul.s $f14, $f14, $f12",CANDIDATE ONLY: 0x000739C0 0x3C0B3F80 -> 0x3C0B3F00; audit all uses and tick ownership,1,0x3F800000,,0x000739C0;0x000739CC,0x3C0B3F80;0x448B6800
6,Medical Outpost Omega,float_constant_arithmetic_store,0x00073184,0x00073A30,0x00073AA4,0x460D73C1,sub.s,,,,,0x00073A38,0xE48F0004,-1,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00073A28 0x00083882 srl $a3, $t0, 2 | 0x00073A2C 0x00C73025 or $a2, $a2, $a3 | 0x00073A30 0x460D73C1 sub.s $f15, $f14, $f13 | 0x00073A34 0x44867000 mtc1 $a2, $f14 | 0x00073A38 0xE48F0004 swc1 $f15, 4($a0) | 0x00073A3C 0x04C10004 bgez $a2, 0x73a50 | 0x00073A40 0x468073A0 cvt.s.w $f14, $f14 | 0x00073A44 0x3C064F80 lui $a2, 0x4f80 | 0x00073A48 0x44867800 mtc1 $a2, $f15 | 0x00073A4C 0x460F7380 add.s $f14, $f14, $f15 | 0x00073A50 0x460C7382 mul.s $f14, $f14, $f12",CANDIDATE ONLY: 0x000739C0 0x3C0B3F80 -> 0x3C0B3F00; audit all uses and tick ownership,1,0x3F800000,,0x000739C0;0x000739CC,0x3C0B3F80;0x448B6800
6,Medical Outpost Omega,float_constant_arithmetic_store,0x00073184,0x00073A64,0x00073AD8,0x460D7401,sub.s,,,,,0x00073A70,0xE4900008,-1,,,,,linear_slice_only,4,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00073A5C 0x00C93025 or $a2, $a2, $t1 | 0x00073A60 0x44867800 mtc1 $a2, $f15 | 0x00073A64 0x460D7401 sub.s $f16, $f14, $f13 | 0x00073A68 0x46807BA0 cvt.s.w $f14, $f15 | 0x00073A6C 0x04C10004 bgez $a2, 0x73a80 | 0x00073A70 0xE4900008 swc1 $f16, 8($a0) | 0x00073A74 0x3C064F80 lui $a2, 0x4f80 | 0x00073A78 0x44867800 mtc1 $a2, $f15 | 0x00073A7C 0x460F7380 add.s $f14, $f14, $f15 | 0x00073A80 0x460C7382 mul.s $f14, $f14, $f12 | 0x00073A84 0x460D7381 sub.s $f14, $f14, $f13",CANDIDATE ONLY: 0x000739C0 0x3C0B3F80 -> 0x3C0B3F00; audit all uses and tick ownership,1,0x3F800000,,0x000739C0;0x000739CC,0x3C0B3F80;0x448B6800
6,Medical Outpost Omega,float_constant_arithmetic_store,0x00073184,0x00073A84,0x00073AF8,0x460D7381,sub.s,,,,,0x00073A88,0xE48E000C,-1,,,,,linear_slice_only,4,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00073A7C 0x460F7380 add.s $f14, $f14, $f15 | 0x00073A80 0x460C7382 mul.s $f14, $f14, $f12 | 0x00073A84 0x460D7381 sub.s $f14, $f14, $f13 | 0x00073A88 0xE48E000C swc1 $f14, 0xc($a0) | 0x00073A8C 0x8FA60018 lw $a2, 0x18($sp) | 0x00073A90 0x8FA8001C lw $t0, 0x1c($sp) | 0x00073A94 0x24C60005 addiu $a2, $a2, 5 | 0x00073A98 0xAFA60018 sw $a2, 0x18($sp) | 0x00073A9C 0x91060001 lbu $a2, 1($t0) | 0x00073AA0 0x91090000 lbu $t1, ($t0) | 0x00073AA4 0x00061982 srl $v1, $a2, 6",CANDIDATE ONLY: 0x000739C0 0x3C0B3F80 -> 0x3C0B3F00; audit all uses and tick ownership,1,0x3F800000,,0x000739C0;0x000739CC,0x3C0B3F80;0x448B6800
6,Medical Outpost Omega,float_constant_arithmetic_store,0x00073184,0x00073AE8,0x00073B5C,0x460D73C1,sub.s,,,,,0x00073AF0,0xE4AF0000,-1,,,,,linear_slice_only,5,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00073AE0 0x00075102 srl $t2, $a3, 4 | 0x00073AE4 0x00CA3025 or $a2, $a2, $t2 | 0x00073AE8 0x460D73C1 sub.s $f15, $f14, $f13 | 0x00073AEC 0x44867000 mtc1 $a2, $f14 | 0x00073AF0 0xE4AF0000 swc1 $f15, ($a1) | 0x00073AF4 0x04C10004 bgez $a2, 0x73b08 | 0x00073AF8 0x468073A0 cvt.s.w $f14, $f14 | 0x00073AFC 0x3C064F80 lui $a2, 0x4f80 | 0x00073B00 0x44867800 mtc1 $a2, $f15 | 0x00073B04 0x460F7380 add.s $f14, $f14, $f15 | 0x00073B08 0x460C7382 mul.s $f14, $f14, $f12",CANDIDATE ONLY: 0x000739C0 0x3C0B3F80 -> 0x3C0B3F00; audit all uses and tick ownership,1,0x3F800000,,0x000739C0;0x000739CC,0x3C0B3F80;0x448B6800
6,Medical Outpost Omega,float_constant_arithmetic_store,0x00073184,0x00073B1C,0x00073B90,0x460D73C1,sub.s,,,,,0x00073B24,0xE4AF0004,-1,,,,,linear_slice_only,6,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00073B14 0x00083882 srl $a3, $t0, 2 | 0x00073B18 0x00C73025 or $a2, $a2, $a3 | 0x00073B1C 0x460D73C1 sub.s $f15, $f14, $f13 | 0x00073B20 0x44867000 mtc1 $a2, $f14 | 0x00073B24 0xE4AF0004 swc1 $f15, 4($a1) | 0x00073B28 0x04C10004 bgez $a2, 0x73b3c | 0x00073B2C 0x468073A0 cvt.s.w $f14, $f14 | 0x00073B30 0x3C064F80 lui $a2, 0x4f80 | 0x00073B34 0x44867800 mtc1 $a2, $f15 | 0x00073B38 0x460F7380 add.s $f14, $f14, $f15 | 0x00073B3C 0x460C7382 mul.s $f14, $f14, $f12",CANDIDATE ONLY: 0x000739C0 0x3C0B3F80 -> 0x3C0B3F00; audit all uses and tick ownership,1,0x3F800000,,0x000739C0;0x000739CC,0x3C0B3F80;0x448B6800
6,Medical Outpost Omega,float_constant_arithmetic_store,0x00073184,0x00073B50,0x00073BC4,0x460D7401,sub.s,,,,,0x00073B5C,0xE4B00008,-1,,,,,linear_slice_only,8,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00073B48 0x00C93025 or $a2, $a2, $t1 | 0x00073B4C 0x44867800 mtc1 $a2, $f15 | 0x00073B50 0x460D7401 sub.s $f16, $f14, $f13 | 0x00073B54 0x46807BA0 cvt.s.w $f14, $f15 | 0x00073B58 0x04C10004 bgez $a2, 0x73b6c | 0x00073B5C 0xE4B00008 swc1 $f16, 8($a1) | 0x00073B60 0x3C064F80 lui $a2, 0x4f80 | 0x00073B64 0x44867800 mtc1 $a2, $f15 | 0x00073B68 0x460F7380 add.s $f14, $f14, $f15 | 0x00073B6C 0x460C7382 mul.s $f14, $f14, $f12 | 0x00073B70 0x00A03025 move $a2, $a1",CANDIDATE ONLY: 0x000739C0 0x3C0B3F80 -> 0x3C0B3F00; audit all uses and tick ownership,1,0x3F800000,,0x000739C0;0x000739CC,0x3C0B3F80;0x448B6800
