module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
4,Metalis,float_read_modify_write,0x00068580,0x00068830,0x000688A4,0x460E6B41,sub.s,0x00068824,s3,s3(entry),+0x20,0x00068844,0xE66D0020,,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006881C 0x4500003B bc1f 0x6890c | 0x00068820 0x46007306 mov.s $f12, $f14 | 0x00068824 0xC66D0020 lwc1 $f13, 0x20($s3) | 0x00068828 0x10800015 beqz $a0, 0x68880 | 0x0006882C 0xC66E0024 lwc1 $f14, 0x24($s3) | 0x00068830 0x460E6B41 sub.s $f13, $f13, $f14 | 0x00068834 0x44807000 mtc1 $zero, $f14 | 0x00068838 0x460E683C c.lt.s $f13, $f14 | 0x0006883C 0x00000000 nop  | 0x00068840 0x4501000C bc1t 0x68874 | 0x00068844 0xE66D0020 swc1 $f13, 0x20($s3) | 0x00068848 0xC62E0010 lwc1 $f14, 0x10($s1) | 0x0006884C 0x3C053727 lui $a1, 0x3727 | 0x00068850 0x34A5C5AC ori $a1, $a1, 0xc5ac",,,,,,
4,Metalis,float_read_modify_write,0x00068A04,0x00068BC8,0x00068C3C,0x460E8C40,add.s,0x00068BB4,s0,s0,+0x0,0x00068BE4,0xE6110000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00068BAC 0xC64F0004 lwc1 $f15, 4($s2) | 0x00068BB0 0xC6500008 lwc1 $f16, 8($s2) | 0x00068BB4 0xC6110000 lwc1 $f17, ($s0) | 0x00068BB8 0x460E6382 mul.s $f14, $f12, $f14 | 0x00068BBC 0xC60D0004 lwc1 $f13, 4($s0) | 0x00068BC0 0x460F63C2 mul.s $f15, $f12, $f15 | 0x00068BC4 0xC6120008 lwc1 $f18, 8($s0) | 0x00068BC8 0x460E8C40 add.s $f17, $f17, $f14 | 0x00068BCC 0xE7AE0048 swc1 $f14, 0x48($sp) | 0x00068BD0 0x46106302 mul.s $f12, $f12, $f16 | 0x00068BD4 0xE7AF0044 swc1 $f15, 0x44($sp) | 0x00068BD8 0x460F6B40 add.s $f13, $f13, $f15 | 0x00068BDC 0x460C9580 add.s $f22, $f18, $f12 | 0x00068BE0 0xE7AC0040 swc1 $f12, 0x40($sp) | 0x00068BE4 0xE6110000 swc1 $f17, ($s0) | 0x00068BE8 0xE60D0004 swc1 $f13, 4($s0)",,,,,,
4,Metalis,float_read_modify_write,0x00068A04,0x00068BD8,0x00068C4C,0x460F6B40,add.s,0x00068BBC,s0,s0,+0x4,0x00068BE8,0xE60D0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00068BB4 0xC6110000 lwc1 $f17, ($s0) | 0x00068BB8 0x460E6382 mul.s $f14, $f12, $f14 | 0x00068BBC 0xC60D0004 lwc1 $f13, 4($s0) | 0x00068BC0 0x460F63C2 mul.s $f15, $f12, $f15 | 0x00068BC4 0xC6120008 lwc1 $f18, 8($s0) | 0x00068BC8 0x460E8C40 add.s $f17, $f17, $f14 | 0x00068BCC 0xE7AE0048 swc1 $f14, 0x48($sp) | 0x00068BD0 0x46106302 mul.s $f12, $f12, $f16 | 0x00068BD4 0xE7AF0044 swc1 $f15, 0x44($sp) | 0x00068BD8 0x460F6B40 add.s $f13, $f13, $f15 | 0x00068BDC 0x460C9580 add.s $f22, $f18, $f12 | 0x00068BE0 0xE7AC0040 swc1 $f12, 0x40($sp) | 0x00068BE4 0xE6110000 swc1 $f17, ($s0) | 0x00068BE8 0xE60D0004 swc1 $f13, 4($s0) | 0x00068BEC 0xE6160008 swc1 $f22, 8($s0) | 0x00068BF0 0x8E440024 lw $a0, 0x24($s2) | 0x00068BF4 0xC61A0000 lwc1 $f26, ($s0) | 0x00068BF8 0x24840030 addiu $a0, $a0, 0x30",,,,,,
4,Metalis,float_read_modify_write,0x00068A04,0x00068BDC,0x00068C50,0x460C9580,add.s,0x00068BC4,s0,s0,+0x8,0x00068BEC,0xE6160008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00068BBC 0xC60D0004 lwc1 $f13, 4($s0) | 0x00068BC0 0x460F63C2 mul.s $f15, $f12, $f15 | 0x00068BC4 0xC6120008 lwc1 $f18, 8($s0) | 0x00068BC8 0x460E8C40 add.s $f17, $f17, $f14 | 0x00068BCC 0xE7AE0048 swc1 $f14, 0x48($sp) | 0x00068BD0 0x46106302 mul.s $f12, $f12, $f16 | 0x00068BD4 0xE7AF0044 swc1 $f15, 0x44($sp) | 0x00068BD8 0x460F6B40 add.s $f13, $f13, $f15 | 0x00068BDC 0x460C9580 add.s $f22, $f18, $f12 | 0x00068BE0 0xE7AC0040 swc1 $f12, 0x40($sp) | 0x00068BE4 0xE6110000 swc1 $f17, ($s0) | 0x00068BE8 0xE60D0004 swc1 $f13, 4($s0) | 0x00068BEC 0xE6160008 swc1 $f22, 8($s0) | 0x00068BF0 0x8E440024 lw $a0, 0x24($s2) | 0x00068BF4 0xC61A0000 lwc1 $f26, ($s0) | 0x00068BF8 0x24840030 addiu $a0, $a0, 0x30 | 0x00068BFC 0xC48C0000 lwc1 $f12, ($a0)",,,,,,
4,Metalis,float_read_modify_write,0x00068A04,0x00068CF0,0x00068D64,0x460D7381,sub.s,0x00068CE4,s0,s0,+0x20,0x00068D00,0xE60E0020,,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00068CDC 0x45000048 bc1f 0x68e00 | 0x00068CE0 0x00000000 nop  | 0x00068CE4 0xC60E0020 lwc1 $f14, 0x20($s0) | 0x00068CE8 0x10A0000A beqz $a1, 0x68d14 | 0x00068CEC 0xC60D0024 lwc1 $f13, 0x24($s0) | 0x00068CF0 0x460D7381 sub.s $f14, $f14, $f13 | 0x00068CF4 0x4614703C c.lt.s $f14, $f20 | 0x00068CF8 0x00000000 nop  | 0x00068CFC 0x45000029 bc1f 0x68da4 | 0x00068D00 0xE60E0020 swc1 $f14, 0x20($s0) | 0x00068D04 0xE6140020 swc1 $f20, 0x20($s0) | 0x00068D08 0xA2000028 sb $zero, 0x28($s0) | 0x00068D0C 0x1000006F b 0x68ecc | 0x00068D10 0x2611002C addiu $s1, $s0, 0x2c",,,,,,
4,Metalis,float_multiplicative_read_modify_write,0x00069384,0x000694E0,0x00069554,0x460C7382,mul.s,0x000694D4,s1,a1(entry),+0x0,0x000694E8,0xE62E0000,,,Bombglove,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000694CC 0x44846800 mtc1 $a0, $f13 | 0x000694D0 0x460C6B03 div.s $f12, $f13, $f12 | 0x000694D4 0xC62E0000 lwc1 $f14, ($s1) | 0x000694D8 0xC62F0004 lwc1 $f15, 4($s1) | 0x000694DC 0xC6300008 lwc1 $f16, 8($s1) | 0x000694E0 0x460C7382 mul.s $f14, $f14, $f12 | 0x000694E4 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x000694E8 0xE62E0000 swc1 $f14, ($s1) | 0x000694EC 0x460C8302 mul.s $f12, $f16, $f12 | 0x000694F0 0xE62F0004 swc1 $f15, 4($s1) | 0x000694F4 0xE62C0008 swc1 $f12, 8($s1) | 0x000694F8 0x10000002 b 0x69504 | 0x000694FC 0x34020001 ori $v0, $zero, 1 | 0x00069500 0x00001025 move $v0, $zero",,,,,,
4,Metalis,float_multiplicative_read_modify_write,0x00069384,0x000694E4,0x00069558,0x460C7BC2,mul.s,0x000694D8,s1,a1(entry),+0x4,0x000694F0,0xE62F0004,,,Bombglove,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000694D0 0x460C6B03 div.s $f12, $f13, $f12 | 0x000694D4 0xC62E0000 lwc1 $f14, ($s1) | 0x000694D8 0xC62F0004 lwc1 $f15, 4($s1) | 0x000694DC 0xC6300008 lwc1 $f16, 8($s1) | 0x000694E0 0x460C7382 mul.s $f14, $f14, $f12 | 0x000694E4 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x000694E8 0xE62E0000 swc1 $f14, ($s1) | 0x000694EC 0x460C8302 mul.s $f12, $f16, $f12 | 0x000694F0 0xE62F0004 swc1 $f15, 4($s1) | 0x000694F4 0xE62C0008 swc1 $f12, 8($s1) | 0x000694F8 0x10000002 b 0x69504 | 0x000694FC 0x34020001 ori $v0, $zero, 1 | 0x00069500 0x00001025 move $v0, $zero | 0x00069504 0xC7B40048 lwc1 $f20, 0x48($sp)",,,,,,
4,Metalis,float_multiplicative_read_modify_write,0x00069384,0x000694EC,0x00069560,0x460C8302,mul.s,0x000694DC,s1,a1(entry),+0x8,0x000694F4,0xE62C0008,,,Bombglove,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000694D4 0xC62E0000 lwc1 $f14, ($s1) | 0x000694D8 0xC62F0004 lwc1 $f15, 4($s1) | 0x000694DC 0xC6300008 lwc1 $f16, 8($s1) | 0x000694E0 0x460C7382 mul.s $f14, $f14, $f12 | 0x000694E4 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x000694E8 0xE62E0000 swc1 $f14, ($s1) | 0x000694EC 0x460C8302 mul.s $f12, $f16, $f12 | 0x000694F0 0xE62F0004 swc1 $f15, 4($s1) | 0x000694F4 0xE62C0008 swc1 $f12, 8($s1) | 0x000694F8 0x10000002 b 0x69504 | 0x000694FC 0x34020001 ori $v0, $zero, 1 | 0x00069500 0x00001025 move $v0, $zero | 0x00069504 0xC7B40048 lwc1 $f20, 0x48($sp) | 0x00069508 0x8FB0004C lw $s0, 0x4c($sp) | 0x0006950C 0x8FB10050 lw $s1, 0x50($sp)",,,,,,
4,Metalis,float_read_modify_write,0x000697C0,0x00069838,0x000698AC,0x460C6B40,add.s,0x00069828,s4,a0(entry),+0x10,0x00069850,0xE68D0010,,,Blaster; BlitzGun; Bombglove; ClankElectroTorso; ClankRamTorso; ClankSawTorso; EnemyBotFlingerVehicle; Hypershot; Mootator; Polarizer; Ryno; ShockRocket; SuckCannon,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00069820 0x10000056 b 0x6997c | 0x00069824 0x00000000 nop  | 0x00069828 0xC68D0010 lwc1 $f13, 0x10($s4) | 0x0006982C 0x3C04002C lui $a0, 0x2c | 0x00069830 0xC48C57B4 lwc1 $f12, 0x57b4($a0) | 0x00069834 0x3C053F00 lui $a1, 0x3f00 | 0x00069838 0x460C6B40 add.s $f13, $f13, $f12 | 0x0006983C 0x8E840000 lw $a0, ($s4) | 0x00069840 0x44856000 mtc1 $a1, $f12 | 0x00069844 0x460C683C c.lt.s $f13, $f12 | 0x00069848 0x00000000 nop  | 0x0006984C 0x4500001B bc1f 0x698bc | 0x00069850 0xE68D0010 swc1 $f13, 0x10($s4) | 0x00069854 0xC48C000C lwc1 $f12, 0xc($a0) | 0x00069858 0x3C05002C lui $a1, 0x2c",,,,,,
4,Metalis,float_multiplicative_read_modify_write,0x000697C0,0x000699B4,0x00069A28,0x460D6302,mul.s,0x000699AC,s3,a1(entry),+0x0,0x000699B8,0xE66C0000,,,Blaster; BlitzGun; Bombglove; ClankElectroTorso; ClankRamTorso; ClankSawTorso; EnemyBotFlingerVehicle; Hypershot; Mootator; Polarizer; Ryno; ShockRocket; SuckCannon,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000699A4 0x10800009 beqz $a0, 0x699cc | 0x000699A8 0x00000000 nop  | 0x000699AC 0xC66C0000 lwc1 $f12, ($s3) | 0x000699B0 0xC48D0004 lwc1 $f13, 4($a0) | 0x000699B4 0x460D6302 mul.s $f12, $f12, $f13 | 0x000699B8 0xE66C0000 swc1 $f12, ($s3) | 0x000699BC 0xC64C0000 lwc1 $f12, ($s2) | 0x000699C0 0xC48E0004 lwc1 $f14, 4($a0) | 0x000699C4 0x460E6302 mul.s $f12, $f12, $f14 | 0x000699C8 0xE64C0000 swc1 $f12, ($s2) | 0x000699CC 0x8E84000C lw $a0, 0xc($s4) | 0x000699D0 0x34050002 ori $a1, $zero, 2 | 0x000699D4 0x14850006 bne $a0, $a1, 0x699f0",,,,,,
4,Metalis,float_multiplicative_read_modify_write,0x000697C0,0x000699C4,0x00069A38,0x460E6302,mul.s,0x000699BC,s2,a2(entry),+0x0,0x000699C8,0xE64C0000,,,Blaster; BlitzGun; Bombglove; ClankElectroTorso; ClankRamTorso; ClankSawTorso; EnemyBotFlingerVehicle; Hypershot; Mootator; Polarizer; Ryno; ShockRocket; SuckCannon,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000699B4 0x460D6302 mul.s $f12, $f12, $f13 | 0x000699B8 0xE66C0000 swc1 $f12, ($s3) | 0x000699BC 0xC64C0000 lwc1 $f12, ($s2) | 0x000699C0 0xC48E0004 lwc1 $f14, 4($a0) | 0x000699C4 0x460E6302 mul.s $f12, $f12, $f14 | 0x000699C8 0xE64C0000 swc1 $f12, ($s2) | 0x000699CC 0x8E84000C lw $a0, 0xc($s4) | 0x000699D0 0x34050002 ori $a1, $zero, 2 | 0x000699D4 0x14850006 bne $a0, $a1, 0x699f0 | 0x000699D8 0x00000000 nop  | 0x000699DC 0x3C0477CD lui $a0, 0x77cd | 0x000699E0 0x2484CCCC addiu $a0, $a0, -0x3334 | 0x000699E4 0xAE240000 sw $a0, ($s1)",,,,,,
4,Metalis,integer_unit_read_modify_write,0x00069AA8,0x00069B70,0x00069BE4,0x24840001,addiu,0x00069B6C,s3,s3,+0x57f0,0x00069B78,0xAE6457F0,1,,,,c:/Hig/Projects/Rcp1/Code/EFFECTS/MobyGlow.cpp,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00069B64 0x24A59CA0 addiu $a1, $a1, -0x6360 | 0x00069B68 0xAC8500DC sw $a1, 0xdc($a0) | 0x00069B6C 0x8E6457F0 lw $a0, 0x57f0($s3) | 0x00069B70 0x24840001 addiu $a0, $a0, 1 | 0x00069B74 0x10000005 b 0x69b8c | 0x00069B78 0xAE6457F0 sw $a0, 0x57f0($s3) | 0x00069B7C 0x24A50001 addiu $a1, $a1, 1 | 0x00069B80 0x2CA60010 sltiu $a2, $a1, 0x10 | 0x00069B84 0x14C0FFEC bnez $a2, 0x69b38 | 0x00069B88 0x24840010 addiu $a0, $a0, 0x10 | 0x00069B8C 0x8FB00020 lw $s0, 0x20($sp) | 0x00069B90 0x8FB10024 lw $s1, 0x24($sp)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
4,Metalis,integer_unit_read_modify_write,0x00069BA8,0x00069C14,0x00069C88,0x24A5FFFF,addiu,0x00069C10,a0,a0,+0x57f0,0x00069C18,0xAC8557F0,-1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00069C08 0x34060010 ori $a2, $zero, 0x10 | 0x00069C0C 0x3C04002C lui $a0, 0x2c | 0x00069C10 0x8C8557F0 lw $a1, 0x57f0($a0) | 0x00069C14 0x24A5FFFF addiu $a1, $a1, -1 | 0x00069C18 0xAC8557F0 sw $a1, 0x57f0($a0) | 0x00069C1C 0x8FB00010 lw $s0, 0x10($sp) | 0x00069C20 0x8FB10014 lw $s1, 0x14($sp) | 0x00069C24 0x8FB20018 lw $s2, 0x18($sp) | 0x00069C28 0x8FBF001C lw $ra, 0x1c($sp) | 0x00069C2C 0x03E00008 jr $ra | 0x00069C30 0x27BD0020 addiu $sp, $sp, 0x20","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
4,Metalis,integer_unit_read_modify_write,0x0006A390,0x0006A58C,0x0006A600,0x24A40001,addiu,0x0006A568,v0,v0->load[+0x0],+0x5828,0x0006A590,0xAC445828,1,,MobyIce,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006A560 0xAC860064 sw $a2, 0x64($a0) | 0x0006A564 0xAC850068 sw $a1, 0x68($a0) | 0x0006A568 0x8C455828 lw $a1, 0x5828($v0) | 0x0006A56C 0x3C060000 lui $a2, 0 | 0x0006A570 0x000538C0 sll $a3, $a1, 3 | 0x0006A574 0x24C639A8 addiu $a2, $a2, 0x39a8 | 0x0006A578 0x00E63021 addu $a2, $a3, $a2 | 0x0006A57C 0x014B3825 or $a3, $t2, $t3 | 0x0006A580 0xACC40000 sw $a0, ($a2) | 0x0006A584 0x0007202B sltu $a0, $zero, $a3 | 0x0006A588 0xA0C40004 sb $a0, 4($a2) | 0x0006A58C 0x24A40001 addiu $a0, $a1, 1 | 0x0006A590 0xAC445828 sw $a0, 0x5828($v0) | 0x0006A594 0x03E00008 jr $ra | 0x0006A598 0x27BD0010 addiu $sp, $sp, 0x10","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
4,Metalis,integer_unit_read_modify_write,0x0006A628,0x0006A670,0x0006A6E4,0x24E40001,addiu,0x0006A630,t0,t0,+0x582c,0x0006A674,0xAD04582C,1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006A628 0x30E900FF andi $t1, $a3, 0xff | 0x0006A62C 0x3C08002C lui $t0, 0x2c | 0x0006A630 0x8D07582C lw $a3, 0x582c($t0) | 0x0006A634 0x2CEA0010 sltiu $t2, $a3, 0x10 | 0x0006A638 0x1140000F beqz $t2, 0x6a678 | 0x0006A63C 0x000750C0 sll $t2, $a3, 3 | 0x0006A640 0x014A5821 addu $t3, $t2, $t2 | 0x0006A644 0x44806000 mtc1 $zero, $f12 | 0x0006A648 0x014B5021 addu $t2, $t2, $t3 | 0x0006A64C 0x3C0B0000 lui $t3, 0 | 0x0006A650 0x256B3A28 addiu $t3, $t3, 0x3a28 | 0x0006A654 0x014B5021 addu $t2, $t2, $t3 | 0x0006A658 0xAD440000 sw $a0, ($t2) | 0x0006A65C 0xA1490004 sb $t1, 4($t2) | 0x0006A660 0xAD450008 sw $a1, 8($t2) | 0x0006A664 0xE54C000C swc1 $f12, 0xc($t2) | 0x0006A668 0xAD460010 sw $a2, 0x10($t2) | 0x0006A66C 0xAD400014 sw $zero, 0x14($t2) | 0x0006A670 0x24E40001 addiu $a0, $a3, 1 | 0x0006A674 0xAD04582C sw $a0, 0x582c($t0) | 0x0006A678 0x03E00008 jr $ra | 0x0006A67C 0x00000000 nop ","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
4,Metalis,float_read_modify_write,0x0006A950,0x0006ABC4,0x0006AC38,0x460C7300,add.s,0x0006AA08,s2,s2,+0xc,0x0006ABD4,0xE64C000C,,,,,,linear_slice_only,16,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006AA00 0x00000000 nop  | 0x0006AA04 0x8E480008 lw $t0, 8($s2) | 0x0006AA08 0xC64E000C lwc1 $f14, 0xc($s2) | 0x0006AA0C 0x18E0000A blez $a3, 0x6aa38 | 0x0006AA10 0x8E490010 lw $t1, 0x10($s2) | 0x0006AA14 0x10000074 b 0x6abe8 | 0x0006AA18 0xC52C0004 lwc1 $f12, 4($t1) | 0x0006AA1C 0x28E80003 slti $t0, $a3, 3 | 0x0006AA20 0x1500007C bnez $t0, 0x6ac14 | 0x0006AA24 0x28E70004 slti $a3, $a3, 4 | 0x0006AA28 0x14E000E5 bnez $a3, 0x6adc0 | 0x0006AA2C 0x00000000 nop  | 0x0006AA30 0x100000E8 b 0x6add4 | 0x0006AA34 0x00000000 nop  | 0x0006AA38 0x10C00031 beqz $a2, 0x6ab00 | 0x0006AA3C 0x00000000 nop  | 0x0006AA40 0x310500FF andi $a1, $t0, 0xff | 0x0006AA44 0x460EB301 sub.s $f12, $f22, $f14 | 0x0006AA48 0x44856800 mtc1 $a1, $f13 | 0x0006AA4C 0x46806B60 cvt.s.w $f13, $f13 | 0x0006AA50 0x04A20001 bltzl $a1, 0x6aa58 | 0x0006AA54 0x46186B40 add.s $f13, $f13, $f24 | 0x0006AA58 0x460E6B42 mul.s $f13, $f13, $f14 | 0x0006AA5C 0x00082A02 srl $a1, $t0, 8 | 0x0006AA60 0x30A700FF andi $a3, $a1, 0xff | 0x0006AA64 0x44877800 mtc1 $a3, $f15 | 0x0006AA68 0x460DD400 add.s $f16, $f26, $f13 | 0x0006AA6C 0x4600840D trunc.w.s $f16, $f16 | 0x0006AA70 0x46807B60 cvt.s.w $f13, $f15 | 0x0006AA74 0x44058000 mfc1 $a1, $f16 | 0x0006AA78 0x04E20001 bltzl $a3, 0x6aa80 | 0x0006AA7C 0x46186B40 add.s $f13, $f13, $f24 | 0x0006AA80 0x460E6B42 mul.s $f13, $f13, $f14 | 0x0006AA84 0x00083C02 srl $a3, $t0, 0x10 | 0x0006AA88 0x30EA00FF andi $t2, $a3, 0xff | 0x0006AA8C 0x448A7800 mtc1 $t2, $f15 | 0x0006AA90 0x460DD400 add.s $f16, $f26, $f13 | 0x0006AA94 0x4600840D trunc.w.s $f16, $f16 | 0x0006AA98 0x46807B60 cvt.s.w $f13, $f15 | 0x0006AA9C 0x44078000 mfc1 $a3, $f16 | 0x0006AAA0 0x05420001 bltzl $t2, 0x6aaa8 | 0x0006AAA4 0x46186B40 add.s $f13, $f13, $f24 | 0x0006AAA8 0x460E6B42 mul.s $f13, $f13, $f14 | 0x0006AAAC 0x00084602 srl $t0, $t0, 0x18 | 0x0006AAB0 0x310A00FF andi $t2, $t0, 0xff | 0x0006AAB4 0x460DD3C0 add.s $f15, $f26, $f13 | 0x0006AAB8 0x461C6342 mul.s $f13, $f12, $f28 | 0x0006AABC 0x46007BCD trunc.w.s $f15, $f15 | 0x0006AAC0 0x448A6000 mtc1 $t2, $f12 | 0x0006AAC4 0x46806320 cvt.s.w $f12, $f12 | 0x0006AAC8 0x44087800 mfc1 $t0, $f15 | 0x0006AACC 0x05420001 bltzl $t2, 0x6aad4 | 0x0006AAD0 0x46186300 add.s $f12, $f12, $f24 | 0x0006AAD4 0x460E6302 mul.s $f12, $f12, $f14 | 0x0006AAD8 0x00084400 sll $t0, $t0, 0x10 | 0x0006AADC 0x00073A00 sll $a3, $a3, 8 | 0x0006AAE0 0x460C6B00 add.s $f12, $f13, $f12 | 0x0006AAE4 0x4600630D trunc.w.s $f12, $f12 | 0x0006AAE8 0x440A6000 mfc1 $t2, $f12 | 0x0006AAEC 0x000A5600 sll $t2, $t2, 0x18 | 0x0006AAF0 0x01484025 or $t0, $t2, $t0 | 0x0006AAF4 0x01073825 or $a3, $t0, $a3 | 0x0006AAF8 0x10000030 b 0x6abbc | 0x0006AAFC 0x00E52825 or $a1, $a3, $a1 | 0x0006AB00 0x460EB341 sub.s $f13, $f22, $f14 | 0x0006AB04 0x310500FF andi $a1, $t0, 0xff | 0x0006AB08 0x44856000 mtc1 $a1, $f12 | 0x0006AB0C 0x46806320 cvt.s.w $f12, $f12 | 0x0006AB10 0x461C6B42 mul.s $f13, $f13, $f28 | 0x0006AB14 0x04A20001 bltzl $a1, 0x6ab1c | 0x0006AB18 0x46186300 add.s $f12, $f12, $f24 | 0x0006AB1C 0x460E6302 mul.s $f12, $f12, $f14 | 0x0006AB20 0x00082A02 srl $a1, $t0, 8 | 0x0006AB24 0x30A700FF andi $a3, $a1, 0xff | 0x0006AB28 0x44877800 mtc1 $a3, $f15 | 0x0006AB2C 0x460C6C00 add.s $f16, $f13, $f12 | 0x0006AB30 0x4600840D trunc.w.s $f16, $f16 | 0x0006AB34 0x46807B20 cvt.s.w $f12, $f15 | 0x0006AB38 0x44058000 mfc1 $a1, $f16 | 0x0006AB3C 0x04E20001 bltzl $a3, 0x6ab44 | 0x0006AB40 0x46186300 add.s $f12, $f12, $f24 | 0x0006AB44 0x460E6302 mul.s $f12, $f12, $f14 | 0x0006AB48 0x00083C02 srl $a3, $t0, 0x10 | 0x0006AB4C 0x30EA00FF andi $t2, $a3, 0xff | 0x0006AB50 0x448A7800 mtc1 $t2, $f15 | 0x0006AB54 0x460C6C00 add.s $f16, $f13, $f12 | 0x0006AB58 0x4600840D trunc.w.s $f16, $f16 | 0x0006AB5C 0x46807B20 cvt.s.w $f12, $f15 | 0x0006AB60 0x44078000 mfc1 $a3, $f16 | 0x0006AB64 0x05420001 bltzl $t2, 0x6ab6c | 0x0006AB68 0x46186300 add.s $f12, $f12, $f24 | 0x0006AB6C 0x460E6302 mul.s $f12, $f12, $f14 | 0x0006AB70 0x00084602 srl $t0, $t0, 0x18 | 0x0006AB74 0x310A00FF andi $t2, $t0, 0xff | 0x0006AB78 0x460C6BC0 add.s $f15, $f13, $f12 | 0x0006AB7C 0x46007BCD trunc.w.s $f15, $f15 | 0x0006AB80 0x448A6000 mtc1 $t2, $f12 | 0x0006AB84 0x46806320 cvt.s.w $f12, $f12 | 0x0006AB88 0x44087800 mfc1 $t0, $f15 | 0x0006AB8C 0x05420001 bltzl $t2, 0x6ab94 | 0x0006AB90 0x46186300 add.s $f12, $f12, $f24 | 0x0006AB94 0x460E6302 mul.s $f12, $f12, $f14 | 0x0006AB98 0x00084400 sll $t0, $t0, 0x10 | 0x0006AB9C 0x00073A00 sll $a3, $a3, 8 | 0x0006ABA0 0x460C6B00 add.s $f12, $f13, $f12 | 0x0006ABA4 0x4600630D trunc.w.s $f12, $f12 | 0x0006ABA8 0x440A6000 mfc1 $t2, $f12 | 0x0006ABAC 0x000A5600 sll $t2, $t2, 0x18 | 0x0006ABB0 0x01484025 or $t0, $t2, $t0 | 0x0006ABB4 0x01073825 or $a3, $t0, $a3 | 0x0006ABB8 0x00E52825 or $a1, $a3, $a1 | 0x0006ABBC 0xC52C0000 lwc1 $f12, ($t1) | 0x0006ABC0 0x46146302 mul.s $f12, $f12, $f20 | 0x0006ABC4 0x460C7300 add.s $f12, $f14, $f12 | 0x0006ABC8 0x4616603C c.lt.s $f12, $f22 | 0x0006ABCC 0x00000000 nop  | 0x0006ABD0 0x45010003 bc1t 0x6abe0 | 0x0006ABD4 0xE64C000C swc1 $f12, 0xc($s2) | 0x0006ABD8 0xE65A000C swc1 $f26, 0xc($s2) | 0x0006ABDC 0xAE530014 sw $s3, 0x14($s2) | 0x0006ABE0 0x1000007C b 0x6add4 | 0x0006ABE4 0x00000000 nop ",,,,,,
