module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
7,Challax,integer_unit_read_modify_write,0x00107998,0x00107AE4,0x00107B58,0x252A0001,addiu,0x00107AE0,t4,t4,+0x0,0x00107AE8,0xAD8A0000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107AD8 0x15250077 bne $t1, $a1, 0x107cb8 | 0x00107ADC 0x00000000 nop  | 0x00107AE0 0x8D890000 lw $t1, ($t4) | 0x00107AE4 0x252A0001 addiu $t2, $t1, 1 | 0x00107AE8 0xAD8A0000 sw $t2, ($t4) | 0x00107AEC 0x91290000 lbu $t1, ($t1) | 0x00107AF0 0x012D5024 and $t2, $t1, $t5 | 0x00107AF4 0x25590001 addiu $t9, $t2, 1 | 0x00107AF8 0x31290080 andi $t1, $t1, 0x80 | 0x00107AFC 0x11200035 beqz $t1, 0x107bd4 | 0x00107B00 0x333900FF andi $t9, $t9, 0xff | 0x00107B04 0x8D890000 lw $t1, ($t4)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107998,0x00107B08,0x00107B7C,0x252A0001,addiu,0x00107B04,t4,t4,+0x0,0x00107B0C,0xAD8A0000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107AFC 0x11200035 beqz $t1, 0x107bd4 | 0x00107B00 0x333900FF andi $t9, $t9, 0xff | 0x00107B04 0x8D890000 lw $t1, ($t4) | 0x00107B08 0x252A0001 addiu $t2, $t1, 1 | 0x00107B0C 0xAD8A0000 sw $t2, ($t4) | 0x00107B10 0x340A0000 ori $t2, $zero, 0 | 0x00107B14 0x0159582A slt $t3, $t2, $t9 | 0x00107B18 0x11600019 beqz $t3, 0x107b80 | 0x00107B1C 0x91290000 lbu $t1, ($t1) | 0x00107B20 0x8F0B0000 lw $t3, ($t8) | 0x00107B24 0x25620001 addiu $v0, $t3, 1 | 0x00107B28 0xAF020000 sw $v0, ($t8)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107998,0x00107B24,0x00107B98,0x25620001,addiu,0x00107B20,t8,t8,+0x0,0x00107B28,0xAF020000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107B18 0x11600019 beqz $t3, 0x107b80 | 0x00107B1C 0x91290000 lbu $t1, ($t1) | 0x00107B20 0x8F0B0000 lw $t3, ($t8) | 0x00107B24 0x25620001 addiu $v0, $t3, 1 | 0x00107B28 0xAF020000 sw $v0, ($t8) | 0x00107B2C 0xA1690000 sb $t1, ($t3) | 0x00107B30 0x8C830024 lw $v1, 0x24($a0) | 0x00107B34 0x8C820020 lw $v0, 0x20($a0) | 0x00107B38 0x8C910034 lw $s1, 0x34($a0) | 0x00107B3C 0x004E5821 addu $t3, $v0, $t6 | 0x00107B40 0x016E902B sltu $s2, $t3, $t6 | 0x00107B44 0x8C900030 lw $s0, 0x30($a0)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107998,0x00107BE8,0x00107C5C,0x254B0001,addiu,0x00107BE4,t4,t4,+0x0,0x00107BEC,0xAD8B0000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107BDC 0x5140001D beql $t2, $zero, 0x107c54 | 0x00107BE0 0x8C910014 lw $s1, 0x14($a0) | 0x00107BE4 0x8D8A0000 lw $t2, ($t4) | 0x00107BE8 0x254B0001 addiu $t3, $t2, 1 | 0x00107BEC 0xAD8B0000 sw $t3, ($t4) | 0x00107BF0 0x8F0B0000 lw $t3, ($t8) | 0x00107BF4 0x914A0000 lbu $t2, ($t2) | 0x00107BF8 0x25620001 addiu $v0, $t3, 1 | 0x00107BFC 0xAF020000 sw $v0, ($t8) | 0x00107C00 0xA16A0000 sb $t2, ($t3) | 0x00107C04 0x8C8B0024 lw $t3, 0x24($a0) | 0x00107C08 0x8C8A0020 lw $t2, 0x20($a0)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107998,0x00107BF8,0x00107C6C,0x25620001,addiu,0x00107BF0,t8,t8,+0x0,0x00107BFC,0xAF020000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107BE8 0x254B0001 addiu $t3, $t2, 1 | 0x00107BEC 0xAD8B0000 sw $t3, ($t4) | 0x00107BF0 0x8F0B0000 lw $t3, ($t8) | 0x00107BF4 0x914A0000 lbu $t2, ($t2) | 0x00107BF8 0x25620001 addiu $v0, $t3, 1 | 0x00107BFC 0xAF020000 sw $v0, ($t8) | 0x00107C00 0xA16A0000 sb $t2, ($t3) | 0x00107C04 0x8C8B0024 lw $t3, 0x24($a0) | 0x00107C08 0x8C8A0020 lw $t2, 0x20($a0) | 0x00107C0C 0x8C830034 lw $v1, 0x34($a0) | 0x00107C10 0x014E8021 addu $s0, $t2, $t6 | 0x00107C14 0x8C820030 lw $v0, 0x30($a0) | 0x00107C18 0x020E882B sltu $s1, $s0, $t6","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107D0C,0x00107D74,0x00107DE8,0x24C80001,addiu,0x00107D6C,a0,a0,+0x0,0x00107D78,0xAC880000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107D64 0x00000000 nop  | 0x00107D68 0x26240008 addiu $a0, $s1, 8 | 0x00107D6C 0x8C860000 lw $a2, ($a0) | 0x00107D70 0x34070052 ori $a3, $zero, 0x52 | 0x00107D74 0x24C80001 addiu $t0, $a2, 1 | 0x00107D78 0xAC880000 sw $t0, ($a0) | 0x00107D7C 0xA0C70000 sb $a3, ($a2) | 0x00107D80 0x8C860000 lw $a2, ($a0) | 0x00107D84 0x34070045 ori $a3, $zero, 0x45 | 0x00107D88 0x24C80001 addiu $t0, $a2, 1 | 0x00107D8C 0xAC880000 sw $t0, ($a0) | 0x00107D90 0xA0C70000 sb $a3, ($a2) | 0x00107D94 0x8C860000 lw $a2, ($a0)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107D0C,0x00107D88,0x00107DFC,0x24C80001,addiu,0x00107D80,a0,a0,+0x0,0x00107D8C,0xAC880000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107D78 0xAC880000 sw $t0, ($a0) | 0x00107D7C 0xA0C70000 sb $a3, ($a2) | 0x00107D80 0x8C860000 lw $a2, ($a0) | 0x00107D84 0x34070045 ori $a3, $zero, 0x45 | 0x00107D88 0x24C80001 addiu $t0, $a2, 1 | 0x00107D8C 0xAC880000 sw $t0, ($a0) | 0x00107D90 0xA0C70000 sb $a3, ($a2) | 0x00107D94 0x8C860000 lw $a2, ($a0) | 0x00107D98 0x34070030 ori $a3, $zero, 0x30 | 0x00107D9C 0x24C80001 addiu $t0, $a2, 1 | 0x00107DA0 0xAC880000 sw $t0, ($a0) | 0x00107DA4 0xA0C70000 sb $a3, ($a2) | 0x00107DA8 0x8C860000 lw $a2, ($a0)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107D0C,0x00107D9C,0x00107E10,0x24C80001,addiu,0x00107D94,a0,a0,+0x0,0x00107DA0,0xAC880000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107D8C 0xAC880000 sw $t0, ($a0) | 0x00107D90 0xA0C70000 sb $a3, ($a2) | 0x00107D94 0x8C860000 lw $a2, ($a0) | 0x00107D98 0x34070030 ori $a3, $zero, 0x30 | 0x00107D9C 0x24C80001 addiu $t0, $a2, 1 | 0x00107DA0 0xAC880000 sw $t0, ($a0) | 0x00107DA4 0xA0C70000 sb $a3, ($a2) | 0x00107DA8 0x8C860000 lw $a2, ($a0) | 0x00107DAC 0x24C80001 addiu $t0, $a2, 1 | 0x00107DB0 0xAC880000 sw $t0, ($a0) | 0x00107DB4 0xA0C70000 sb $a3, ($a2) | 0x00107DB8 0x8E270024 lw $a3, 0x24($s1) | 0x00107DBC 0x8E260020 lw $a2, 0x20($s1)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107D0C,0x00107DAC,0x00107E20,0x24C80001,addiu,0x00107DA8,a0,a0,+0x0,0x00107DB0,0xAC880000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107DA0 0xAC880000 sw $t0, ($a0) | 0x00107DA4 0xA0C70000 sb $a3, ($a2) | 0x00107DA8 0x8C860000 lw $a2, ($a0) | 0x00107DAC 0x24C80001 addiu $t0, $a2, 1 | 0x00107DB0 0xAC880000 sw $t0, ($a0) | 0x00107DB4 0xA0C70000 sb $a3, ($a2) | 0x00107DB8 0x8E270024 lw $a3, 0x24($s1) | 0x00107DBC 0x8E260020 lw $a2, 0x20($s1) | 0x00107DC0 0x3C08002E lui $t0, 0x2e | 0x00107DC4 0x8D09BF6C lw $t1, -0x4094($t0) | 0x00107DC8 0x8D08BF68 lw $t0, -0x4098($t0) | 0x00107DCC 0x00C85021 addu $t2, $a2, $t0","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107D0C,0x00107E04,0x00107E78,0x24EB0001,addiu,0x00107DF8,a0,a0,+0x0,0x00107E08,0xAC8B0000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107DF0 0x35460000 ori $a2, $t2, 0 | 0x00107DF4 0xAFA60010 sw $a2, 0x10($sp) | 0x00107DF8 0x8C870000 lw $a3, ($a0) | 0x00107DFC 0x27A60010 addiu $a2, $sp, 0x10 | 0x00107E00 0x80CA0000 lb $t2, ($a2) | 0x00107E04 0x24EB0001 addiu $t3, $a3, 1 | 0x00107E08 0xAC8B0000 sw $t3, ($a0) | 0x00107E0C 0xA0EA0000 sb $t2, ($a3) | 0x00107E10 0x8C870000 lw $a3, ($a0) | 0x00107E14 0x24C60001 addiu $a2, $a2, 1 | 0x00107E18 0x80CA0000 lb $t2, ($a2) | 0x00107E1C 0x24EB0001 addiu $t3, $a3, 1 | 0x00107E20 0xAC8B0000 sw $t3, ($a0) | 0x00107E24 0xA0EA0000 sb $t2, ($a3)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107D0C,0x00107E1C,0x00107E90,0x24EB0001,addiu,0x00107E10,a0,a0,+0x0,0x00107E20,0xAC8B0000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107E08 0xAC8B0000 sw $t3, ($a0) | 0x00107E0C 0xA0EA0000 sb $t2, ($a3) | 0x00107E10 0x8C870000 lw $a3, ($a0) | 0x00107E14 0x24C60001 addiu $a2, $a2, 1 | 0x00107E18 0x80CA0000 lb $t2, ($a2) | 0x00107E1C 0x24EB0001 addiu $t3, $a3, 1 | 0x00107E20 0xAC8B0000 sw $t3, ($a0) | 0x00107E24 0xA0EA0000 sb $t2, ($a3) | 0x00107E28 0x8C870000 lw $a3, ($a0) | 0x00107E2C 0x24C60001 addiu $a2, $a2, 1 | 0x00107E30 0x80CA0000 lb $t2, ($a2) | 0x00107E34 0x24EB0001 addiu $t3, $a3, 1 | 0x00107E38 0xAC8B0000 sw $t3, ($a0) | 0x00107E3C 0xA0EA0000 sb $t2, ($a3)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107D0C,0x00107E34,0x00107EA8,0x24EB0001,addiu,0x00107E28,a0,a0,+0x0,0x00107E38,0xAC8B0000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107E20 0xAC8B0000 sw $t3, ($a0) | 0x00107E24 0xA0EA0000 sb $t2, ($a3) | 0x00107E28 0x8C870000 lw $a3, ($a0) | 0x00107E2C 0x24C60001 addiu $a2, $a2, 1 | 0x00107E30 0x80CA0000 lb $t2, ($a2) | 0x00107E34 0x24EB0001 addiu $t3, $a3, 1 | 0x00107E38 0xAC8B0000 sw $t3, ($a0) | 0x00107E3C 0xA0EA0000 sb $t2, ($a3) | 0x00107E40 0x8C870000 lw $a3, ($a0) | 0x00107E44 0x24C60001 addiu $a2, $a2, 1 | 0x00107E48 0x80C60000 lb $a2, ($a2) | 0x00107E4C 0x24EA0001 addiu $t2, $a3, 1 | 0x00107E50 0xAC8A0000 sw $t2, ($a0) | 0x00107E54 0xA0E60000 sb $a2, ($a3)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107D0C,0x00107E4C,0x00107EC0,0x24EA0001,addiu,0x00107E40,a0,a0,+0x0,0x00107E50,0xAC8A0000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107E38 0xAC8B0000 sw $t3, ($a0) | 0x00107E3C 0xA0EA0000 sb $t2, ($a3) | 0x00107E40 0x8C870000 lw $a3, ($a0) | 0x00107E44 0x24C60001 addiu $a2, $a2, 1 | 0x00107E48 0x80C60000 lb $a2, ($a2) | 0x00107E4C 0x24EA0001 addiu $t2, $a3, 1 | 0x00107E50 0xAC8A0000 sw $t2, ($a0) | 0x00107E54 0xA0E60000 sb $a2, ($a3) | 0x00107E58 0x8E270024 lw $a3, 0x24($s1) | 0x00107E5C 0x8E260020 lw $a2, 0x20($s1) | 0x00107E60 0x00C82021 addu $a0, $a2, $t0 | 0x00107E64 0x0088502B sltu $t2, $a0, $t0 | 0x00107E68 0x01473021 addu $a2, $t2, $a3 | 0x00107E6C 0x00C93821 addu $a3, $a2, $t1","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107D0C,0x00108010,0x00108084,0x24860001,addiu,0x00108008,s6,s6,+0x0,0x00108018,0xAEC60000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00108000 0xAE250014 sw $a1, 0x14($s1) | 0x00108004 0xAE240010 sw $a0, 0x10($s1) | 0x00108008 0x8EC40000 lw $a0, ($s6) | 0x0010800C 0x2645FFFF addiu $a1, $s2, -1 | 0x00108010 0x24860001 addiu $a2, $a0, 1 | 0x00108014 0x34A50080 ori $a1, $a1, 0x80 | 0x00108018 0xAEC60000 sw $a2, ($s6) | 0x0010801C 0xA0850000 sb $a1, ($a0) | 0x00108020 0x8E250024 lw $a1, 0x24($s1) | 0x00108024 0x8E240020 lw $a0, 0x20($s1) | 0x00108028 0x8E270034 lw $a3, 0x34($s1) | 0x0010802C 0x00944021 addu $t0, $a0, $s4 | 0x00108030 0x8E260030 lw $a2, 0x30($s1)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107D0C,0x00108064,0x001080D8,0x24850001,addiu,0x00108060,s6,s6,+0x0,0x00108068,0xAEC50000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00108058 0xAE270034 sw $a3, 0x34($s1) | 0x0010805C 0xAE260030 sw $a2, 0x30($s1) | 0x00108060 0x8EC40000 lw $a0, ($s6) | 0x00108064 0x24850001 addiu $a1, $a0, 1 | 0x00108068 0xAEC50000 sw $a1, ($s6) | 0x0010806C 0xA09E0000 sb $fp, ($a0) | 0x00108070 0x8E250034 lw $a1, 0x34($s1) | 0x00108074 0x8E240030 lw $a0, 0x30($s1) | 0x00108078 0x8E290024 lw $t1, 0x24($s1) | 0x0010807C 0x00943021 addu $a2, $a0, $s4 | 0x00108080 0x00D4382B sltu $a3, $a2, $s4 | 0x00108084 0x8E280020 lw $t0, 0x20($s1)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107D0C,0x001080DC,0x00108150,0x24860001,addiu,0x001080D4,s6,s6,+0x0,0x001080E0,0xAEC60000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001080CC 0x10000044 b 0x1081e0 | 0x001080D0 0x009EF025 or $fp, $a0, $fp | 0x001080D4 0x8EC40000 lw $a0, ($s6) | 0x001080D8 0x2605FFFF addiu $a1, $s0, -1 | 0x001080DC 0x24860001 addiu $a2, $a0, 1 | 0x001080E0 0xAEC60000 sw $a2, ($s6) | 0x001080E4 0xA0850000 sb $a1, ($a0) | 0x001080E8 0x8E250024 lw $a1, 0x24($s1) | 0x001080EC 0x8E240020 lw $a0, 0x20($s1) | 0x001080F0 0x00943021 addu $a2, $a0, $s4 | 0x001080F4 0x00D4382B sltu $a3, $a2, $s4 | 0x001080F8 0x00E52021 addu $a0, $a3, $a1 | 0x001080FC 0x00952821 addu $a1, $a0, $s5","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107D0C,0x00108120,0x00108194,0x24A60001,addiu,0x0010811C,s7,s7(entry),+0x0,0x00108124,0xAEE60000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00108114 0x50A00016 beql $a1, $zero, 0x108170 | 0x00108118 0x8E270014 lw $a3, 0x14($s1) | 0x0010811C 0x8EE50000 lw $a1, ($s7) | 0x00108120 0x24A60001 addiu $a2, $a1, 1 | 0x00108124 0xAEE60000 sw $a2, ($s7) | 0x00108128 0x8EC60000 lw $a2, ($s6) | 0x0010812C 0x90A50000 lbu $a1, ($a1) | 0x00108130 0x24C70001 addiu $a3, $a2, 1 | 0x00108134 0xAEC70000 sw $a3, ($s6) | 0x00108138 0xA0C50000 sb $a1, ($a2) | 0x0010813C 0x8E270034 lw $a3, 0x34($s1) | 0x00108140 0x8E260030 lw $a2, 0x30($s1)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00107D0C,0x00108130,0x001081A4,0x24C70001,addiu,0x00108128,s6,s6(entry),+0x0,0x00108134,0xAEC70000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00108120 0x24A60001 addiu $a2, $a1, 1 | 0x00108124 0xAEE60000 sw $a2, ($s7) | 0x00108128 0x8EC60000 lw $a2, ($s6) | 0x0010812C 0x90A50000 lbu $a1, ($a1) | 0x00108130 0x24C70001 addiu $a3, $a2, 1 | 0x00108134 0xAEC70000 sw $a3, ($s6) | 0x00108138 0xA0C50000 sb $a1, ($a2) | 0x0010813C 0x8E270034 lw $a3, 0x34($s1) | 0x00108140 0x8E260030 lw $a2, 0x30($s1) | 0x00108144 0x24840001 addiu $a0, $a0, 1 | 0x00108148 0x00D42821 addu $a1, $a2, $s4 | 0x0010814C 0x00B4402B sltu $t0, $a1, $s4 | 0x00108150 0x01073021 addu $a2, $t0, $a3","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,float_constant_arithmetic_store,0x00108864,0x00108C64,0x00108CD8,0x461E6B40,add.s,,,,,0x00108C6C,0xE60D0028,0.00999999978,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00108C5C 0x461C6B42 mul.s $f13, $f13, $f28 | 0x00108C60 0x460E7B80 add.s $f14, $f15, $f14 | 0x00108C64 0x461E6B40 add.s $f13, $f13, $f30 | 0x00108C68 0x460D6C02 mul.s $f16, $f13, $f13 | 0x00108C6C 0xE60D0028 swc1 $f13, 0x28($s0) | 0x00108C70 0x46107340 add.s $f13, $f14, $f16 | 0x00108C74 0x4616683C c.lt.s $f13, $f22 | 0x00108C78 0x00000000 nop  | 0x00108C7C 0x45000007 bc1f 0x108c9c | 0x00108C80 0x3C11002E lui $s1, 0x2e | 0x00108C84 0xC496C5D4 lwc1 $f22, -0x3a2c($a0)",,0.00999999978,0x3C23D70A,,0x00108C00;0x00108C04;0x00108C0C,0x3C043C23;0x3484D70A;0x4484F000
7,Challax,float_multiplicative_read_modify_write,0x00108864,0x00108CB0,0x00108D24,0x460D7382,mul.s,0x00108CA4,s0,v0(entry)->pvars,+0x24,0x00108CBC,0xE60E0024,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00108C9C 0x46006B44 sqrt.s $f13, $f13 | 0x00108CA0 0x460DD343 div.s $f13, $f26, $f13 | 0x00108CA4 0xC60E0024 lwc1 $f14, 0x24($s0) | 0x00108CA8 0xC60F0028 lwc1 $f15, 0x28($s0) | 0x00108CAC 0x460D6302 mul.s $f12, $f12, $f13 | 0x00108CB0 0x460D7382 mul.s $f14, $f14, $f13 | 0x00108CB4 0xE60C0020 swc1 $f12, 0x20($s0) | 0x00108CB8 0x460D7B42 mul.s $f13, $f15, $f13 | 0x00108CBC 0xE60E0024 swc1 $f14, 0x24($s0) | 0x00108CC0 0xE60D0028 swc1 $f13, 0x28($s0) | 0x00108CC4 0xC496C5D4 lwc1 $f22, -0x3a2c($a0) | 0x00108CC8 0xC62CC5D8 lwc1 $f12, -0x3a28($s1) | 0x00108CCC 0x460CB581 sub.s $f22, $f22, $f12 | 0x00108CD0 0x0C06F6E2 jal 0x1bdb88",,,,,,
7,Challax,float_multiplicative_read_modify_write,0x00108864,0x00108CB8,0x00108D2C,0x460D7B42,mul.s,0x00108CA8,s0,v0(entry)->pvars,+0x28,0x00108CC0,0xE60D0028,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00108CA0 0x460DD343 div.s $f13, $f26, $f13 | 0x00108CA4 0xC60E0024 lwc1 $f14, 0x24($s0) | 0x00108CA8 0xC60F0028 lwc1 $f15, 0x28($s0) | 0x00108CAC 0x460D6302 mul.s $f12, $f12, $f13 | 0x00108CB0 0x460D7382 mul.s $f14, $f14, $f13 | 0x00108CB4 0xE60C0020 swc1 $f12, 0x20($s0) | 0x00108CB8 0x460D7B42 mul.s $f13, $f15, $f13 | 0x00108CBC 0xE60E0024 swc1 $f14, 0x24($s0) | 0x00108CC0 0xE60D0028 swc1 $f13, 0x28($s0) | 0x00108CC4 0xC496C5D4 lwc1 $f22, -0x3a2c($a0) | 0x00108CC8 0xC62CC5D8 lwc1 $f12, -0x3a28($s1) | 0x00108CCC 0x460CB581 sub.s $f22, $f22, $f12 | 0x00108CD0 0x0C06F6E2 jal 0x1bdb88 | 0x00108CD4 0x00000000 nop  | 0x00108CD8 0x44826000 mtc1 $v0, $f12",,,,,,
7,Challax,float_constant_arithmetic_store,0x00108864,0x00108D04,0x00108D78,0x460C6B00,add.s,,,,,0x00108D08,0xE60C0004,0.5,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00108CFC 0x46166302 mul.s $f12, $f12, $f22 | 0x00108D00 0xAE000040 sw $zero, 0x40($s0) | 0x00108D04 0x460C6B00 add.s $f12, $f13, $f12 | 0x00108D08 0xE60C0004 swc1 $f12, 4($s0) | 0x00108D0C 0x8CA4EC0C lw $a0, -0x13f4($a1) | 0x00108D10 0x4484A000 mtc1 $a0, $f20 | 0x00108D14 0x04810004 bgez $a0, 0x108d28 | 0x00108D18 0x4680A520 cvt.s.w $f20, $f20 | 0x00108D1C 0x3C044F80 lui $a0, 0x4f80 | 0x00108D20 0x44846000 mtc1 $a0, $f12 | 0x00108D24 0x460CA500 add.s $f20, $f20, $f12",,0.5,0x3F000000,0x002DC5D8,0x00108CE0,0xC62DC5D8
7,Challax,float_constant_arithmetic_store,0x00108F00,0x0010939C,0x00109410,0x46106B40,add.s,,,,,0x001093AC,0xE7AD0114,0.0900000036,,Acidbomb,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00109394 0x460C7B02 mul.s $f12, $f15, $f12 | 0x00109398 0xE7AE0110 swc1 $f14, 0x110($sp) | 0x0010939C 0x46106B40 add.s $f13, $f13, $f16 | 0x001093A0 0x3C02002E lui $v0, 0x2e | 0x001093A4 0xE7AC0118 swc1 $f12, 0x118($sp) | 0x001093A8 0xC490C660 lwc1 $f16, -0x39a0($a0) | 0x001093AC 0xE7AD0114 swc1 $f13, 0x114($sp) | 0x001093B0 0x8E870000 lw $a3, ($s4) | 0x001093B4 0xC7B401B4 lwc1 $f20, 0x1b4($sp) | 0x001093B8 0xAFA00000 sw $zero, ($sp) | 0x001093BC 0xAFA00004 sw $zero, 4($sp)",,0.0900000036,0x3DB851EC,0x002DC678,0x00109388,0xC6D0C678
