module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
5,Dreamtime,float_multiplicative_read_modify_write,0x0006B36C,0x0006B678,0x0006B6EC,0x46006302,mul.s,0x0006B670,s7,s7(entry),+0x0,0x0006B68C,0xE6EC0000,,,Sprout,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006B668 0x0C06552D jal 0x1954b4 | 0x0006B66C 0x460E6300 add.s $f12, $f12, $f14 | 0x0006B670 0xC6EC0000 lwc1 $f12, ($s7) | 0x0006B674 0xC6EF0004 lwc1 $f15, 4($s7) | 0x0006B678 0x46006302 mul.s $f12, $f12, $f0 | 0x0006B67C 0xC6F00008 lwc1 $f16, 8($s7) | 0x0006B680 0x46007BC2 mul.s $f15, $f15, $f0 | 0x0006B684 0x46008342 mul.s $f13, $f16, $f0 | 0x0006B688 0x34020001 ori $v0, $zero, 1 | 0x0006B68C 0xE6EC0000 swc1 $f12, ($s7) | 0x0006B690 0xE6EF0004 swc1 $f15, 4($s7) | 0x0006B694 0xE6ED0008 swc1 $f13, 8($s7) | 0x0006B698 0xC6CC0000 lwc1 $f12, ($s6)",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0006B36C,0x0006B680,0x0006B6F4,0x46007BC2,mul.s,0x0006B674,s7,s7(entry),+0x4,0x0006B690,0xE6EF0004,,,Sprout,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006B66C 0x460E6300 add.s $f12, $f12, $f14 | 0x0006B670 0xC6EC0000 lwc1 $f12, ($s7) | 0x0006B674 0xC6EF0004 lwc1 $f15, 4($s7) | 0x0006B678 0x46006302 mul.s $f12, $f12, $f0 | 0x0006B67C 0xC6F00008 lwc1 $f16, 8($s7) | 0x0006B680 0x46007BC2 mul.s $f15, $f15, $f0 | 0x0006B684 0x46008342 mul.s $f13, $f16, $f0 | 0x0006B688 0x34020001 ori $v0, $zero, 1 | 0x0006B68C 0xE6EC0000 swc1 $f12, ($s7) | 0x0006B690 0xE6EF0004 swc1 $f15, 4($s7) | 0x0006B694 0xE6ED0008 swc1 $f13, 8($s7) | 0x0006B698 0xC6CC0000 lwc1 $f12, ($s6) | 0x0006B69C 0xC6CD0004 lwc1 $f13, 4($s6) | 0x0006B6A0 0x46006302 mul.s $f12, $f12, $f0",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0006B36C,0x0006B684,0x0006B6F8,0x46008342,mul.s,0x0006B67C,s7,s7(entry),+0x8,0x0006B694,0xE6ED0008,,,Sprout,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006B674 0xC6EF0004 lwc1 $f15, 4($s7) | 0x0006B678 0x46006302 mul.s $f12, $f12, $f0 | 0x0006B67C 0xC6F00008 lwc1 $f16, 8($s7) | 0x0006B680 0x46007BC2 mul.s $f15, $f15, $f0 | 0x0006B684 0x46008342 mul.s $f13, $f16, $f0 | 0x0006B688 0x34020001 ori $v0, $zero, 1 | 0x0006B68C 0xE6EC0000 swc1 $f12, ($s7) | 0x0006B690 0xE6EF0004 swc1 $f15, 4($s7) | 0x0006B694 0xE6ED0008 swc1 $f13, 8($s7) | 0x0006B698 0xC6CC0000 lwc1 $f12, ($s6) | 0x0006B69C 0xC6CD0004 lwc1 $f13, 4($s6) | 0x0006B6A0 0x46006302 mul.s $f12, $f12, $f0 | 0x0006B6A4 0xC6CE0008 lwc1 $f14, 8($s6)",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0006B36C,0x0006B6A0,0x0006B714,0x46006302,mul.s,0x0006B698,s6,s6(entry),+0x0,0x0006B6B0,0xE6CC0000,,,Sprout,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006B690 0xE6EF0004 swc1 $f15, 4($s7) | 0x0006B694 0xE6ED0008 swc1 $f13, 8($s7) | 0x0006B698 0xC6CC0000 lwc1 $f12, ($s6) | 0x0006B69C 0xC6CD0004 lwc1 $f13, 4($s6) | 0x0006B6A0 0x46006302 mul.s $f12, $f12, $f0 | 0x0006B6A4 0xC6CE0008 lwc1 $f14, 8($s6) | 0x0006B6A8 0x46006B42 mul.s $f13, $f13, $f0 | 0x0006B6AC 0x46007382 mul.s $f14, $f14, $f0 | 0x0006B6B0 0xE6CC0000 swc1 $f12, ($s6) | 0x0006B6B4 0xE6CD0004 swc1 $f13, 4($s6) | 0x0006B6B8 0x10000002 b 0x6b6c4 | 0x0006B6BC 0xE6CE0008 swc1 $f14, 8($s6) | 0x0006B6C0 0x00001025 move $v0, $zero",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0006B36C,0x0006B6A8,0x0006B71C,0x46006B42,mul.s,0x0006B69C,s6,s6(entry),+0x4,0x0006B6B4,0xE6CD0004,,,Sprout,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006B694 0xE6ED0008 swc1 $f13, 8($s7) | 0x0006B698 0xC6CC0000 lwc1 $f12, ($s6) | 0x0006B69C 0xC6CD0004 lwc1 $f13, 4($s6) | 0x0006B6A0 0x46006302 mul.s $f12, $f12, $f0 | 0x0006B6A4 0xC6CE0008 lwc1 $f14, 8($s6) | 0x0006B6A8 0x46006B42 mul.s $f13, $f13, $f0 | 0x0006B6AC 0x46007382 mul.s $f14, $f14, $f0 | 0x0006B6B0 0xE6CC0000 swc1 $f12, ($s6) | 0x0006B6B4 0xE6CD0004 swc1 $f13, 4($s6) | 0x0006B6B8 0x10000002 b 0x6b6c4 | 0x0006B6BC 0xE6CE0008 swc1 $f14, 8($s6) | 0x0006B6C0 0x00001025 move $v0, $zero | 0x0006B6C4 0x8FB000B8 lw $s0, 0xb8($sp) | 0x0006B6C8 0x8FB100BC lw $s1, 0xbc($sp)",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0006B36C,0x0006B6AC,0x0006B720,0x46007382,mul.s,0x0006B6A4,s6,s6(entry),+0x8,0x0006B6BC,0xE6CE0008,,,Sprout,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006B69C 0xC6CD0004 lwc1 $f13, 4($s6) | 0x0006B6A0 0x46006302 mul.s $f12, $f12, $f0 | 0x0006B6A4 0xC6CE0008 lwc1 $f14, 8($s6) | 0x0006B6A8 0x46006B42 mul.s $f13, $f13, $f0 | 0x0006B6AC 0x46007382 mul.s $f14, $f14, $f0 | 0x0006B6B0 0xE6CC0000 swc1 $f12, ($s6) | 0x0006B6B4 0xE6CD0004 swc1 $f13, 4($s6) | 0x0006B6B8 0x10000002 b 0x6b6c4 | 0x0006B6BC 0xE6CE0008 swc1 $f14, 8($s6) | 0x0006B6C0 0x00001025 move $v0, $zero | 0x0006B6C4 0x8FB000B8 lw $s0, 0xb8($sp) | 0x0006B6C8 0x8FB100BC lw $s1, 0xbc($sp) | 0x0006B6CC 0x8FB200C0 lw $s2, 0xc0($sp)",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0006B6F4,0x0006BA00,0x0006BA74,0x46006302,mul.s,0x0006B9F8,s7,s7(entry),+0x0,0x0006BA14,0xE6EC0000,,,Sprout,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006B9F0 0x0C06552D jal 0x1954b4 | 0x0006B9F4 0x460E6300 add.s $f12, $f12, $f14 | 0x0006B9F8 0xC6EC0000 lwc1 $f12, ($s7) | 0x0006B9FC 0xC6EF0004 lwc1 $f15, 4($s7) | 0x0006BA00 0x46006302 mul.s $f12, $f12, $f0 | 0x0006BA04 0xC6F00008 lwc1 $f16, 8($s7) | 0x0006BA08 0x46007BC2 mul.s $f15, $f15, $f0 | 0x0006BA0C 0x46008342 mul.s $f13, $f16, $f0 | 0x0006BA10 0x34020001 ori $v0, $zero, 1 | 0x0006BA14 0xE6EC0000 swc1 $f12, ($s7) | 0x0006BA18 0xE6EF0004 swc1 $f15, 4($s7) | 0x0006BA1C 0xE6ED0008 swc1 $f13, 8($s7) | 0x0006BA20 0xC6CC0000 lwc1 $f12, ($s6)",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0006B6F4,0x0006BA08,0x0006BA7C,0x46007BC2,mul.s,0x0006B9FC,s7,s7(entry),+0x4,0x0006BA18,0xE6EF0004,,,Sprout,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006B9F4 0x460E6300 add.s $f12, $f12, $f14 | 0x0006B9F8 0xC6EC0000 lwc1 $f12, ($s7) | 0x0006B9FC 0xC6EF0004 lwc1 $f15, 4($s7) | 0x0006BA00 0x46006302 mul.s $f12, $f12, $f0 | 0x0006BA04 0xC6F00008 lwc1 $f16, 8($s7) | 0x0006BA08 0x46007BC2 mul.s $f15, $f15, $f0 | 0x0006BA0C 0x46008342 mul.s $f13, $f16, $f0 | 0x0006BA10 0x34020001 ori $v0, $zero, 1 | 0x0006BA14 0xE6EC0000 swc1 $f12, ($s7) | 0x0006BA18 0xE6EF0004 swc1 $f15, 4($s7) | 0x0006BA1C 0xE6ED0008 swc1 $f13, 8($s7) | 0x0006BA20 0xC6CC0000 lwc1 $f12, ($s6) | 0x0006BA24 0xC6CD0004 lwc1 $f13, 4($s6) | 0x0006BA28 0x46006302 mul.s $f12, $f12, $f0",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0006B6F4,0x0006BA0C,0x0006BA80,0x46008342,mul.s,0x0006BA04,s7,s7(entry),+0x8,0x0006BA1C,0xE6ED0008,,,Sprout,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006B9FC 0xC6EF0004 lwc1 $f15, 4($s7) | 0x0006BA00 0x46006302 mul.s $f12, $f12, $f0 | 0x0006BA04 0xC6F00008 lwc1 $f16, 8($s7) | 0x0006BA08 0x46007BC2 mul.s $f15, $f15, $f0 | 0x0006BA0C 0x46008342 mul.s $f13, $f16, $f0 | 0x0006BA10 0x34020001 ori $v0, $zero, 1 | 0x0006BA14 0xE6EC0000 swc1 $f12, ($s7) | 0x0006BA18 0xE6EF0004 swc1 $f15, 4($s7) | 0x0006BA1C 0xE6ED0008 swc1 $f13, 8($s7) | 0x0006BA20 0xC6CC0000 lwc1 $f12, ($s6) | 0x0006BA24 0xC6CD0004 lwc1 $f13, 4($s6) | 0x0006BA28 0x46006302 mul.s $f12, $f12, $f0 | 0x0006BA2C 0xC6CE0008 lwc1 $f14, 8($s6)",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0006B6F4,0x0006BA28,0x0006BA9C,0x46006302,mul.s,0x0006BA20,s6,s6(entry),+0x0,0x0006BA38,0xE6CC0000,,,Sprout,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006BA18 0xE6EF0004 swc1 $f15, 4($s7) | 0x0006BA1C 0xE6ED0008 swc1 $f13, 8($s7) | 0x0006BA20 0xC6CC0000 lwc1 $f12, ($s6) | 0x0006BA24 0xC6CD0004 lwc1 $f13, 4($s6) | 0x0006BA28 0x46006302 mul.s $f12, $f12, $f0 | 0x0006BA2C 0xC6CE0008 lwc1 $f14, 8($s6) | 0x0006BA30 0x46006B42 mul.s $f13, $f13, $f0 | 0x0006BA34 0x46007382 mul.s $f14, $f14, $f0 | 0x0006BA38 0xE6CC0000 swc1 $f12, ($s6) | 0x0006BA3C 0xE6CD0004 swc1 $f13, 4($s6) | 0x0006BA40 0x10000002 b 0x6ba4c | 0x0006BA44 0xE6CE0008 swc1 $f14, 8($s6) | 0x0006BA48 0x00001025 move $v0, $zero",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0006B6F4,0x0006BA30,0x0006BAA4,0x46006B42,mul.s,0x0006BA24,s6,s6(entry),+0x4,0x0006BA3C,0xE6CD0004,,,Sprout,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006BA1C 0xE6ED0008 swc1 $f13, 8($s7) | 0x0006BA20 0xC6CC0000 lwc1 $f12, ($s6) | 0x0006BA24 0xC6CD0004 lwc1 $f13, 4($s6) | 0x0006BA28 0x46006302 mul.s $f12, $f12, $f0 | 0x0006BA2C 0xC6CE0008 lwc1 $f14, 8($s6) | 0x0006BA30 0x46006B42 mul.s $f13, $f13, $f0 | 0x0006BA34 0x46007382 mul.s $f14, $f14, $f0 | 0x0006BA38 0xE6CC0000 swc1 $f12, ($s6) | 0x0006BA3C 0xE6CD0004 swc1 $f13, 4($s6) | 0x0006BA40 0x10000002 b 0x6ba4c | 0x0006BA44 0xE6CE0008 swc1 $f14, 8($s6) | 0x0006BA48 0x00001025 move $v0, $zero | 0x0006BA4C 0x8FB000B8 lw $s0, 0xb8($sp) | 0x0006BA50 0x8FB100BC lw $s1, 0xbc($sp)",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0006B6F4,0x0006BA34,0x0006BAA8,0x46007382,mul.s,0x0006BA2C,s6,s6(entry),+0x8,0x0006BA44,0xE6CE0008,,,Sprout,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006BA24 0xC6CD0004 lwc1 $f13, 4($s6) | 0x0006BA28 0x46006302 mul.s $f12, $f12, $f0 | 0x0006BA2C 0xC6CE0008 lwc1 $f14, 8($s6) | 0x0006BA30 0x46006B42 mul.s $f13, $f13, $f0 | 0x0006BA34 0x46007382 mul.s $f14, $f14, $f0 | 0x0006BA38 0xE6CC0000 swc1 $f12, ($s6) | 0x0006BA3C 0xE6CD0004 swc1 $f13, 4($s6) | 0x0006BA40 0x10000002 b 0x6ba4c | 0x0006BA44 0xE6CE0008 swc1 $f14, 8($s6) | 0x0006BA48 0x00001025 move $v0, $zero | 0x0006BA4C 0x8FB000B8 lw $s0, 0xb8($sp) | 0x0006BA50 0x8FB100BC lw $s1, 0xbc($sp) | 0x0006BA54 0x8FB200C0 lw $s2, 0xc0($sp)",,,,,,
5,Dreamtime,float_fixed_step_read_modify_write,0x0006BB7C,0x0006BC04,0x0006BC78,0x460D6301,sub.s,0x0006BBD4,s1,a0(entry),+0x0,0x0006BC14,0xE62C0000,-0.03125,,,,,linear_slice_only,4,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006BBCC 0x02002825 move $a1, $s0 | 0x0006BBD0 0x54400009 bnel $v0, $zero, 0x6bbf8 | 0x0006BBD4 0xC62C0000 lwc1 $f12, ($s1) | 0x0006BBD8 0x1000001A b 0x6bc44 | 0x0006BBDC 0x00000000 nop  | 0x0006BBE0 0x10000018 b 0x6bc44 | 0x0006BBE4 0x00001025 move $v0, $zero | 0x0006BBE8 0x10000016 b 0x6bc44 | 0x0006BBEC 0x00001025 move $v0, $zero | 0x0006BBF0 0x10000014 b 0x6bc44 | 0x0006BBF4 0x00001025 move $v0, $zero | 0x0006BBF8 0x3C043D00 lui $a0, 0x3d00 | 0x0006BBFC 0x44846800 mtc1 $a0, $f13 | 0x0006BC00 0xC62E0004 lwc1 $f14, 4($s1) | 0x0006BC04 0x460D6301 sub.s $f12, $f12, $f13 | 0x0006BC08 0xC62F0008 lwc1 $f15, 8($s1) | 0x0006BC0C 0x460D7381 sub.s $f14, $f14, $f13 | 0x0006BC10 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x0006BC14 0xE62C0000 swc1 $f12, ($s1) | 0x0006BC18 0xE62E0004 swc1 $f14, 4($s1) | 0x0006BC1C 0xE62F0008 swc1 $f15, 8($s1) | 0x0006BC20 0xC60C0000 lwc1 $f12, ($s0) | 0x0006BC24 0xC60E0004 lwc1 $f14, 4($s0)",,0.03125,0x3D000000,,0x0006BBF8;0x0006BBFC,0x3C043D00;0x44846800
5,Dreamtime,float_fixed_step_read_modify_write,0x0006BB7C,0x0006BC0C,0x0006BC80,0x460D7381,sub.s,0x0006BC00,s1,a0(entry),+0x4,0x0006BC18,0xE62E0004,-0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006BBF8 0x3C043D00 lui $a0, 0x3d00 | 0x0006BBFC 0x44846800 mtc1 $a0, $f13 | 0x0006BC00 0xC62E0004 lwc1 $f14, 4($s1) | 0x0006BC04 0x460D6301 sub.s $f12, $f12, $f13 | 0x0006BC08 0xC62F0008 lwc1 $f15, 8($s1) | 0x0006BC0C 0x460D7381 sub.s $f14, $f14, $f13 | 0x0006BC10 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x0006BC14 0xE62C0000 swc1 $f12, ($s1) | 0x0006BC18 0xE62E0004 swc1 $f14, 4($s1) | 0x0006BC1C 0xE62F0008 swc1 $f15, 8($s1) | 0x0006BC20 0xC60C0000 lwc1 $f12, ($s0) | 0x0006BC24 0xC60E0004 lwc1 $f14, 4($s0) | 0x0006BC28 0x460D6300 add.s $f12, $f12, $f13 | 0x0006BC2C 0xC60F0008 lwc1 $f15, 8($s0)",,0.03125,0x3D000000,,0x0006BBF8;0x0006BBFC,0x3C043D00;0x44846800
5,Dreamtime,float_fixed_step_read_modify_write,0x0006BB7C,0x0006BC10,0x0006BC84,0x460D7BC1,sub.s,0x0006BC08,s1,a0(entry),+0x8,0x0006BC1C,0xE62F0008,-0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006BC00 0xC62E0004 lwc1 $f14, 4($s1) | 0x0006BC04 0x460D6301 sub.s $f12, $f12, $f13 | 0x0006BC08 0xC62F0008 lwc1 $f15, 8($s1) | 0x0006BC0C 0x460D7381 sub.s $f14, $f14, $f13 | 0x0006BC10 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x0006BC14 0xE62C0000 swc1 $f12, ($s1) | 0x0006BC18 0xE62E0004 swc1 $f14, 4($s1) | 0x0006BC1C 0xE62F0008 swc1 $f15, 8($s1) | 0x0006BC20 0xC60C0000 lwc1 $f12, ($s0) | 0x0006BC24 0xC60E0004 lwc1 $f14, 4($s0) | 0x0006BC28 0x460D6300 add.s $f12, $f12, $f13 | 0x0006BC2C 0xC60F0008 lwc1 $f15, 8($s0) | 0x0006BC30 0x460D7380 add.s $f14, $f14, $f13",,0.03125,0x3D000000,,0x0006BBF8;0x0006BBFC,0x3C043D00;0x44846800
5,Dreamtime,float_fixed_step_read_modify_write,0x0006BB7C,0x0006BC28,0x0006BC9C,0x460D6300,add.s,0x0006BC20,s0,a1(entry),+0x0,0x0006BC34,0xE60C0000,0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006BC18 0xE62E0004 swc1 $f14, 4($s1) | 0x0006BC1C 0xE62F0008 swc1 $f15, 8($s1) | 0x0006BC20 0xC60C0000 lwc1 $f12, ($s0) | 0x0006BC24 0xC60E0004 lwc1 $f14, 4($s0) | 0x0006BC28 0x460D6300 add.s $f12, $f12, $f13 | 0x0006BC2C 0xC60F0008 lwc1 $f15, 8($s0) | 0x0006BC30 0x460D7380 add.s $f14, $f14, $f13 | 0x0006BC34 0xE60C0000 swc1 $f12, ($s0) | 0x0006BC38 0x460D7B40 add.s $f13, $f15, $f13 | 0x0006BC3C 0xE60E0004 swc1 $f14, 4($s0) | 0x0006BC40 0xE60D0008 swc1 $f13, 8($s0) | 0x0006BC44 0x8FB00010 lw $s0, 0x10($sp) | 0x0006BC48 0x8FB10014 lw $s1, 0x14($sp)",,0.03125,0x3D000000,,0x0006BBF8;0x0006BBFC,0x3C043D00;0x44846800
5,Dreamtime,float_fixed_step_read_modify_write,0x0006BB7C,0x0006BC30,0x0006BCA4,0x460D7380,add.s,0x0006BC24,s0,a1(entry),+0x4,0x0006BC3C,0xE60E0004,0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006BC1C 0xE62F0008 swc1 $f15, 8($s1) | 0x0006BC20 0xC60C0000 lwc1 $f12, ($s0) | 0x0006BC24 0xC60E0004 lwc1 $f14, 4($s0) | 0x0006BC28 0x460D6300 add.s $f12, $f12, $f13 | 0x0006BC2C 0xC60F0008 lwc1 $f15, 8($s0) | 0x0006BC30 0x460D7380 add.s $f14, $f14, $f13 | 0x0006BC34 0xE60C0000 swc1 $f12, ($s0) | 0x0006BC38 0x460D7B40 add.s $f13, $f15, $f13 | 0x0006BC3C 0xE60E0004 swc1 $f14, 4($s0) | 0x0006BC40 0xE60D0008 swc1 $f13, 8($s0) | 0x0006BC44 0x8FB00010 lw $s0, 0x10($sp) | 0x0006BC48 0x8FB10014 lw $s1, 0x14($sp) | 0x0006BC4C 0x8FBF0018 lw $ra, 0x18($sp) | 0x0006BC50 0x03E00008 jr $ra",,0.03125,0x3D000000,,0x0006BBF8;0x0006BBFC,0x3C043D00;0x44846800
5,Dreamtime,float_fixed_step_read_modify_write,0x0006BB7C,0x0006BC38,0x0006BCAC,0x460D7B40,add.s,0x0006BC2C,s0,a1(entry),+0x8,0x0006BC40,0xE60D0008,0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006BC24 0xC60E0004 lwc1 $f14, 4($s0) | 0x0006BC28 0x460D6300 add.s $f12, $f12, $f13 | 0x0006BC2C 0xC60F0008 lwc1 $f15, 8($s0) | 0x0006BC30 0x460D7380 add.s $f14, $f14, $f13 | 0x0006BC34 0xE60C0000 swc1 $f12, ($s0) | 0x0006BC38 0x460D7B40 add.s $f13, $f15, $f13 | 0x0006BC3C 0xE60E0004 swc1 $f14, 4($s0) | 0x0006BC40 0xE60D0008 swc1 $f13, 8($s0) | 0x0006BC44 0x8FB00010 lw $s0, 0x10($sp) | 0x0006BC48 0x8FB10014 lw $s1, 0x14($sp) | 0x0006BC4C 0x8FBF0018 lw $ra, 0x18($sp) | 0x0006BC50 0x03E00008 jr $ra | 0x0006BC54 0x27BD0020 addiu $sp, $sp, 0x20",,0.03125,0x3D000000,,0x0006BBF8;0x0006BBFC,0x3C043D00;0x44846800
5,Dreamtime,float_constant_arithmetic_store,0x0006BC58,0x0006BCF0,0x0006BD64,0x460D6301,sub.s,,,,,0x0006BD10,0xE7AC0020,-0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006BCE8 0x44846800 mtc1 $a0, $f13 | 0x0006BCEC 0xC7AE0024 lwc1 $f14, 0x24($sp) | 0x0006BCF0 0x460D6301 sub.s $f12, $f12, $f13 | 0x0006BCF4 0xC7AF0028 lwc1 $f15, 0x28($sp) | 0x0006BCF8 0xC7B0002C lwc1 $f16, 0x2c($sp) | 0x0006BCFC 0x460D7381 sub.s $f14, $f14, $f13 | 0x0006BD00 0xC7B10030 lwc1 $f17, 0x30($sp) | 0x0006BD04 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x0006BD08 0xC7B20034 lwc1 $f18, 0x34($sp) | 0x0006BD0C 0x460D8400 add.s $f16, $f16, $f13 | 0x0006BD10 0xE7AC0020 swc1 $f12, 0x20($sp)",,0.03125,0x3D000000,,0x0006BCE4;0x0006BCE8,0x3C043D00;0x44846800
5,Dreamtime,float_constant_arithmetic_store,0x0006BC58,0x0006BCFC,0x0006BD70,0x460D7381,sub.s,,,,,0x0006BD18,0xE7AE0024,-0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006BCF4 0xC7AF0028 lwc1 $f15, 0x28($sp) | 0x0006BCF8 0xC7B0002C lwc1 $f16, 0x2c($sp) | 0x0006BCFC 0x460D7381 sub.s $f14, $f14, $f13 | 0x0006BD00 0xC7B10030 lwc1 $f17, 0x30($sp) | 0x0006BD04 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x0006BD08 0xC7B20034 lwc1 $f18, 0x34($sp) | 0x0006BD0C 0x460D8400 add.s $f16, $f16, $f13 | 0x0006BD10 0xE7AC0020 swc1 $f12, 0x20($sp) | 0x0006BD14 0x460D8B00 add.s $f12, $f17, $f13 | 0x0006BD18 0xE7AE0024 swc1 $f14, 0x24($sp) | 0x0006BD1C 0xE7AF0028 swc1 $f15, 0x28($sp)",,0.03125,0x3D000000,,0x0006BCE4;0x0006BCE8,0x3C043D00;0x44846800
5,Dreamtime,float_constant_arithmetic_store,0x0006BC58,0x0006BD04,0x0006BD78,0x460D7BC1,sub.s,,,,,0x0006BD1C,0xE7AF0028,-0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006BCFC 0x460D7381 sub.s $f14, $f14, $f13 | 0x0006BD00 0xC7B10030 lwc1 $f17, 0x30($sp) | 0x0006BD04 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x0006BD08 0xC7B20034 lwc1 $f18, 0x34($sp) | 0x0006BD0C 0x460D8400 add.s $f16, $f16, $f13 | 0x0006BD10 0xE7AC0020 swc1 $f12, 0x20($sp) | 0x0006BD14 0x460D8B00 add.s $f12, $f17, $f13 | 0x0006BD18 0xE7AE0024 swc1 $f14, 0x24($sp) | 0x0006BD1C 0xE7AF0028 swc1 $f15, 0x28($sp) | 0x0006BD20 0xE7B0002C swc1 $f16, 0x2c($sp) | 0x0006BD24 0x02202025 move $a0, $s1",,0.03125,0x3D000000,,0x0006BCE4;0x0006BCE8,0x3C043D00;0x44846800
5,Dreamtime,float_constant_arithmetic_store,0x0006BC58,0x0006BD0C,0x0006BD80,0x460D8400,add.s,,,,,0x0006BD20,0xE7B0002C,0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006BD04 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x0006BD08 0xC7B20034 lwc1 $f18, 0x34($sp) | 0x0006BD0C 0x460D8400 add.s $f16, $f16, $f13 | 0x0006BD10 0xE7AC0020 swc1 $f12, 0x20($sp) | 0x0006BD14 0x460D8B00 add.s $f12, $f17, $f13 | 0x0006BD18 0xE7AE0024 swc1 $f14, 0x24($sp) | 0x0006BD1C 0xE7AF0028 swc1 $f15, 0x28($sp) | 0x0006BD20 0xE7B0002C swc1 $f16, 0x2c($sp) | 0x0006BD24 0x02202025 move $a0, $s1 | 0x0006BD28 0x460D9340 add.s $f13, $f18, $f13 | 0x0006BD2C 0xE7AC0030 swc1 $f12, 0x30($sp)",,0.03125,0x3D000000,,0x0006BCE4;0x0006BCE8,0x3C043D00;0x44846800
