module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
10,Quodrona,float_multiplicative_read_modify_write,0x00053D64,0x000542F8,0x0005436C,0x460F7302,mul.s,0x000542B4,s0,s0(entry),+0x20c,0x000542FC,0xE60C020C,,,DeathTrigger,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000542AC 0x460D6BC2 mul.s $f15, $f13, $f13 | 0x000542B0 0x460F73C0 add.s $f15, $f14, $f15 | 0x000542B4 0xC60E020C lwc1 $f14, 0x20c($s0) | 0x000542B8 0x460E7402 mul.s $f16, $f14, $f14 | 0x000542BC 0x46107BC0 add.s $f15, $f15, $f16 | 0x000542C0 0x461E783C c.lt.s $f15, $f30 | 0x000542C4 0x00000000 nop  | 0x000542C8 0x45000003 bc1f 0x542d8 | 0x000542CC 0x00000000 nop  | 0x000542D0 0x1000000C b 0x54304 | 0x000542D4 0xC6D88470 lwc1 $f24, -0x7b90($s6) | 0x000542D8 0x46007BC4 sqrt.s $f15, $f15 | 0x000542DC 0x3C043F80 lui $a0, 0x3f80 | 0x000542E0 0x44848000 mtc1 $a0, $f16 | 0x000542E4 0x460F83C3 div.s $f15, $f16, $f15 | 0x000542E8 0x460F6302 mul.s $f12, $f12, $f15 | 0x000542EC 0xE60C0204 swc1 $f12, 0x204($s0) | 0x000542F0 0x460F6B02 mul.s $f12, $f13, $f15 | 0x000542F4 0xE60C0208 swc1 $f12, 0x208($s0) | 0x000542F8 0x460F7302 mul.s $f12, $f14, $f15 | 0x000542FC 0xE60C020C swc1 $f12, 0x20c($s0) | 0x00054300 0xC6D88470 lwc1 $f24, -0x7b90($s6) | 0x00054304 0x10000010 b 0x54348 | 0x00054308 0x00000000 nop  | 0x0005430C 0xC60C01F8 lwc1 $f12, 0x1f8($s0) | 0x00054310 0xC60D0230 lwc1 $f13, 0x230($s0) | 0x00054314 0x460D6302 mul.s $f12, $f12, $f13 | 0x00054318 0xE68C0134 swc1 $f12, 0x134($s4)",,,,,,
10,Quodrona,float_read_modify_write,0x00053D64,0x00054340,0x000543B4,0x460C6B01,sub.s,0x00054330,s4,s4(entry),+0x134,0x00054344,0xE68C0134,,,DeathTrigger,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00054328 0x45010007 bc1t 0x54348 | 0x0005432C 0xC6D88470 lwc1 $f24, -0x7b90($s6) | 0x00054330 0xC68D0134 lwc1 $f13, 0x134($s4) | 0x00054334 0x3C04002C lui $a0, 0x2c | 0x00054338 0xC48E8468 lwc1 $f14, -0x7b98($a0) | 0x0005433C 0x460C7302 mul.s $f12, $f14, $f12 | 0x00054340 0x460C6B01 sub.s $f12, $f13, $f12 | 0x00054344 0xE68C0134 swc1 $f12, 0x134($s4) | 0x00054348 0xE69801A4 swc1 $f24, 0x1a4($s4) | 0x0005434C 0x1000000C b 0x54380 | 0x00054350 0x00000000 nop  | 0x00054354 0x8E84016C lw $a0, 0x16c($s4) | 0x00054358 0x10800004 beqz $a0, 0x5436c | 0x0005435C 0x00000000 nop  | 0x00054360 0x8C850064 lw $a1, 0x64($a0)",,,,,,
10,Quodrona,float_multiplicative_read_modify_write,0x000543C8,0x000545E0,0x00054654,0x460EB582,mul.s,0x00054594,s0,a0(entry),+0x1a8,0x000545E4,0xE61601A8,,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0005458C 0x4600E3C6 mov.s $f15, $f28 | 0x00054590 0xE61401AC swc1 $f20, 0x1ac($s0) | 0x00054594 0xC61601A8 lwc1 $f22, 0x1a8($s0) | 0x00054598 0x4616B342 mul.s $f13, $f22, $f22 | 0x0005459C 0x4600A306 mov.s $f12, $f20 | 0x000545A0 0x460C6382 mul.s $f14, $f12, $f12 | 0x000545A4 0x460E6B80 add.s $f14, $f13, $f14 | 0x000545A8 0xC60D01B0 lwc1 $f13, 0x1b0($s0) | 0x000545AC 0x460D6BC2 mul.s $f15, $f13, $f13 | 0x000545B0 0x460F7380 add.s $f14, $f14, $f15 | 0x000545B4 0x4618703C c.lt.s $f14, $f24 | 0x000545B8 0x00000000 nop  | 0x000545BC 0x45000004 bc1f 0x545d0 | 0x000545C0 0x00000000 nop  | 0x000545C4 0xC68C8534 lwc1 $f12, -0x7acc($s4) | 0x000545C8 0x1000000D b 0x54600 | 0x000545CC 0xC64D18E0 lwc1 $f13, 0x18e0($s2) | 0x000545D0 0x46007384 sqrt.s $f14, $f14 | 0x000545D4 0x3C04002C lui $a0, 0x2c | 0x000545D8 0xC48F8530 lwc1 $f15, -0x7ad0($a0) | 0x000545DC 0x460E7B83 div.s $f14, $f15, $f14 | 0x000545E0 0x460EB582 mul.s $f22, $f22, $f14 | 0x000545E4 0xE61601A8 swc1 $f22, 0x1a8($s0) | 0x000545E8 0x460E6302 mul.s $f12, $f12, $f14 | 0x000545EC 0xE60C01AC swc1 $f12, 0x1ac($s0) | 0x000545F0 0x460E6B02 mul.s $f12, $f13, $f14 | 0x000545F4 0xE60C01B0 swc1 $f12, 0x1b0($s0) | 0x000545F8 0xC68C8534 lwc1 $f12, -0x7acc($s4) | 0x000545FC 0xC64D18E0 lwc1 $f13, 0x18e0($s2) | 0x00054600 0xE6360040 swc1 $f22, 0x40($s1)",,,,,,
10,Quodrona,float_read_modify_write,0x00055174,0x000551EC,0x00055260,0x460C6B40,add.s,0x000551E8,a1,a1(entry),+0x0,0x000551F0,0xE4AD0000,,,ClankPack,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000551E0 0x01073825 or $a3, $t0, $a3 | 0x000551E4 0xAC870000 sw $a3, ($a0) | 0x000551E8 0xC4AD0000 lwc1 $f13, ($a1) | 0x000551EC 0x460C6B40 add.s $f13, $f13, $f12 | 0x000551F0 0xE4AD0000 swc1 $f13, ($a1) | 0x000551F4 0xC4CE86C4 lwc1 $f14, -0x793c($a2) | 0x000551F8 0x460E683C c.lt.s $f13, $f14 | 0x000551FC 0x00000000 nop  | 0x00055200 0x45010003 bc1t 0x55210 | 0x00055204 0x00000000 nop  | 0x00055208 0x460E6B01 sub.s $f12, $f13, $f14 | 0x0005520C 0xE4AC0000 swc1 $f12, ($a1)",,,,,,
10,Quodrona,float_constant_arithmetic_store,0x00055174,0x00055208,0x0005527C,0x460E6B01,sub.s,,,,,0x0005520C,0xE4AC0000,-2,,ClankPack,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00055200 0x45010003 bc1t 0x55210 | 0x00055204 0x00000000 nop  | 0x00055208 0x460E6B01 sub.s $f12, $f13, $f14 | 0x0005520C 0xE4AC0000 swc1 $f12, ($a1) | 0x00055210 0x03E00008 jr $ra | 0x00055214 0x00000000 nop ",,2,0x40000000,0x002B86C4,0x000551F4,0xC4CE86C4
10,Quodrona,float_constant_arithmetic_store,0x00055564,0x000555FC,0x00055670,0x461194C1,sub.s,,,,,0x0005561C,0xE7B30060,-0.5,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000555F4 0x46106302 mul.s $f12, $f12, $f16 | 0x000555F8 0xC7B20020 lwc1 $f18, 0x20($sp) | 0x000555FC 0x461194C1 sub.s $f19, $f18, $f17 | 0x00055600 0x460C6B00 add.s $f12, $f13, $f12 | 0x00055604 0x34110000 ori $s1, $zero, 0 | 0x00055608 0xE7AC0024 swc1 $f12, 0x24($sp) | 0x0005560C 0xC48C0008 lwc1 $f12, 8($a0) | 0x00055610 0x46119340 add.s $f13, $f18, $f17 | 0x00055614 0xC7AF0024 lwc1 $f15, 0x24($sp) | 0x00055618 0x46106302 mul.s $f12, $f12, $f16 | 0x0005561C 0xE7B30060 swc1 $f19, 0x60($sp)",,0.5,0x3F000000,0x002B85F0,0x000555F0,0xC4B185F0
10,Quodrona,float_constant_arithmetic_store,0x00055564,0x00055610,0x00055684,0x46119340,add.s,,,,,0x00055640,0xE7AD006C,0.5,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00055608 0xE7AC0024 swc1 $f12, 0x24($sp) | 0x0005560C 0xC48C0008 lwc1 $f12, 8($a0) | 0x00055610 0x46119340 add.s $f13, $f18, $f17 | 0x00055614 0xC7AF0024 lwc1 $f15, 0x24($sp) | 0x00055618 0x46106302 mul.s $f12, $f12, $f16 | 0x0005561C 0xE7B30060 swc1 $f19, 0x60($sp) | 0x00055620 0x46117801 sub.s $f0, $f15, $f17 | 0x00055624 0x34040000 ori $a0, $zero, 0 | 0x00055628 0x460C7300 add.s $f12, $f14, $f12 | 0x0005562C 0xE7A00064 swc1 $f0, 0x64($sp) | 0x00055630 0x46117BC0 add.s $f15, $f15, $f17",,0.5,0x3F000000,0x002B85F0,0x000555F0,0xC4B185F0
10,Quodrona,float_constant_arithmetic_store,0x00055564,0x00055620,0x00055694,0x46117801,sub.s,,,,,0x0005562C,0xE7A00064,-0.5,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00055618 0x46106302 mul.s $f12, $f12, $f16 | 0x0005561C 0xE7B30060 swc1 $f19, 0x60($sp) | 0x00055620 0x46117801 sub.s $f0, $f15, $f17 | 0x00055624 0x34040000 ori $a0, $zero, 0 | 0x00055628 0x460C7300 add.s $f12, $f14, $f12 | 0x0005562C 0xE7A00064 swc1 $f0, 0x64($sp) | 0x00055630 0x46117BC0 add.s $f15, $f15, $f17 | 0x00055634 0x27B40060 addiu $s4, $sp, 0x60 | 0x00055638 0xE7AC0028 swc1 $f12, 0x28($sp) | 0x0005563C 0xC7AC0028 lwc1 $f12, 0x28($sp) | 0x00055640 0xE7AD006C swc1 $f13, 0x6c($sp)",,0.5,0x3F000000,0x002B85F0,0x000555F0,0xC4B185F0
10,Quodrona,float_constant_arithmetic_store,0x00055564,0x00055630,0x000556A4,0x46117BC0,add.s,,,,,0x00055648,0xE7AF0070,0.5,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00055628 0x460C7300 add.s $f12, $f14, $f12 | 0x0005562C 0xE7A00064 swc1 $f0, 0x64($sp) | 0x00055630 0x46117BC0 add.s $f15, $f15, $f17 | 0x00055634 0x27B40060 addiu $s4, $sp, 0x60 | 0x00055638 0xE7AC0028 swc1 $f12, 0x28($sp) | 0x0005563C 0xC7AC0028 lwc1 $f12, 0x28($sp) | 0x00055640 0xE7AD006C swc1 $f13, 0x6c($sp) | 0x00055644 0x46116341 sub.s $f13, $f12, $f17 | 0x00055648 0xE7AF0070 swc1 $f15, 0x70($sp) | 0x0005564C 0x8E700390 lw $s0, 0x390($s3) | 0x00055650 0x27B6006C addiu $s6, $sp, 0x6c",,0.5,0x3F000000,0x002B85F0,0x000555F0,0xC4B185F0
10,Quodrona,float_constant_arithmetic_store,0x00055564,0x00055644,0x000556B8,0x46116341,sub.s,,,,,0x0005565C,0xE7AD0068,-0.5,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0005563C 0xC7AC0028 lwc1 $f12, 0x28($sp) | 0x00055640 0xE7AD006C swc1 $f13, 0x6c($sp) | 0x00055644 0x46116341 sub.s $f13, $f12, $f17 | 0x00055648 0xE7AF0070 swc1 $f15, 0x70($sp) | 0x0005564C 0x8E700390 lw $s0, 0x390($s3) | 0x00055650 0x27B6006C addiu $s6, $sp, 0x6c | 0x00055654 0x00929021 addu $s2, $a0, $s2 | 0x00055658 0x46116300 add.s $f12, $f12, $f17 | 0x0005565C 0xE7AD0068 swc1 $f13, 0x68($sp) | 0x00055660 0xE7AC0074 swc1 $f12, 0x74($sp) | 0x00055664 0x02002025 move $a0, $s0",,0.5,0x3F000000,0x002B85F0,0x000555F0,0xC4B185F0
10,Quodrona,float_constant_arithmetic_store,0x00055564,0x00055658,0x000556CC,0x46116300,add.s,,,,,0x00055660,0xE7AC0074,0.5,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00055650 0x27B6006C addiu $s6, $sp, 0x6c | 0x00055654 0x00929021 addu $s2, $a0, $s2 | 0x00055658 0x46116300 add.s $f12, $f12, $f17 | 0x0005565C 0xE7AD0068 swc1 $f13, 0x68($sp) | 0x00055660 0xE7AC0074 swc1 $f12, 0x74($sp) | 0x00055664 0x02002025 move $a0, $s0 | 0x00055668 0x02402825 move $a1, $s2 | 0x0005566C 0x02803025 move $a2, $s4 | 0x00055670 0x02C03825 move $a3, $s6 | 0x00055674 0x34080069 ori $t0, $zero, 0x69 | 0x00055678 0x0C022BB7 jal 0x8aedc",,0.5,0x3F000000,0x002B85F0,0x000555F0,0xC4B185F0
10,Quodrona,float_fixed_step_read_modify_write,0x000558D4,0x000558F8,0x0005596C,0x460C6B00,add.s,0x000558E4,a0,a0,+0x3c,0x00055914,0xE48C003C,0.0500000007,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000558DC 0x3C040009 lui $a0, 9 | 0x000558E0 0x24840360 addiu $a0, $a0, 0x360 | 0x000558E4 0xC48D003C lwc1 $f13, 0x3c($a0) | 0x000558E8 0x3C07002C lui $a3, 0x2c | 0x000558EC 0x34060009 ori $a2, $zero, 9 | 0x000558F0 0x14A6000F bne $a1, $a2, 0x55930 | 0x000558F4 0xC4EC86C0 lwc1 $f12, -0x7940($a3) | 0x000558F8 0x460C6B00 add.s $f12, $f13, $f12 | 0x000558FC 0x3C053F80 lui $a1, 0x3f80 | 0x00055900 0x44857000 mtc1 $a1, $f14 | 0x00055904 0xE7AE0000 swc1 $f14, ($sp) | 0x00055908 0x460E603C c.lt.s $f12, $f14 | 0x0005590C 0x00000000 nop  | 0x00055910 0x45000004 bc1f 0x55924 | 0x00055914 0xE48C003C swc1 $f12, 0x3c($a0) | 0x00055918 0x2485003C addiu $a1, $a0, 0x3c",,0.0500000007,0x3D4CCCCD,0x002B86C0,0x000558F4,0xC4EC86C0
10,Quodrona,float_read_modify_write,0x000558D4,0x00055930,0x000559A4,0x460C6B01,sub.s,0x000558E4,a0,a0,+0x3c,0x00055948,0xE48C003C,,,,,,linear_slice_only,5,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000558DC 0x3C040009 lui $a0, 9 | 0x000558E0 0x24840360 addiu $a0, $a0, 0x360 | 0x000558E4 0xC48D003C lwc1 $f13, 0x3c($a0) | 0x000558E8 0x3C07002C lui $a3, 0x2c | 0x000558EC 0x34060009 ori $a2, $zero, 9 | 0x000558F0 0x14A6000F bne $a1, $a2, 0x55930 | 0x000558F4 0xC4EC86C0 lwc1 $f12, -0x7940($a3) | 0x000558F8 0x460C6B00 add.s $f12, $f13, $f12 | 0x000558FC 0x3C053F80 lui $a1, 0x3f80 | 0x00055900 0x44857000 mtc1 $a1, $f14 | 0x00055904 0xE7AE0000 swc1 $f14, ($sp) | 0x00055908 0x460E603C c.lt.s $f12, $f14 | 0x0005590C 0x00000000 nop  | 0x00055910 0x45000004 bc1f 0x55924 | 0x00055914 0xE48C003C swc1 $f12, 0x3c($a0) | 0x00055918 0x2485003C addiu $a1, $a0, 0x3c | 0x0005591C 0x10000002 b 0x55928 | 0x00055920 0xC4AC0000 lwc1 $f12, ($a1) | 0x00055924 0xC7AC0000 lwc1 $f12, ($sp) | 0x00055928 0x1000000E b 0x55964 | 0x0005592C 0xE48C003C swc1 $f12, 0x3c($a0) | 0x00055930 0x460C6B01 sub.s $f12, $f13, $f12 | 0x00055934 0x44807000 mtc1 $zero, $f14 | 0x00055938 0xE7AE0004 swc1 $f14, 4($sp) | 0x0005593C 0x460E603E c.le.s $f12, $f14 | 0x00055940 0x00000000 nop  | 0x00055944 0x45010004 bc1t 0x55958 | 0x00055948 0xE48C003C swc1 $f12, 0x3c($a0) | 0x0005594C 0x2485003C addiu $a1, $a0, 0x3c | 0x00055950 0x10000003 b 0x55960",,,,,,
10,Quodrona,float_fixed_step_read_modify_write,0x00056200,0x0005629C,0x00056310,0x460C7301,sub.s,0x0005628C,s0,s0(entry),+0x34,0x000562A0,0xE60C0034,-0.00999999978,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00056284 0xE60E01AC swc1 $f14, 0x1ac($s0) | 0x00056288 0x460C6B02 mul.s $f12, $f13, $f12 | 0x0005628C 0xC60E0034 lwc1 $f14, 0x34($s0) | 0x00056290 0x3C04002C lui $a0, 0x2c | 0x00056294 0xE60C0234 swc1 $f12, 0x234($s0) | 0x00056298 0xC48C85E0 lwc1 $f12, -0x7a20($a0) | 0x0005629C 0x460C7301 sub.s $f12, $f14, $f12 | 0x000562A0 0xE60C0034 swc1 $f12, 0x34($s0) | 0x000562A4 0x8E240014 lw $a0, 0x14($s1) | 0x000562A8 0x30844000 andi $a0, $a0, 0x4000 | 0x000562AC 0x1480000A bnez $a0, 0x562d8 | 0x000562B0 0x00000000 nop  | 0x000562B4 0x3C050009 lui $a1, 9 | 0x000562B8 0x34040004 ori $a0, $zero, 4 | 0x000562BC 0x24A50360 addiu $a1, $a1, 0x360",,0.00999999978,0x3C23D70A,0x002B85E0,0x00056298,0xC48C85E0
10,Quodrona,float_read_modify_write,0x00056330,0x000563C0,0x00056434,0x460F7380,add.s,0x000563B0,s0,s0(entry),+0x34,0x000563C8,0xE60E0034,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000563A8 0x3C04002C lui $a0, 0x2c | 0x000563AC 0xC48D86F4 lwc1 $f13, -0x790c($a0) | 0x000563B0 0xC60E0034 lwc1 $f14, 0x34($s0) | 0x000563B4 0xC60F01AC lwc1 $f15, 0x1ac($s0) | 0x000563B8 0x460C6B02 mul.s $f12, $f13, $f12 | 0x000563BC 0x3C04002C lui $a0, 0x2c | 0x000563C0 0x460F7380 add.s $f14, $f14, $f15 | 0x000563C4 0xE60C0234 swc1 $f12, 0x234($s0) | 0x000563C8 0xE60E0034 swc1 $f14, 0x34($s0) | 0x000563CC 0xC48C85BC lwc1 $f12, -0x7a44($a0) | 0x000563D0 0x3C043CA3 lui $a0, 0x3ca3 | 0x000563D4 0x460C7B01 sub.s $f12, $f15, $f12 | 0x000563D8 0x3484D70A ori $a0, $a0, 0xd70a | 0x000563DC 0x44846800 mtc1 $a0, $f13 | 0x000563E0 0x3C04002C lui $a0, 0x2c",,,,,,
10,Quodrona,float_fixed_step_read_modify_write,0x00056330,0x000563D4,0x00056448,0x460C7B01,sub.s,0x000563B4,s0,s0(entry),+0x1ac,0x000563E4,0xE60C01AC,-0.00200000009,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000563AC 0xC48D86F4 lwc1 $f13, -0x790c($a0) | 0x000563B0 0xC60E0034 lwc1 $f14, 0x34($s0) | 0x000563B4 0xC60F01AC lwc1 $f15, 0x1ac($s0) | 0x000563B8 0x460C6B02 mul.s $f12, $f13, $f12 | 0x000563BC 0x3C04002C lui $a0, 0x2c | 0x000563C0 0x460F7380 add.s $f14, $f14, $f15 | 0x000563C4 0xE60C0234 swc1 $f12, 0x234($s0) | 0x000563C8 0xE60E0034 swc1 $f14, 0x34($s0) | 0x000563CC 0xC48C85BC lwc1 $f12, -0x7a44($a0) | 0x000563D0 0x3C043CA3 lui $a0, 0x3ca3 | 0x000563D4 0x460C7B01 sub.s $f12, $f15, $f12 | 0x000563D8 0x3484D70A ori $a0, $a0, 0xd70a | 0x000563DC 0x44846800 mtc1 $a0, $f13 | 0x000563E0 0x3C04002C lui $a0, 0x2c | 0x000563E4 0xE60C01AC swc1 $f12, 0x1ac($s0) | 0x000563E8 0xC48E85CC lwc1 $f14, -0x7a34($a0) | 0x000563EC 0x460E6B41 sub.s $f13, $f13, $f14 | 0x000563F0 0x460D603C c.lt.s $f12, $f13 | 0x000563F4 0x00000000 nop ",,0.00200000009,0x3B03126F,0x002B85BC,0x000563CC,0xC48C85BC
10,Quodrona,float_constant_arithmetic_store,0x00056330,0x00056410,0x00056484,0x460D6301,sub.s,,,,,0x00056414,0xE60C01AC,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00056408 0x3C04002C lui $a0, 0x2c | 0x0005640C 0xC48D85CC lwc1 $f13, -0x7a34($a0) | 0x00056410 0x460D6301 sub.s $f12, $f12, $f13 | 0x00056414 0xE60C01AC swc1 $f12, 0x1ac($s0) | 0x00056418 0x96040100 lhu $a0, 0x100($s0) | 0x0005641C 0x34050004 ori $a1, $zero, 4 | 0x00056420 0x14850012 bne $a0, $a1, 0x5646c | 0x00056424 0x3C040009 lui $a0, 9 | 0x00056428 0x8E240014 lw $a0, 0x14($s1) | 0x0005642C 0x30844000 andi $a0, $a0, 0x4000 | 0x00056430 0x1080000E beqz $a0, 0x5646c",,0.0199999996,0x3CA3D70A,,0x000563FC;0x00056400;0x00056404,0x3C043CA3;0x3484D70A;0x44846000
10,Quodrona,float_fixed_step_read_modify_write,0x00056330,0x0005647C,0x000564F0,0x460D6300,add.s,0x00056470,a0,a0,+0x28,0x00056484,0xE48C0028,-1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00056468 0x3C040009 lui $a0, 9 | 0x0005646C 0x24840360 addiu $a0, $a0, 0x360 | 0x00056470 0xC48C0028 lwc1 $f12, 0x28($a0) | 0x00056474 0x3C05BF80 lui $a1, 0xbf80 | 0x00056478 0x44856800 mtc1 $a1, $f13 | 0x0005647C 0x460D6300 add.s $f12, $f12, $f13 | 0x00056480 0x44807000 mtc1 $zero, $f14 | 0x00056484 0xE48C0028 swc1 $f12, 0x28($a0) | 0x00056488 0xC60C01AC lwc1 $f12, 0x1ac($s0) | 0x0005648C 0x460E603C c.lt.s $f12, $f14 | 0x00056490 0x00000000 nop  | 0x00056494 0x45000003 bc1f 0x564a4 | 0x00056498 0x00000000 nop  | 0x0005649C 0x0C0154EA jal 0x553a8",CANDIDATE ONLY: 0x00056474 0x3C05BF80 -> 0x3C05BF00; audit all uses and tick ownership,-1,0xBF800000,,0x00056474;0x00056478,0x3C05BF80;0x44856800
10,Quodrona,float_fixed_step_read_modify_write,0x000564AC,0x00056508,0x0005657C,0x460D6301,sub.s,0x000564FC,s0,s0(entry),+0x138,0x00056518,0xE60C0138,-0.0333333351,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000564F4 0x3C043D08 lui $a0, 0x3d08 | 0x000564F8 0x44807000 mtc1 $zero, $f14 | 0x000564FC 0xC60C0138 lwc1 $f12, 0x138($s0) | 0x00056500 0x34848889 ori $a0, $a0, 0x8889 | 0x00056504 0x44846800 mtc1 $a0, $f13 | 0x00056508 0x460D6301 sub.s $f12, $f12, $f13 | 0x0005650C 0x460E603E c.le.s $f12, $f14 | 0x00056510 0x00000000 nop  | 0x00056514 0x45000003 bc1f 0x56524 | 0x00056518 0xE60C0138 swc1 $f12, 0x138($s0) | 0x0005651C 0x1000FEB9 b 0x56004 | 0x00056520 0x00000000 nop  | 0x00056524 0x10000102 b 0x56930 | 0x00056528 0x00000000 nop ",,0.0333333351,0x3D088889,,0x000564F4;0x00056500;0x00056504,0x3C043D08;0x34848889;0x44846800
10,Quodrona,float_read_modify_write,0x0005652C,0x000565B4,0x00056628,0x460D8340,add.s,0x0005659C,s0,s0(entry),+0x30,0x000565CC,0xE60D0030,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00056594 0xC60F01FC lwc1 $f15, 0x1fc($s0) | 0x00056598 0x460E6382 mul.s $f14, $f12, $f14 | 0x0005659C 0xC6100030 lwc1 $f16, 0x30($s0) | 0x000565A0 0xC6110034 lwc1 $f17, 0x34($s0) | 0x000565A4 0xC6120038 lwc1 $f18, 0x38($s0) | 0x000565A8 0xE7AD0050 swc1 $f13, 0x50($sp) | 0x000565AC 0x460F6302 mul.s $f12, $f12, $f15 | 0x000565B0 0xE7AE0054 swc1 $f14, 0x54($sp) | 0x000565B4 0x460D8340 add.s $f13, $f16, $f13 | 0x000565B8 0x00002825 move $a1, $zero | 0x000565BC 0x460E8B80 add.s $f14, $f17, $f14 | 0x000565C0 0xE7AC0058 swc1 $f12, 0x58($sp) | 0x000565C4 0x460C9300 add.s $f12, $f18, $f12 | 0x000565C8 0x8E040594 lw $a0, 0x594($s0) | 0x000565CC 0xE60D0030 swc1 $f13, 0x30($s0) | 0x000565D0 0xE60E0034 swc1 $f14, 0x34($s0) | 0x000565D4 0x0C01AB64 jal 0x6ad90",,,,,,
10,Quodrona,float_read_modify_write,0x0005652C,0x000565BC,0x00056630,0x460E8B80,add.s,0x000565A0,s0,s0(entry),+0x34,0x000565D0,0xE60E0034,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00056598 0x460E6382 mul.s $f14, $f12, $f14 | 0x0005659C 0xC6100030 lwc1 $f16, 0x30($s0) | 0x000565A0 0xC6110034 lwc1 $f17, 0x34($s0) | 0x000565A4 0xC6120038 lwc1 $f18, 0x38($s0) | 0x000565A8 0xE7AD0050 swc1 $f13, 0x50($sp) | 0x000565AC 0x460F6302 mul.s $f12, $f12, $f15 | 0x000565B0 0xE7AE0054 swc1 $f14, 0x54($sp) | 0x000565B4 0x460D8340 add.s $f13, $f16, $f13 | 0x000565B8 0x00002825 move $a1, $zero | 0x000565BC 0x460E8B80 add.s $f14, $f17, $f14 | 0x000565C0 0xE7AC0058 swc1 $f12, 0x58($sp) | 0x000565C4 0x460C9300 add.s $f12, $f18, $f12 | 0x000565C8 0x8E040594 lw $a0, 0x594($s0) | 0x000565CC 0xE60D0030 swc1 $f13, 0x30($s0) | 0x000565D0 0xE60E0034 swc1 $f14, 0x34($s0) | 0x000565D4 0x0C01AB64 jal 0x6ad90 | 0x000565D8 0xE60C0038 swc1 $f12, 0x38($s0) | 0x000565DC 0x10400013 beqz $v0, 0x5662c",,,,,,
