module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
2,Ryllus,float_multiplicative_read_modify_write,0x00118998,0x00118C74,0x00118CE8,0x460C8302,mul.s,0x00118C64,s0,s0(entry),+0x8,0x00118C7C,0xE60C0008,,ArmorPickup,ArmorPickup,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00118C5C 0xC60E0000 lwc1 $f14, ($s0) | 0x00118C60 0xC60F0004 lwc1 $f15, 4($s0) | 0x00118C64 0xC6100008 lwc1 $f16, 8($s0) | 0x00118C68 0x460C7382 mul.s $f14, $f14, $f12 | 0x00118C6C 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00118C70 0xE60E0000 swc1 $f14, ($s0) | 0x00118C74 0x460C8302 mul.s $f12, $f16, $f12 | 0x00118C78 0xE60F0004 swc1 $f15, 4($s0) | 0x00118C7C 0xE60C0008 swc1 $f12, 8($s0) | 0x00118C80 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x00118C84 0xC60D0008 lwc1 $f13, 8($s0) | 0x00118C88 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x00118C8C 0xC60F0004 lwc1 $f15, 4($s0) | 0x00118C90 0x460D6402 mul.s $f16, $f12, $f13 | 0x00118C94 0xC6110000 lwc1 $f17, ($s0)",,,,,,
2,Ryllus,float_read_modify_write,0x00118998,0x00118DD0,0x00118E44,0x460C7B00,add.s,0x00118DB0,s0,s0(entry),+0x30,0x00118DDC,0xE60C0030,,ArmorPickup,ArmorPickup,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00118DA8 0x3C05BE4C lui $a1, 0xbe4c | 0x00118DAC 0x34A4CCCD ori $a0, $a1, 0xcccd | 0x00118DB0 0xC60F0030 lwc1 $f15, 0x30($s0) | 0x00118DB4 0x44847000 mtc1 $a0, $f14 | 0x00118DB8 0xC6100024 lwc1 $f16, 0x24($s0) | 0x00118DBC 0x460E6302 mul.s $f12, $f12, $f14 | 0x00118DC0 0xE60D0034 swc1 $f13, 0x34($s0) | 0x00118DC4 0x460E8402 mul.s $f16, $f16, $f14 | 0x00118DC8 0xC6110028 lwc1 $f17, 0x28($s0) | 0x00118DCC 0xC6120038 lwc1 $f18, 0x38($s0) | 0x00118DD0 0x460C7B00 add.s $f12, $f15, $f12 | 0x00118DD4 0x460E8B82 mul.s $f14, $f17, $f14 | 0x00118DD8 0x46106B40 add.s $f13, $f13, $f16 | 0x00118DDC 0xE60C0030 swc1 $f12, 0x30($s0) | 0x00118DE0 0x460E9300 add.s $f12, $f18, $f14 | 0x00118DE4 0xE60D0034 swc1 $f13, 0x34($s0) | 0x00118DE8 0xE60C0038 swc1 $f12, 0x38($s0) | 0x00118DEC 0x3C040006 lui $a0, 6 | 0x00118DF0 0x2491ABB8 addiu $s1, $a0, -0x5448",,,,,,
2,Ryllus,float_read_modify_write,0x00118998,0x00118DE0,0x00118E54,0x460E9300,add.s,0x00118DCC,s0,s0(entry),+0x38,0x00118DE8,0xE60C0038,,ArmorPickup,ArmorPickup,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00118DC4 0x460E8402 mul.s $f16, $f16, $f14 | 0x00118DC8 0xC6110028 lwc1 $f17, 0x28($s0) | 0x00118DCC 0xC6120038 lwc1 $f18, 0x38($s0) | 0x00118DD0 0x460C7B00 add.s $f12, $f15, $f12 | 0x00118DD4 0x460E8B82 mul.s $f14, $f17, $f14 | 0x00118DD8 0x46106B40 add.s $f13, $f13, $f16 | 0x00118DDC 0xE60C0030 swc1 $f12, 0x30($s0) | 0x00118DE0 0x460E9300 add.s $f12, $f18, $f14 | 0x00118DE4 0xE60D0034 swc1 $f13, 0x34($s0) | 0x00118DE8 0xE60C0038 swc1 $f12, 0x38($s0) | 0x00118DEC 0x3C040006 lui $a0, 6 | 0x00118DF0 0x2491ABB8 addiu $s1, $a0, -0x5448 | 0x00118DF4 0x26450030 addiu $a1, $s2, 0x30 | 0x00118DF8 0x0C00E6E6 jal 0x39b98 | 0x00118DFC 0x02202025 move $a0, $s1 | 0x00118E00 0x8E240594 lw $a0, 0x594($s1)",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119248,0x0011945C,0x001194D0,0x460C6B42,mul.s,0x0011944C,s6,v0(entry),+0x4,0x00119464,0xE6CD0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00119444 0x46007304 sqrt.s $f12, $f14 | 0x00119448 0x460CC303 div.s $f12, $f24, $f12 | 0x0011944C 0xC6CD0004 lwc1 $f13, 4($s6) | 0x00119450 0xC6D00008 lwc1 $f16, 8($s6) | 0x00119454 0xC6D10024 lwc1 $f17, 0x24($s6) | 0x00119458 0xC6D20028 lwc1 $f18, 0x28($s6) | 0x0011945C 0x460C6B42 mul.s $f13, $f13, $f12 | 0x00119460 0x460C7B82 mul.s $f14, $f15, $f12 | 0x00119464 0xE6CD0004 swc1 $f13, 4($s6) | 0x00119468 0x460C8302 mul.s $f12, $f16, $f12 | 0x0011946C 0xE6CE0000 swc1 $f14, ($s6) | 0x00119470 0xC6CD0004 lwc1 $f13, 4($s6) | 0x00119474 0x460C8B82 mul.s $f14, $f17, $f12 | 0x00119478 0xE6CC0008 swc1 $f12, 8($s6) | 0x0011947C 0x460D9302 mul.s $f12, $f18, $f13",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119248,0x00119468,0x001194DC,0x460C8302,mul.s,0x00119450,s6,v0(entry),+0x8,0x00119478,0xE6CC0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00119448 0x460CC303 div.s $f12, $f24, $f12 | 0x0011944C 0xC6CD0004 lwc1 $f13, 4($s6) | 0x00119450 0xC6D00008 lwc1 $f16, 8($s6) | 0x00119454 0xC6D10024 lwc1 $f17, 0x24($s6) | 0x00119458 0xC6D20028 lwc1 $f18, 0x28($s6) | 0x0011945C 0x460C6B42 mul.s $f13, $f13, $f12 | 0x00119460 0x460C7B82 mul.s $f14, $f15, $f12 | 0x00119464 0xE6CD0004 swc1 $f13, 4($s6) | 0x00119468 0x460C8302 mul.s $f12, $f16, $f12 | 0x0011946C 0xE6CE0000 swc1 $f14, ($s6) | 0x00119470 0xC6CD0004 lwc1 $f13, 4($s6) | 0x00119474 0x460C8B82 mul.s $f14, $f17, $f12 | 0x00119478 0xE6CC0008 swc1 $f12, 8($s6) | 0x0011947C 0x460D9302 mul.s $f12, $f18, $f13 | 0x00119480 0x460C7301 sub.s $f12, $f14, $f12 | 0x00119484 0xC6CD0028 lwc1 $f13, 0x28($s6) | 0x00119488 0xC6CE0000 lwc1 $f14, ($s6)",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119248,0x001196E8,0x0011975C,0x460D7BC2,mul.s,0x001196CC,s6,s6(entry),+0x14,0x001196FC,0xE6CF0014,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001196C4 0x46006B44 sqrt.s $f13, $f13 | 0x001196C8 0x460D7343 div.s $f13, $f14, $f13 | 0x001196CC 0xC6CF0014 lwc1 $f15, 0x14($s6) | 0x001196D0 0xC6D00024 lwc1 $f16, 0x24($s6) | 0x001196D4 0xC6D10018 lwc1 $f17, 0x18($s6) | 0x001196D8 0xC6D20028 lwc1 $f18, 0x28($s6) | 0x001196DC 0x46108402 mul.s $f16, $f16, $f16 | 0x001196E0 0x46129482 mul.s $f18, $f18, $f18 | 0x001196E4 0x460D6382 mul.s $f14, $f12, $f13 | 0x001196E8 0x460D7BC2 mul.s $f15, $f15, $f13 | 0x001196EC 0xC6CC0020 lwc1 $f12, 0x20($s6) | 0x001196F0 0x460D8B42 mul.s $f13, $f17, $f13 | 0x001196F4 0xE6CE0010 swc1 $f14, 0x10($s6) | 0x001196F8 0x460C64C2 mul.s $f19, $f12, $f12 | 0x001196FC 0xE6CF0014 swc1 $f15, 0x14($s6) | 0x00119700 0xE6CD0018 swc1 $f13, 0x18($s6) | 0x00119704 0x46109B40 add.s $f13, $f19, $f16 | 0x00119708 0xC60E0054 lwc1 $f14, 0x54($s0)",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119248,0x001196F0,0x00119764,0x460D8B42,mul.s,0x001196D4,s6,s6(entry),+0x18,0x00119700,0xE6CD0018,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001196CC 0xC6CF0014 lwc1 $f15, 0x14($s6) | 0x001196D0 0xC6D00024 lwc1 $f16, 0x24($s6) | 0x001196D4 0xC6D10018 lwc1 $f17, 0x18($s6) | 0x001196D8 0xC6D20028 lwc1 $f18, 0x28($s6) | 0x001196DC 0x46108402 mul.s $f16, $f16, $f16 | 0x001196E0 0x46129482 mul.s $f18, $f18, $f18 | 0x001196E4 0x460D6382 mul.s $f14, $f12, $f13 | 0x001196E8 0x460D7BC2 mul.s $f15, $f15, $f13 | 0x001196EC 0xC6CC0020 lwc1 $f12, 0x20($s6) | 0x001196F0 0x460D8B42 mul.s $f13, $f17, $f13 | 0x001196F4 0xE6CE0010 swc1 $f14, 0x10($s6) | 0x001196F8 0x460C64C2 mul.s $f19, $f12, $f12 | 0x001196FC 0xE6CF0014 swc1 $f15, 0x14($s6) | 0x00119700 0xE6CD0018 swc1 $f13, 0x18($s6) | 0x00119704 0x46109B40 add.s $f13, $f19, $f16 | 0x00119708 0xC60E0054 lwc1 $f14, 0x54($s0) | 0x0011970C 0x46126B40 add.s $f13, $f13, $f18 | 0x00119710 0x461A683C c.lt.s $f13, $f26",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119248,0x00119768,0x001197DC,0x460D7BC2,mul.s,0x0011974C,s6,s6(entry),+0x24,0x0011977C,0xE6CF0024,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00119744 0x46006B44 sqrt.s $f13, $f13 | 0x00119748 0x460D7343 div.s $f13, $f14, $f13 | 0x0011974C 0xC6CF0024 lwc1 $f15, 0x24($s6) | 0x00119750 0xC6D00004 lwc1 $f16, 4($s6) | 0x00119754 0xC6D10028 lwc1 $f17, 0x28($s6) | 0x00119758 0xC6D20008 lwc1 $f18, 8($s6) | 0x0011975C 0x46108402 mul.s $f16, $f16, $f16 | 0x00119760 0x46129482 mul.s $f18, $f18, $f18 | 0x00119764 0x460D6382 mul.s $f14, $f12, $f13 | 0x00119768 0x460D7BC2 mul.s $f15, $f15, $f13 | 0x0011976C 0xC6CC0000 lwc1 $f12, ($s6) | 0x00119770 0x460D8B42 mul.s $f13, $f17, $f13 | 0x00119774 0xE6CE0020 swc1 $f14, 0x20($s6) | 0x00119778 0x460C64C2 mul.s $f19, $f12, $f12 | 0x0011977C 0xE6CF0024 swc1 $f15, 0x24($s6) | 0x00119780 0xE6CD0028 swc1 $f13, 0x28($s6) | 0x00119784 0x46109B40 add.s $f13, $f19, $f16 | 0x00119788 0xC60E0054 lwc1 $f14, 0x54($s0)",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119248,0x00119770,0x001197E4,0x460D8B42,mul.s,0x00119754,s6,s6(entry),+0x28,0x00119780,0xE6CD0028,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0011974C 0xC6CF0024 lwc1 $f15, 0x24($s6) | 0x00119750 0xC6D00004 lwc1 $f16, 4($s6) | 0x00119754 0xC6D10028 lwc1 $f17, 0x28($s6) | 0x00119758 0xC6D20008 lwc1 $f18, 8($s6) | 0x0011975C 0x46108402 mul.s $f16, $f16, $f16 | 0x00119760 0x46129482 mul.s $f18, $f18, $f18 | 0x00119764 0x460D6382 mul.s $f14, $f12, $f13 | 0x00119768 0x460D7BC2 mul.s $f15, $f15, $f13 | 0x0011976C 0xC6CC0000 lwc1 $f12, ($s6) | 0x00119770 0x460D8B42 mul.s $f13, $f17, $f13 | 0x00119774 0xE6CE0020 swc1 $f14, 0x20($s6) | 0x00119778 0x460C64C2 mul.s $f19, $f12, $f12 | 0x0011977C 0xE6CF0024 swc1 $f15, 0x24($s6) | 0x00119780 0xE6CD0028 swc1 $f13, 0x28($s6) | 0x00119784 0x46109B40 add.s $f13, $f19, $f16 | 0x00119788 0xC60E0054 lwc1 $f14, 0x54($s0) | 0x0011978C 0x46126B40 add.s $f13, $f13, $f18 | 0x00119790 0x461A683C c.lt.s $f13, $f26",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119248,0x001197C4,0x00119838,0x460D6302,mul.s,0x0011976C,s6,s6(entry),+0x0,0x001197CC,0xE6CC0000,,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00119764 0x460D6382 mul.s $f14, $f12, $f13 | 0x00119768 0x460D7BC2 mul.s $f15, $f15, $f13 | 0x0011976C 0xC6CC0000 lwc1 $f12, ($s6) | 0x00119770 0x460D8B42 mul.s $f13, $f17, $f13 | 0x00119774 0xE6CE0020 swc1 $f14, 0x20($s6) | 0x00119778 0x460C64C2 mul.s $f19, $f12, $f12 | 0x0011977C 0xE6CF0024 swc1 $f15, 0x24($s6) | 0x00119780 0xE6CD0028 swc1 $f13, 0x28($s6) | 0x00119784 0x46109B40 add.s $f13, $f19, $f16 | 0x00119788 0xC60E0054 lwc1 $f14, 0x54($s0) | 0x0011978C 0x46126B40 add.s $f13, $f13, $f18 | 0x00119790 0x461A683C c.lt.s $f13, $f26 | 0x00119794 0x00000000 nop  | 0x00119798 0x45000004 bc1f 0x1197ac | 0x0011979C 0x00000000 nop  | 0x001197A0 0x8EC40064 lw $a0, 0x64($s6) | 0x001197A4 0x1000000D b 0x1197dc | 0x001197A8 0x34840020 ori $a0, $a0, 0x20 | 0x001197AC 0x46006B44 sqrt.s $f13, $f13 | 0x001197B0 0x460D7343 div.s $f13, $f14, $f13 | 0x001197B4 0xC6CF0004 lwc1 $f15, 4($s6) | 0x001197B8 0xC6D00008 lwc1 $f16, 8($s6) | 0x001197BC 0x8EC40064 lw $a0, 0x64($s6) | 0x001197C0 0x34840020 ori $a0, $a0, 0x20 | 0x001197C4 0x460D6302 mul.s $f12, $f12, $f13 | 0x001197C8 0x460D7BC2 mul.s $f15, $f15, $f13 | 0x001197CC 0xE6CC0000 swc1 $f12, ($s6) | 0x001197D0 0x460D8342 mul.s $f13, $f16, $f13 | 0x001197D4 0xE6CF0004 swc1 $f15, 4($s6) | 0x001197D8 0xE6CD0008 swc1 $f13, 8($s6) | 0x001197DC 0xAEC40064 sw $a0, 0x64($s6) | 0x001197E0 0x34844000 ori $a0, $a0, 0x4000 | 0x001197E4 0xAEC40064 sw $a0, 0x64($s6)",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119248,0x001197C8,0x0011983C,0x460D7BC2,mul.s,0x001197B4,s6,s6(entry),+0x4,0x001197D4,0xE6CF0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001197AC 0x46006B44 sqrt.s $f13, $f13 | 0x001197B0 0x460D7343 div.s $f13, $f14, $f13 | 0x001197B4 0xC6CF0004 lwc1 $f15, 4($s6) | 0x001197B8 0xC6D00008 lwc1 $f16, 8($s6) | 0x001197BC 0x8EC40064 lw $a0, 0x64($s6) | 0x001197C0 0x34840020 ori $a0, $a0, 0x20 | 0x001197C4 0x460D6302 mul.s $f12, $f12, $f13 | 0x001197C8 0x460D7BC2 mul.s $f15, $f15, $f13 | 0x001197CC 0xE6CC0000 swc1 $f12, ($s6) | 0x001197D0 0x460D8342 mul.s $f13, $f16, $f13 | 0x001197D4 0xE6CF0004 swc1 $f15, 4($s6) | 0x001197D8 0xE6CD0008 swc1 $f13, 8($s6) | 0x001197DC 0xAEC40064 sw $a0, 0x64($s6) | 0x001197E0 0x34844000 ori $a0, $a0, 0x4000 | 0x001197E4 0xAEC40064 sw $a0, 0x64($s6) | 0x001197E8 0x34840400 ori $a0, $a0, 0x400",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119248,0x001197D0,0x00119844,0x460D8342,mul.s,0x001197B8,s6,s6(entry),+0x8,0x001197D8,0xE6CD0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001197B0 0x460D7343 div.s $f13, $f14, $f13 | 0x001197B4 0xC6CF0004 lwc1 $f15, 4($s6) | 0x001197B8 0xC6D00008 lwc1 $f16, 8($s6) | 0x001197BC 0x8EC40064 lw $a0, 0x64($s6) | 0x001197C0 0x34840020 ori $a0, $a0, 0x20 | 0x001197C4 0x460D6302 mul.s $f12, $f12, $f13 | 0x001197C8 0x460D7BC2 mul.s $f15, $f15, $f13 | 0x001197CC 0xE6CC0000 swc1 $f12, ($s6) | 0x001197D0 0x460D8342 mul.s $f13, $f16, $f13 | 0x001197D4 0xE6CF0004 swc1 $f15, 4($s6) | 0x001197D8 0xE6CD0008 swc1 $f13, 8($s6) | 0x001197DC 0xAEC40064 sw $a0, 0x64($s6) | 0x001197E0 0x34844000 ori $a0, $a0, 0x4000 | 0x001197E4 0xAEC40064 sw $a0, 0x64($s6) | 0x001197E8 0x34840400 ori $a0, $a0, 0x400 | 0x001197EC 0xAEC40064 sw $a0, 0x64($s6) | 0x001197F0 0x34841000 ori $a0, $a0, 0x1000",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119ECC,0x0011A0B0,0x0011A124,0x460C7382,mul.s,0x0011A0A4,s0,s0(entry),+0x0,0x0011A0B8,0xE60E0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0011A09C 0x44846800 mtc1 $a0, $f13 | 0x0011A0A0 0x460C6B03 div.s $f12, $f13, $f12 | 0x0011A0A4 0xC60E0000 lwc1 $f14, ($s0) | 0x0011A0A8 0xC60F0004 lwc1 $f15, 4($s0) | 0x0011A0AC 0xC6100008 lwc1 $f16, 8($s0) | 0x0011A0B0 0x460C7382 mul.s $f14, $f14, $f12 | 0x0011A0B4 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0011A0B8 0xE60E0000 swc1 $f14, ($s0) | 0x0011A0BC 0x460C8302 mul.s $f12, $f16, $f12 | 0x0011A0C0 0xE60F0004 swc1 $f15, 4($s0) | 0x0011A0C4 0xE60C0008 swc1 $f12, 8($s0) | 0x0011A0C8 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0011A0CC 0xC60D0008 lwc1 $f13, 8($s0) | 0x0011A0D0 0xC60E0028 lwc1 $f14, 0x28($s0)",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119ECC,0x0011A0B4,0x0011A128,0x460C7BC2,mul.s,0x0011A0A8,s0,s0(entry),+0x4,0x0011A0C0,0xE60F0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0011A0A0 0x460C6B03 div.s $f12, $f13, $f12 | 0x0011A0A4 0xC60E0000 lwc1 $f14, ($s0) | 0x0011A0A8 0xC60F0004 lwc1 $f15, 4($s0) | 0x0011A0AC 0xC6100008 lwc1 $f16, 8($s0) | 0x0011A0B0 0x460C7382 mul.s $f14, $f14, $f12 | 0x0011A0B4 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0011A0B8 0xE60E0000 swc1 $f14, ($s0) | 0x0011A0BC 0x460C8302 mul.s $f12, $f16, $f12 | 0x0011A0C0 0xE60F0004 swc1 $f15, 4($s0) | 0x0011A0C4 0xE60C0008 swc1 $f12, 8($s0) | 0x0011A0C8 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0011A0CC 0xC60D0008 lwc1 $f13, 8($s0) | 0x0011A0D0 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x0011A0D4 0xC60F0004 lwc1 $f15, 4($s0)",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119ECC,0x0011A0BC,0x0011A130,0x460C8302,mul.s,0x0011A0AC,s0,s0(entry),+0x8,0x0011A0C4,0xE60C0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0011A0A4 0xC60E0000 lwc1 $f14, ($s0) | 0x0011A0A8 0xC60F0004 lwc1 $f15, 4($s0) | 0x0011A0AC 0xC6100008 lwc1 $f16, 8($s0) | 0x0011A0B0 0x460C7382 mul.s $f14, $f14, $f12 | 0x0011A0B4 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0011A0B8 0xE60E0000 swc1 $f14, ($s0) | 0x0011A0BC 0x460C8302 mul.s $f12, $f16, $f12 | 0x0011A0C0 0xE60F0004 swc1 $f15, 4($s0) | 0x0011A0C4 0xE60C0008 swc1 $f12, 8($s0) | 0x0011A0C8 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0011A0CC 0xC60D0008 lwc1 $f13, 8($s0) | 0x0011A0D0 0xC60E0028 lwc1 $f14, 0x28($s0) | 0x0011A0D4 0xC60F0004 lwc1 $f15, 4($s0) | 0x0011A0D8 0x460D6402 mul.s $f16, $f12, $f13 | 0x0011A0DC 0xC6110000 lwc1 $f17, ($s0)",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119ECC,0x0011A41C,0x0011A490,0x460C7382,mul.s,0x0011A410,s0,s0(entry),+0x20,0x0011A424,0xE60E0020,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0011A408 0x44846800 mtc1 $a0, $f13 | 0x0011A40C 0x460C6B03 div.s $f12, $f13, $f12 | 0x0011A410 0xC60E0020 lwc1 $f14, 0x20($s0) | 0x0011A414 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x0011A418 0xC6100028 lwc1 $f16, 0x28($s0) | 0x0011A41C 0x460C7382 mul.s $f14, $f14, $f12 | 0x0011A420 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0011A424 0xE60E0020 swc1 $f14, 0x20($s0) | 0x0011A428 0x460C8302 mul.s $f12, $f16, $f12 | 0x0011A42C 0xE60F0024 swc1 $f15, 0x24($s0) | 0x0011A430 0xE60C0028 swc1 $f12, 0x28($s0) | 0x0011A434 0xC60C0014 lwc1 $f12, 0x14($s0) | 0x0011A438 0xC60D0028 lwc1 $f13, 0x28($s0) | 0x0011A43C 0xC60E0018 lwc1 $f14, 0x18($s0)",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119ECC,0x0011A420,0x0011A494,0x460C7BC2,mul.s,0x0011A414,s0,s0(entry),+0x24,0x0011A42C,0xE60F0024,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0011A40C 0x460C6B03 div.s $f12, $f13, $f12 | 0x0011A410 0xC60E0020 lwc1 $f14, 0x20($s0) | 0x0011A414 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x0011A418 0xC6100028 lwc1 $f16, 0x28($s0) | 0x0011A41C 0x460C7382 mul.s $f14, $f14, $f12 | 0x0011A420 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0011A424 0xE60E0020 swc1 $f14, 0x20($s0) | 0x0011A428 0x460C8302 mul.s $f12, $f16, $f12 | 0x0011A42C 0xE60F0024 swc1 $f15, 0x24($s0) | 0x0011A430 0xE60C0028 swc1 $f12, 0x28($s0) | 0x0011A434 0xC60C0014 lwc1 $f12, 0x14($s0) | 0x0011A438 0xC60D0028 lwc1 $f13, 0x28($s0) | 0x0011A43C 0xC60E0018 lwc1 $f14, 0x18($s0) | 0x0011A440 0xC60F0024 lwc1 $f15, 0x24($s0)",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119ECC,0x0011A428,0x0011A49C,0x460C8302,mul.s,0x0011A418,s0,s0(entry),+0x28,0x0011A430,0xE60C0028,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0011A410 0xC60E0020 lwc1 $f14, 0x20($s0) | 0x0011A414 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x0011A418 0xC6100028 lwc1 $f16, 0x28($s0) | 0x0011A41C 0x460C7382 mul.s $f14, $f14, $f12 | 0x0011A420 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0011A424 0xE60E0020 swc1 $f14, 0x20($s0) | 0x0011A428 0x460C8302 mul.s $f12, $f16, $f12 | 0x0011A42C 0xE60F0024 swc1 $f15, 0x24($s0) | 0x0011A430 0xE60C0028 swc1 $f12, 0x28($s0) | 0x0011A434 0xC60C0014 lwc1 $f12, 0x14($s0) | 0x0011A438 0xC60D0028 lwc1 $f13, 0x28($s0) | 0x0011A43C 0xC60E0018 lwc1 $f14, 0x18($s0) | 0x0011A440 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x0011A444 0x460D6402 mul.s $f16, $f12, $f13 | 0x0011A448 0xC6110020 lwc1 $f17, 0x20($s0)",,,,,,
2,Ryllus,float_multiplicative_read_modify_write,0x00119ECC,0x0011A4C8,0x0011A53C,0x460C7382,mul.s,0x0011A4BC,s0,s0(entry),+0x0,0x0011A4D0,0xE60E0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0011A4B4 0x44846800 mtc1 $a0, $f13 | 0x0011A4B8 0x460C6B03 div.s $f12, $f13, $f12 | 0x0011A4BC 0xC60E0000 lwc1 $f14, ($s0) | 0x0011A4C0 0xC60F0004 lwc1 $f15, 4($s0) | 0x0011A4C4 0xC6100008 lwc1 $f16, 8($s0) | 0x0011A4C8 0x460C7382 mul.s $f14, $f14, $f12 | 0x0011A4CC 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0011A4D0 0xE60E0000 swc1 $f14, ($s0) | 0x0011A4D4 0x460C8302 mul.s $f12, $f16, $f12 | 0x0011A4D8 0xE60F0004 swc1 $f15, 4($s0) | 0x0011A4DC 0xE60C0008 swc1 $f12, 8($s0) | 0x0011A4E0 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x0011A4E4 0xC60D0008 lwc1 $f13, 8($s0) | 0x0011A4E8 0xC60E0028 lwc1 $f14, 0x28($s0)",,,,,,
